run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,5,1,1,-48459.68402687671,-42501.68790388484,17430.575480627787,12361.566448156078,67127.22612496956,5514.298729506524,120,0.12107762694358826,7.951305747155857e-07,1,0,0.6744964122772217,3489845.75,12282407.0,4,0.00283003319054842,0.24488383531570435
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,5,2,1,-39099.01112336552,-34922.72395302419,35040.247267818566,19974.025735225674,23183.749243686794,1799.752958393642,120,-0.01056245993822813,3.1582749215885997e-07,1,0,0.6026209592819214,2307989.25,8406068.0,4,0.002843760186806321,0.2517746686935425
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,5,3,1,-24309.10799764963,-21342.277824515255,17664.467830740286,14201.866261487474,16751.881903071502,1264.04013542229,120,-0.11214414983987808,2.066493287600224e-08,1,0,0.6698930263519287,756560.1875,4359164.5,4,0.001583181438036263,0.25313177704811096
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,6,1,1,-52150.50290603105,-45743.438596546985,16446.27434227604,18341.882674801534,69512.84879498453,5648.6948125555755,144,-0.2528012692928314,1.2379047120703035e-06,1,0,1.3023728132247925,3931450.75,13760669.0,4,0.0032683508470654488,0.2463175654411316
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,6,2,1,-31617.731002145258,-28261.267325862937,33639.08919932104,8995.372255430111,20601.000549539363,1472.9082242359964,144,-0.1631680279970169,6.561967893503606e-07,1,0,1.0601719617843628,1497696.125,7084486.5,4,0.0027632289566099644,0.2527473270893097
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,6,3,1,-26063.825362513955,-23102.508533831693,19312.554356163877,15212.94315177416,17602.15321708987,1474.5444812553264,144,0.11310812085866928,5.6564505968026424e-08,1,0,0.5256199240684509,772711.0625,4972966.0,4,0.0016135283512994647,0.25320345163345337
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,7,1,1,-48094.90438131742,-42379.737689705595,18987.235934892902,13254.950307084102,63947.62252065785,5365.212121813864,168,-0.06204301118850708,3.375199639776838e-07,1,0,1.2181018590927124,3362552.75,13158133.0,4,0.0019875920843333006,0.24891416728496552
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,7,2,1,-32069.26690963713,-28766.28671213021,32205.308740931756,12831.881371472198,19101.343706870306,1595.4625585681265,168,0.08333400636911392,7.009996920714912e-07,1,0,1.559631586074829,1433609.0,7010198.0,4,0.0031948257237672806,0.2551880478858948
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,7,3,1,-27801.805902728986,-24683.02571956179,20850.843427469445,21867.844551434115,12884.923826554406,1034.3102048494536,168,-0.2554134428501129,1.4252293567551533e-07,1,0,1.1674211025238037,939620.8125,5677402.0,4,0.0018179515609517694,0.2522072196006775
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,8,1,1,-49882.569631623155,-43660.01034299323,16503.19001184767,12184.216277671538,71077.7329737271,5659.49064577665,192,0.2735826075077057,7.289139034583059e-07,1,0,1.0804342031478882,4059460.0,14385311.0,4,0.0024937058333307505,0.2525944113731384
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,8,2,1,-34412.63765386757,-30906.90208609053,35632.42419879469,9923.457151383296,23269.393957557164,1862.2062216740153,192,0.2950249910354614,1.1617727295742952e-06,1,0,1.334992527961731,1966523.625,8279826.5,4,0.0036195318680256605,0.25760212540626526
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,8,3,1,-28184.435124608757,-25194.513193542098,20185.65135205778,21917.731023934073,14265.487873225658,1203.9857894657464,192,-0.20771001279354095,2.70352984443889e-09,1,0,0.8274936676025391,940444.5,5865891.5,4,0.0011710930848494172,0.25267842411994934
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,9,1,1,-54036.58292434345,-47502.16477375261,16728.03043465001,20820.185701275983,70524.9497127609,5601.858343415115,216,0.24050025641918182,3.839498674551578e-07,1,0,0.8346234560012817,4228708.0,16311354.0,4,0.0019365879707038403,0.25402218103408813
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,9,2,1,-33548.29667524594,-29981.402677934588,31358.3581507486,18609.80190691614,17128.433292827147,1283.2910606710223,216,0.07343363016843796,8.546582535018388e-07,1,0,0.6318060755729675,1991072.0,7930169.5,4,0.0038574854843318462,0.2566884756088257
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,9,3,1,-21246.131598902684,-18869.688478599128,18538.088012484426,7151.462604219258,16802.71258110168,1279.3871788578501,216,-0.013459543697535992,2.116325958922971e-07,1,0,0.6435624957084656,560945.25,3544046.25,4,0.0017528344178572297,0.2556408643722534
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,10,1,1,-46756.8680886768,-41215.64574093587,15622.259512959645,10126.674199195888,67764.80246519807,5802.647218499884,240,-0.224676251411438,2.5716266449649083e-08,1,0,1.4450838565826416,3167700.0,14405436.0,4,0.0013053419534116983,0.2554514706134796
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,10,2,1,-36923.602180209695,-32998.05139936278,33064.19565206608,19247.364141641498,21535.64456671182,1768.9769362731056,240,0.3197277784347534,8.850832386997354e-07,1,0,1.1638820171356201,1668857.875,9435953.0,4,0.0038739098235964775,0.2565920948982239
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,10,3,1,-31104.364752337344,-27848.315523635967,20509.476205421015,22983.886799816013,18715.36649943766,1532.4530753428953,240,-0.3573263883590698,2.7609226904701245e-08,1,0,1.4217159748077393,1222479.375,7191681.5,4,0.0015037538250908256,0.2576855719089508
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,11,1,1,-52989.32071583401,-46600.28933909718,18347.759108943286,21223.92045737443,66406.9618653503,5392.061925705767,264,-0.09626302123069763,1.5067416825331748e-07,1,0,1.4117225408554077,4265866.0,16907114.0,4,0.0015601140912622213,0.2549126446247101
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,11,2,1,-29224.677273013174,-26052.55148459437,30165.59864814146,12315.222650740283,15968.533247144604,1264.1231323192826,264,0.14270105957984924,1.0158111081182142e-06,1,0,0.586593508720398,978152.4375,6665932.5,4,0.003363288240507245,0.25777727365493774
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,11,3,1,-22880.603193721414,-20235.970633063982,18760.77944873868,12749.131639779034,14251.295298925115,1167.2321826261284,264,0.13139019906520844,2.7059832063969225e-07,1,0,1.2455037832260132,871524.0,3729663.75,4,0.0020015230402350426,0.25984305143356323
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,12,1,1,-50943.396024651054,-44668.339102423124,19354.42984888565,17906.997315119745,64625.364885296716,5300.8835001887255,288,0.12911982834339142,2.746231473338412e-07,1,0,1.141597032546997,3920638.25,16664919.0,4,0.0019772613886743784,0.2540186047554016
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,12,2,1,-38690.14033959004,-34249.50210989641,34388.46407645621,21092.24368536532,21899.572917358542,1597.4853719011103,288,-0.30251988768577576,2.3498189705151162e-07,1,0,0.9665490984916687,2261770.75,10674857.0,4,0.0025624523404985666,0.2573699355125427
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,12,3,1,-23543.337383166272,-21021.803160884014,17337.77513464745,10792.072426438268,18956.82720524683,1565.8343512735642,288,-0.15809129178524017,2.1080873935375166e-08,1,0,0.5597614645957947,1692877.0,3701023.25,4,0.0015244628302752972,0.2620817720890045
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,13,1,1,-45130.05902763314,-39540.70645838653,19404.54617414131,7862.166373954335,62993.40550717063,5247.953791795313,312,-0.10113376379013062,4.291480948381832e-08,1,0,1.5170055627822876,3037890.75,14937694.0,4,0.0009542945772409439,0.24964864552021027
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,13,2,1,-34023.10727274668,-30905.301307145826,32022.127764311146,12306.968829155032,23717.117952027183,1937.5062293388596,312,-0.125747412443161,7.66603363899776e-07,1,0,1.9252325296401978,2792442.75,8405412.0,4,0.002951284870505333,0.257045179605484
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,13,3,1,-21451.38707531543,-19055.809872017082,19448.499737535694,6094.446491461562,17359.827921633605,1345.8837764140733,312,-0.15017765760421753,1.7545971786603332e-07,1,0,0.5791785717010498,1450398.625,2551985.75,4,0.0015433175722137094,0.2612811028957367
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,14,1,1,-47348.55200302109,-41481.80725937918,18765.720406361354,9490.560778007452,66440.82282167338,5353.756269154916,336,-0.07501743733882904,1.4002762327436358e-07,1,0,0.5077760815620422,4278726.5,15968231.0,4,0.0015193542931228876,0.24462606012821198
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,14,2,1,-33891.30888760234,-30223.914969800557,33483.40063711697,13541.019095819243,20758.19804226846,1787.7551654129581,336,-0.5894773006439209,6.062167017262254e-07,1,0,1.0308459997177124,1675818.0,8735507.0,4,0.0027480898424983025,0.2548938989639282
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,14,3,1,-24807.38461338029,-22105.626072203027,20718.64494669823,15320.302988152273,13575.821291910077,1179.694381248623,336,-0.20858173072338104,4.402924602686653e-08,1,0,0.8789806365966797,2071380.625,3895409.0,4,0.0014992807991802692,0.25813913345336914
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,15,1,1,-52141.725901540376,-45774.8319301423,15392.332572519519,16851.608197759208,72039.51103280202,5847.084733536061,360,0.4975534677505493,3.1229561159307195e-07,1,0,2.916081428527832,5358609.5,18322460.0,4,0.001932160696014762,0.24046477675437927
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,15,2,1,-32905.828785854,-29232.00105007297,31427.096280604263,13641.445042977353,20743.116248126393,1621.8723901673586,360,0.11980655044317245,4.89258070501819e-07,1,0,0.48675400018692017,2265937.0,8128795.0,4,0.002429027110338211,0.2505691349506378
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,15,3,1,-23393.98279125018,-20794.691490603494,19257.40069864635,10877.910474790297,16652.65440906371,1360.846570034445,360,0.5127783417701721,6.146206033008639e-08,1,0,1.043513536453247,1822109.125,3048033.25,4,0.0014097519451752305,0.2544584274291992
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,16,1,1,-48902.26827905795,-43041.40917382607,20501.920359868433,13754.36741652167,63548.2487817258,5146.867955682848,384,-0.10435954481363297,3.17977196573338e-07,1,0,1.0242992639541626,4860876.5,17008384.0,4,0.0019461243646219373,0.23511099815368652
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,16,2,1,-29691.40537739697,-26541.39867884168,27636.43173755789,13084.364028749023,18662.014988487026,1400.7982335585466,384,-0.1189001202583313,7.292430836969288e-07,1,0,0.5566020011901855,3122957.75,6230385.5,4,0.002878098515793681,0.2472524642944336
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,16,3,1,-25385.640277985378,-22623.346211394542,21308.25262191401,15118.126933546784,14344.901000509963,1218.1407712147693,384,-0.11235294491052628,4.401954356580973e-08,1,0,1.0824254751205444,2226222.5,3834657.25,4,0.0010882278438657522,0.251554936170578
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,17,1,1,-46883.98808764628,-40964.91431242081,18567.44453463894,9506.127522169532,65694.40411848408,5392.22967175944,408,0.033764660358428955,3.4273060123268806e-07,1,0,1.4023836851119995,4740064.0,16353780.0,4,0.001898422371596098,0.22642673552036285
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,17,2,1,-32427.046408189948,-28767.386154500688,30984.29701586778,11512.806106382663,22356.98969412945,1941.0367572571,408,0.30248379707336426,5.006680225960736e-07,1,0,0.9878630638122559,2696283.0,7734981.0,4,0.0022784972097724676,0.24198243021965027
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,17,3,1,-26548.24083397635,-23761.02133246859,17558.814942470526,18139.779920603974,17397.886804878202,1376.135705090971,408,-0.07195040583610535,6.5380540981152535e-09,1,0,1.0254921913146973,3255875.75,4261129.5,4,0.0008439487428404391,0.2497914880514145
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,18,1,1,-50669.569895216206,-44373.86249084326,16405.708276575344,18041.60046650658,66891.83104735048,5659.459567492354,432,-0.22914676368236542,3.977044400471641e-07,1,0,0.7594752311706543,5279149.5,18192230.0,4,0.002161468379199505,0.2209489643573761
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,18,2,1,-34064.33867368341,-30507.030182131464,34846.494092863344,10677.59864888135,22604.584605622105,1851.6536862282633,432,0.031412143260240555,5.578355626312259e-07,1,0,1.1509038209915161,3844589.75,8719252.0,4,0.0023709717206656933,0.23451215028762817
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,18,3,1,-23921.49918526021,-21311.57598699715,19846.073917998234,11261.731531045712,16735.19292147647,1341.8873366840228,432,-0.11548928171396255,8.522965799784288e-08,1,0,0.6497105956077576,2934917.75,2791118.5,4,0.001188005437143147,0.2458517700433731
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,19,1,1,-43495.32586433164,-38114.58111196406,19556.402838435315,4811.980955813727,62622.26793441422,5251.013154345888,456,0.20150284469127655,5.481494369519169e-08,1,0,2.1152758598327637,4928476.0,14949848.0,4,0.0014070942997932434,0.20941852033138275
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,19,2,1,-39191.04129750935,-34598.2110430443,38417.43149745696,14617.878259744786,25346.772837816956,1821.052093885004,456,0.0355660617351532,3.751516999273008e-07,1,0,0.9231122136116028,4461409.5,11420902.0,4,0.0021557065192610025,0.2285468876361847
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,19,3,1,-24352.939060579098,-21813.209611358434,18897.042181275574,13327.252117115155,16481.58382276746,1406.8696627226072,456,0.15416847169399261,9.582254278939217e-08,1,0,0.5875617265701294,3003987.0,2868035.75,4,0.0011292535346001387,0.23683202266693115
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,20,1,1,-49604.20357869905,-43644.94563918219,20545.226239737454,16745.75328901012,61917.42762865053,5097.249606502746,480,-0.053960081189870834,1.916076399766098e-07,1,0,0.3617267906665802,5586396.5,17994534.0,4,0.0017853667959570885,0.20182181894779205
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,20,2,1,-37570.45946446429,-33286.73703169568,36467.05380193499,12741.83863786641,25932.026489127195,2157.689931084935,480,0.09125372022390366,1.9018762031919323e-07,1,0,0.7484662532806396,3375038.0,10746982.0,4,0.0015135083813220263,0.21857371926307678
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,20,3,1,-22969.101377048068,-20431.03186273812,19051.094415795495,11496.106104797607,15391.002233503033,1248.2230526830515,480,-0.07300100475549698,1.3032361323439545e-07,1,0,1.049232840538025,3166926.75,2188692.25,4,0.0012824484147131443,0.21780963242053986
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,21,1,1,-50664.31642546371,-44564.453166781226,15498.268692463871,15584.82805068334,70245.53610778021,5820.570854063617,504,0.03706638142466545,2.9733851647506526e-07,1,0,1.1776149272918701,5849477.5,18815288.0,4,0.0020761387422680855,0.19628354907035828
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,21,2,1,-34377.31737495764,-30807.410610015027,31343.599505713893,16809.613756788356,20601.421487413023,1806.4985733230878,504,-0.263313353061676,1.7162847143481486e-07,1,0,0.5267470479011536,4472232.5,8369452.0,4,0.0016974955797195435,0.21553444862365723
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,21,3,1,-28554.7403175676,-25371.66357682133,18430.449186119637,21968.376504276464,16710.6549447391,1149.1756736557818,504,0.21583177149295807,1.4349400601076923e-07,1,0,0.6307544112205505,3673203.0,5087991.0,4,0.001661798800341785,0.2066550999879837
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,22,1,1,-49113.95832355974,-43023.003539555895,16589.901975512403,12821.843164491753,68816.17150711532,5597.736850065211,528,0.07689204066991806,2.8346903491183184e-07,1,0,1.0912166833877563,6338786.5,18102524.0,4,0.0019328957423567772,0.18792341649532318
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,22,2,1,-33794.47315147513,-30130.58835699803,33549.306105205265,17583.245177751465,16456.39501999353,1455.6576059461331,528,-0.10748610645532608,2.43983180325813e-07,1,0,0.6679725050926208,4963160.5,7897483.0,4,0.0019051620038226247,0.21463130414485931
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,22,3,1,-25970.540892138535,-23215.1191306811,19231.02204132176,17523.74675994885,15186.312983006455,1135.294256415662,528,-0.18566767871379852,1.6491928533923783e-07,1,0,0.9978405833244324,4205502.5,3369115.5,4,0.0015893937088549137,0.20391838252544403
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,23,1,1,-51242.47289052188,-45078.956679898096,17021.098229926123,18139.822477919482,67324.02507319817,5626.981128456002,552,0.15086336433887482,3.443968523697549e-07,1,0,1.6790697574615479,6596550.0,19063552.0,4,0.0021201111376285553,0.18301346898078918
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,23,2,1,-34196.21091091479,-30269.33429905436,30135.582564829652,21517.701720485773,16739.137536514158,1351.305616553057,552,0.11316744238138199,3.08518480096609e-07,1,0,1.5495716333389282,4720397.0,7940025.5,4,0.0022354810498654842,0.21223558485507965
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,23,3,1,-26662.24732336884,-23905.051432861423,20137.679386878248,18236.025596527776,14950.789663331658,1169.0489748820737,552,-0.02813616953790188,1.1672636901494116e-07,1,0,0.7575916647911072,4705005.5,3583596.25,4,0.0014062718255445361,0.20509903132915497
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,24,1,1,-50856.3949877574,-44774.08913094366,20160.29309086439,20261.725196267016,61290.77168838339,5122.524247748912,576,0.18010883033275604,2.107226464431733e-07,1,0,0.8307666778564453,6945664.0,18753816.0,4,0.0017902402905747294,0.1804238110780716
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,24,2,1,-32579.286200488925,-29175.178516973385,33875.0300817814,13508.80447538443,17774.73784381203,1568.5190354438391,576,-0.1356973797082901,5.715676820727822e-07,1,0,1.329627513885498,5595935.5,7145423.5,4,0.0025081131607294083,0.20432932674884796
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,24,3,1,-23200.10736686662,-20707.3001371487,20763.504950324943,11574.401857446237,14062.307925962068,1077.0696502346232,576,0.24143214523792267,1.355095520239047e-07,1,0,0.5424776673316956,4940266.5,1496223.25,4,0.0013368931831791997,0.19584892690181732
