mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
3,23,22,161.39,37.23,0.0,16.19,8.1,0.4043472707271576,-0.03430161625146866,138.3662498509168,-1.7144084738050827,138.3662498509168,-1.7144084738050827,0.7845605832425447,0.7992783425772079,3.4776368275422342,-9.014204549569484,9.014204549569484,1093.7874930629866,229.85325364485539,145.93997165752995,-92.14580218004532,0.0,9.014204549569484,0.0,-73.01505685151282,0.0,181.93,36.02,0.0,0.7845605832425447,16.44,9.014204549569484,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,A2C-MADRL,deterministic,62b08b4d6b7e35bc46bd64ee1392b54a3070b0977426fbb5562f0fea0366b58a
1,24,23,447.3,44.12,0.0,8.87,4.44,3.3112051486968994,-0.890748918056488,199.73430925723062,-35.58817198024424,199.73430925723062,-0.18947368421052882,0.9,0.9,4.873296711460402,208.5084611384403,-208.5084611384403,1528.6199827365097,111.40639664265923,1849.4700502979654,-865.0620502216678,54.00386989337542,0.0,154.5045912450649,1610.2329066703123,0.0,437.8,37.23,0.0,0.9,16.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,A2C-MADRL,deterministic,62b08b4d6b7e35bc46bd64ee1392b54a3070b0977426fbb5562f0fea0366b58a
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.3624333441257477,0.18718162178993225,91.37021784566417,9.251286967347069,91.37021784566417,-0.02105263157894797,0.1,0.1,2.7093833042817046,-13.159781909803513,13.159781909803513,947.4315643530199,1090.2561177506923,116.72726553995714,-93.28102313505497,0.0,13.159781909803513,0.0,-58.4294316795276,0.0,148.0,37.23,0.0,0.1,16.19,13.159781909803513,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,A2C-MADRL,deterministic,62b08b4d6b7e35bc46bd64ee1392b54a3070b0977426fbb5562f0fea0366b58a
3,24,23,134.98,44.12,0.0,8.87,4.44,0.38953205943107605,-0.03608245775103569,137.0956750166865,-1.8033403395723242,137.0956750166865,-1.8033403395723242,0.7992783425772079,0.8148115191179905,3.588246693542284,-40.84408798357191,40.84408798357191,1083.0805008756172,214.33037699224084,362.2870604142828,-188.97739474378443,0.0,40.84408798357191,0.0,-181.34775064705929,0.0,161.39,37.23,0.0,0.7992783425772079,16.19,40.84408798357191,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,A2C-MADRL,deterministic,62b08b4d6b7e35bc46bd64ee1392b54a3070b0977426fbb5562f0fea0366b58a
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.03319224715232849,-2.6163785457611084,96.68199370574023,-49.468956579667456,96.68199370574023,-42.21052631578948,0.5,0.9,2.119029347799015,353.86756195784824,-353.86756195784824,691.7350080428602,224.10347285318556,3060.9544109353874,-1395.7462545388453,2.109995232714212,0.0,351.757566725134,3051.8392315300616,-5.684341886080802e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.1766517162322998,6.406449317932129,24.304995671460393,49.99972746163786,24.304995671460393,37.905,0.5,0.09999999999999992,2.2737999134292077,-0.9161957580311935,0.9161957580311935,507.5419448047768,876.5690861075,7.925093306969824,-31.248512606381958,0.0,0.9161957580311935,0.0,-3.967127632275068,0.0,119.6,44.12,0.0,0.5,8.87,0.9161957580311935,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.7075168490409851,8.545465469360352,39.0882647700847,49.999996219902634,39.0882647700847,37.905,0.5,0.09999999999999992,2.5694652954016943,-1.1937994746830185,1.1937994746830185,349.6177965201864,906.6071251325,10.32636545600811,-29.77136288825738,0.0,1.1937994746830185,0.0,-5.16915172537747,0.0,134.98,44.12,0.0,0.5,8.87,1.1937994746830185,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,2,1,336.5,38.37,0.0,8.11,4.06,-1.6663215160369873,-3.9764204025268555,6.893632317020105,-49.96484618806628,6.893632317020105,-0.18947368421052882,0.9,0.9,0.9014831726561916,292.3273245398466,-292.3273245398466,102.81650640218533,111.40639664265923,2370.7746020181557,-1071.133028969067,0.0,0.0,292.3273245398466,2370.7746020181557,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5445847511291504,10.595403671264648,70.49691566129304,49.999999937345926,70.49691566129304,-0.021052631578956735,0.09999999999999992,0.1,2.1769172605942817,3.181054230880193,-3.181054230880193,803.193075851086,1090.2561177506927,25.79834981243836,-49.47824128763284,0.0,0.0,3.181054230880193,25.79834981243836,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.1407865583896637,17.219697952270508,86.01362955860574,49.999999999999886,86.01362955860574,-0.021052631578956735,0.09999999999999992,0.1,2.487251538540536,2.104674611513744,-2.104674611513744,678.0234601990273,1127.9733287202218,17.06891109937646,-43.800945773104395,0.0,0.0,2.104674611513744,17.06891109937646,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.4058890342712402,-4.134788513183594,11.338203958003302,-49.97438719868718,11.338203958003302,-0.18947368421052882,0.9,0.9,1.0941746054758557,221.28544433168304,-221.28544433168304,128.89582107862446,111.40639664265923,1825.604915736385,-826.328256435799,21.608547701123413,0.0,199.6768966305596,1736.5776992077565,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.4456444978713989,11.04771900177002,81.43629076882942,49.99999997464444,81.43629076882942,-0.02105263157894797,0.1,0.1,2.4995047627450093,-10.025733374505464,10.025733374505464,877.9603394187596,1090.2561177506923,82.71230033967008,-76.58486429624058,0.0,10.025733374505464,0.0,-41.406278836707564,0.0,109.85,38.37,0.0,0.1,8.11,10.025733374505464,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.022201137617230415,17.363338470458984,97.78025092404626,49.999999999999915,97.78025092404626,-0.02105263157894797,0.1,0.1,2.8263839658493457,-11.58281432661795,11.58281432661795,766.9325438410185,1127.9733287202216,95.55821819459808,-80.89931563879395,0.0,11.58281432661795,0.0,-47.83702316893213,0.0,123.98,38.37,0.0,0.1,8.11,11.58281432661795,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.4153947830200195,-4.313985347747803,11.136573234905711,-49.98210044668762,11.136573234905711,-0.18947368421052882,0.9,0.9,1.0339419910139038,221.93684244031874,-221.93684244031874,127.70578733733366,111.40639664265923,1797.6884237665818,-813.7420343745617,13.317903925037015,0.0,208.61893851528174,1743.750912870182,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.48310667276382446,10.863396644592285,77.17805362650157,49.999999963341594,77.17805362650157,-0.02105263157894797,0.1,0.1,2.3581400198984523,-5.048860975024155,5.048860975024155,848.6403795065,1090.2561177506923,40.895773897695655,-57.18102819910689,0.0,5.048860975024155,0.0,-20.447886948847827,0.0,112.45,43.56,0.0,0.1,8.25,5.048860975024155,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.05040310323238373,17.33156967163086,94.96395360097982,49.999999999999915,94.96395360097982,-0.02105263157894797,0.1,0.1,2.7138580193880175,-8.26904295001286,8.26904295001286,745.4130190152187,1127.9733287202216,66.97924789510417,-67.60838850750568,0.0,8.26904295001286,0.0,-33.48962394755208,0.0,126.91,43.56,0.0,0.1,8.25,8.26904295001286,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,5,4,245.3,27.74,0.0,8.14,4.07,-1.377192497253418,-4.294587135314941,11.96789586888255,-49.98139249299047,11.96789586888255,-0.18947368421052882,0.9,0.9,0.7903684436934404,206.57194625902144,-206.57194625902144,132.61653167538836,111.40639664265923,1681.4956425484347,-761.5534977131566,0.0,0.0,206.57194625902144,1681.4956425484347,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.47150126099586487,10.97006607055664,78.48238896662718,49.999999970384316,78.48238896662718,-0.02105263157894797,0.1,0.1,2.1240267267009645,9.672690391652736,-9.672690391652736,857.5920582025506,1090.2561177506923,78.73569978805328,-74.38802842368884,0.0,0.0,9.672690391652736,78.73569978805328,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.042411208152770996,17.325265884399414,95.76142020613662,49.999999999999915,95.76142020613662,-0.02105263157894797,0.1,0.1,2.4696073514911534,7.369239776933483,-7.369239776933483,751.4912225966683,1127.9733287202216,59.98561178423856,-64.58281632924515,0.0,0.0,7.369239776933483,59.98561178423856,0.0,124.71,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,6,5,233.7,30.15,0.0,8.13,4.07,-1.1670560836791992,-4.2519683837890625,17.667386969560226,-49.97973721304188,17.667386969560226,-0.18947368421052882,0.9,0.9,0.952558265706994,187.02464498035727,-187.02464498035727,166.5857596207752,111.40639664265923,1520.5103636903048,-689.7895067859058,19.77308382777622,0.0,167.25156115258105,1440.2316433495332,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.2774132490158081,11.363297462463379,102.12869833936607,49.99999998651145,102.12869833936607,-0.02105263157894797,0.1,0.1,2.645152914155742,-9.362492793631361,9.362492793631361,1024.361066353748,1090.2561177506923,76.11706641222297,-76.54502356758914,0.0,9.362492793631361,0.0,-38.10534567007964,0.0,113.75,27.74,0.0,0.1,8.14,9.362492793631361,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,6,5,135.43,30.15,0.0,8.13,4.07,0.18910211324691772,17.61663055419922,118.6879822582574,49.99999999999995,118.6879822582574,-0.02105263157894797,0.1,0.1,2.976338592533569,-10.410591034144858,10.410591034144858,931.4021296795715,1127.9733287202216,84.6381051075977,-79.27465646641483,0.0,10.410591034144858,0.0,-42.37110550896957,0.0,128.38,27.74,0.0,0.1,8.14,10.410591034144858,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,7,6,274.6,28.65,0.16,8.34,4.17,-1.1886138916015625,-4.2963385581970215,16.985151258827436,-49.98145754612968,16.985151258827436,-0.18947368421052882,0.9,0.9,0.9121135514923381,229.90643597687546,-229.90643597687546,162.49187764310344,111.40639664265923,1917.4196760471414,-868.3168197069289,0.7964824500691634,0.0,229.1099535268063,1914.098344230353,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.28051137924194336,11.261035919189453,101.72703693098502,49.99999998345036,101.72703693098502,-0.02105263157894797,0.1,0.1,2.610319685988121,2.0943353865820598,-2.0943353865820598,1021.4573340929555,1090.2561177506923,17.46675712409438,-50.09430974271543,0.0,0.0,2.0943353865820598,17.46675712409438,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,7,6,146.72,28.65,0.16,8.34,4.17,0.22090530395507812,17.669937133789062,121.7380755398128,49.99999999999996,121.7380755398128,-0.02105263157894797,0.1,0.1,3.010540458164677,-0.7964824500691634,0.7964824500691634,956.0897297296153,1127.9733287202216,6.642663633576823,-44.6704598041063,0.0,0.7964824500691634,0.0,-3.3213318167884114,0.0,135.43,30.15,0.0,0.1,8.13,0.7964824500691634,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,8,7,291.0,23.38,1.77,9.35,4.68,-1.1985273361206055,-4.1964640617370605,16.679513674089673,-49.97735880795891,16.679513674089673,-0.18947368421052882,0.9,0.9,0.832800799797583,250.19276080991844,-250.19276080991844,160.6602882446665,111.40639664265923,2339.302313572737,-1058.1273748054784,0.0,0.0,250.19276080991844,2339.302313572737,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.20038074254989624,11.26336669921875,112.31623162657074,49.999999983527324,112.31623162657074,-0.02105263157894797,0.1,0.1,2.748903579899836,23.253724584908014,-23.253724584908014,1098.8297083785524,1090.2561177506923,217.42232486888992,-141.62176271358535,0.0,0.0,23.253724584908014,217.42232486888992,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,8,7,178.26,23.38,1.77,9.35,4.68,0.3541480302810669,17.88620376586914,134.0049084440072,49.99999999999997,134.0049084440072,-0.02105263157894797,0.1,0.1,3.1826771162485654,22.30882130382028,-22.30882130382028,1057.163015187006,1127.9733287202216,208.58747919071962,-137.5670925139684,0.0,0.0,22.30882130382028,208.58747919071962,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,9,8,315.7,21.75,5.3,12.0,6.0,-1.030829906463623,-4.1179399490356445,22.57590266941236,-49.97350964701861,22.57590266941236,-0.18947368421052882,0.9,0.9,0.9887285797040366,267.2522995945022,-267.2522995945022,196.26250145788282,111.40639664265923,3207.0275951340263,-1449.3157957723226,1.9273251640365459,0.0,265.32497443046566,3195.4636441498074,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,9,8,165.1,21.75,5.3,12.0,6.0,0.024341225624084473,11.346196174621582,143.4070987173305,49.99999998604213,143.4070987173305,-0.02105263157894797,0.1,0.1,3.4087209217150316,-1.9273251640365459,1.9273251640365459,1335.850850029606,1090.2561177506923,23.12790196843855,-58.92969524140331,0.0,1.9273251640365459,0.0,-11.563950984219275,0.0,157.95,23.38,1.77,0.1,9.35,1.9273251640365459,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,9,8,186.33,21.75,5.3,12.0,6.0,0.6905194520950317,18.565704345703125,159.83156019749703,49.99999999999999,159.83156019749703,-0.02105263157894797,0.1,0.1,3.7372101513183615,3.2067025854002793,-3.2067025854002793,1279.3095772815357,1127.9733287202216,38.48043102480335,-65.46185208119667,0.0,0.0,3.2067025854002793,38.48043102480335,0.0,178.26,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.7865304350852966,-4.058494567871094,34.35609563701857,-49.970166320260674,34.35609563701857,-0.18947368421052882,0.9,0.9,1.6117324390561607,283.4251104862481,-283.4251104862481,269.07763163384794,111.40639664265923,2604.67676536862,-1179.7142249814094,36.40311321747586,0.0,247.02199726877225,2437.5864757004056,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,10,9,169.0,34.82,11.6,9.19,4.6,0.061188697814941406,11.435274124145508,148.55574262972294,49.999999988319885,148.55574262972294,-0.02105263157894797,0.1,0.1,3.8990937999628796,-22.055596198181092,22.055596198181092,1376.5195640156667,1090.2561177506923,202.69092906128424,-140.5464317129051,0.0,22.055596198181092,0.0,-101.45574251163302,0.0,165.1,21.75,5.3,0.1,12.0,22.055596198181092,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,10,9,190.73,34.82,11.6,9.19,4.6,0.7391614317893982,19.204784393310547,162.86382510024708,50.0,162.86382510024708,-0.02105263157894797,0.1,0.1,4.185255449373362,-14.34751701929477,14.34751701929477,1306.2227663321323,1127.9733287202216,131.85368140731893,-108.01807853434059,0.0,14.34751701929477,0.0,-65.99857828875594,0.0,186.33,21.75,5.3,0.1,12.0,14.34751701929477,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,11,10,320.0,27.17,36.64,12.3,6.15,-0.6915368437767029,-3.943258762359619,40.10316113946206,-49.9624365225129,40.10316113946206,-0.18947368421052882,0.9,0.9,2.0744737491050307,218.3507862938535,-218.3507862938535,305.417016338082,111.40639664265923,2685.7146714143983,-1216.908070396094,4.6087157987923035,0.0,213.7420704950612,2657.3710692518252,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.16930711269378662,11.4682035446167,116.52091850281485,49.999999989064335,116.52091850281485,-0.02105263157894797,0.1,0.1,3.6061973174247175,-3.153668553811144,3.153668553811144,1130.0249629064094,1090.2561177506923,38.790123211877074,-61.86117705848672,0.0,3.153668553811144,0.0,-19.395061605938537,0.0,169.0,34.82,11.6,0.1,9.19,3.153668553811144,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,11,10,195.87,27.17,36.64,12.3,6.15,0.3949636220932007,18.9208984375,137.56314165706996,49.99999999999999,137.56314165706996,-0.02105263157894797,0.1,0.1,4.02704178050982,-1.4550472449811593,1.4550472449811593,1087.0162234819259,1127.9733287202216,17.89708111326826,-52.35347754501367,0.0,1.4550472449811593,0.0,-8.94854055663413,0.0,190.73,34.82,11.6,0.1,9.19,1.4550472449811593,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
1,12,11,350.0,30.2,42.68,20.7,10.35,0.9987350106239319,-3.7615156173706055,176.10623808423776,-49.94598002505692,176.10623808423776,-0.18947368421052882,0.9,0.9,4.975935288000545,106.17917088797333,-106.17917088797333,1321.5362792885162,111.40639664265923,2197.9088373810478,-1017.717830340095,0.6624358544410995,0.0,105.51673503353223,2191.0526262875824,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.29698601365089417,12.634322166442871,99.60272187080457,49.999999998938385,99.60272187080457,-0.02105263157894797,0.1,0.1,3.4492333847845122,-0.6624358544410995,0.6624358544410995,1006.1407969771236,1090.2561177506923,13.71242218693076,-48.09852827867516,0.0,0.6624358544410995,0.0,-6.85621109346538,0.0,173.55,27.17,36.64,0.1,12.3,0.6624358544410995,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
3,12,11,190.0,30.2,42.68,20.7,10.35,0.21051757037639618,20.203046798706055,120.74618468047755,50.0,120.74618468047755,-0.02105263157894797,0.1,0.1,3.8721026409779724,0.26697059207936036,-0.26697059207936036,948.0419235850485,1127.9733287202216,5.526291256042759,-44.00713611132465,0.0,0.0,0.26697059207936036,5.526291256042759,0.0,195.87,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,42ca27a68052e4de81d98fc588576a7a84744cb71471ee696c22bec69ed9382a
