run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,162,1,1,-49194.24417524289,-43273.17967672665,35109.32335506104,24872.41565479362,38406.749340631126,3294.782995435,3888,-0.07357234507799149,0.008926122449338436,1,1,3.2124550342559814,61030204.0,314621.34375,4,0.14225977659225464,0.02507503144443035
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,162,2,1,-33038.83955412001,-29297.783169283564,11257.041830347214,25564.907869114435,29255.729408778367,2311.511384861486,3888,-0.0679471343755722,0.008255933411419392,1,1,1.1466646194458008,25237206.0,2622911.0,4,0.18885022401809692,0.10629434883594513
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,162,3,1,-16989.72123804654,-15000.30443518786,19967.63389127984,3161.377388321329,10850.431196491912,876.490769194661,3888,-0.1470068246126175,0.008946452289819717,1,1,7.368048191070557,8843612.0,4489325.5,4,0.11092475056648254,0.14783377945423126
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,163,1,1,-48974.91213049928,-43057.97721795284,35243.928700350516,24598.459500252022,38107.43606039602,3265.1594026597963,3912,-0.14164887368679047,0.008881994523108006,1,1,4.961636066436768,61144000.0,302788.28125,4,0.14651362597942352,0.03306525945663452
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,163,2,1,-32637.85940334796,-28885.092089262092,10592.962364282237,25813.119892372506,28869.636550041178,2237.335641538948,3912,-0.05313706025481224,0.007682019378989935,1,1,2.766812324523926,25337558.0,2778000.5,4,0.20430445671081543,0.11928991228342056
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,163,3,1,-17477.515090132285,-15499.356479576149,19475.177182762105,3227.3069669366514,12252.546030565822,1006.3968000261764,3912,-0.10069813579320908,0.008451826870441437,1,1,2.6053855419158936,9164957.0,2592191.5,4,0.16622278094291687,0.14593181014060974
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,164,1,1,-49028.39027653786,-43103.127701715566,35833.460802458576,24634.273935408935,37589.045815208214,3195.7800115189357,3936,-0.14034800231456757,0.008948798291385174,1,1,5.702163219451904,61245888.0,162806.921875,4,0.14731986820697784,0.03544842451810837
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,164,2,1,-21382.916024011152,-18926.93841277431,24346.851105199523,3677.8380883404775,14741.14285448231,1259.8623674664677,3936,-0.13695818185806274,0.00903415773063898,1,1,7.0119829177856445,28365266.0,9001273.0,4,0.14066708087921143,0.09833751618862152
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,164,3,1,-16815.19751905301,-14900.053078210283,22150.10269853107,3161.377388321329,8318.914951253617,690.403112081309,3936,-0.08984369784593582,0.009195336140692234,1,1,3.391700506210327,9507895.0,4411664.0,4,0.11184976994991302,0.14795173704624176
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,165,1,1,-49043.68173095424,-43118.19831131192,35005.548687256196,24630.85702968683,38450.95774496545,3293.5950794250343,3960,-0.13164971768856049,0.008120372891426086,1,1,4.627073287963867,61307508.0,84845.6015625,4,0.17234626412391663,0.03988022729754448
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,165,2,1,-20621.04127535722,-18334.19918872969,21752.91892541806,3201.960942284585,16287.202683011794,1318.105171842431,3960,-0.10586019605398178,0.009226120077073574,1,1,5.699317932128906,27736142.0,8622907.0,4,0.1669365018606186,0.1111249253153801
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,165,3,1,-16536.6164217579,-14640.128684548785,20494.459266765563,3161.377388321329,9417.39618842891,820.2535730680902,3960,-0.11416715383529663,0.00882920902222395,1,1,1.650723934173584,9309928.0,3246668.75,4,0.165141761302948,0.14577355980873108
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,166,1,1,-48253.60410936222,-42288.305760062955,4325.02950965973,2962.6685425469213,89219.51016651776,7423.342936530929,3984,-0.05712975189089775,0.0024687203112989664,1,1,7.186485767364502,62706700.0,199586.765625,4,0.04036209359765053,0.03531825914978981
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,166,2,1,-32428.355396079918,-28728.030423504475,12254.433993109189,25537.248298422826,27065.02850062782,2082.4237549277764,3984,-0.11334002017974854,0.009125526063144207,1,1,4.272646903991699,24659322.0,5109271.0,4,0.14659643173217773,0.08313088864088058
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,166,3,1,-17848.88574929061,-15773.486928792168,20572.6458585961,3337.7777591667154,11787.3478808184,954.220574241892,3984,-0.0940178632736206,0.008211552165448666,1,1,2.8504345417022705,9189015.0,4459967.5,4,0.21047496795654297,0.1437966227531433
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,167,1,1,-47075.06989465245,-41230.8986740971,6156.7035979962675,2968.6274403920825,85024.80875091656,7164.932907818596,4008,-0.055477190762758255,0.00937981903553009,1,1,0.8692408204078674,62451428.0,501868.5625,4,0.13328081369400024,0.02458515763282776
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,167,2,1,-32779.17833680043,-29024.30046446622,13776.364409449681,25808.36161641208,25973.63064773911,2014.13240803523,4008,-0.06340774148702621,0.0077435909770429134,1,1,1.0669764280319214,24516570.0,3051586.75,4,0.26375052332878113,0.10076907277107239
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,167,3,1,-17893.54680390936,-15882.75304354661,21468.045910775032,3191.1211844438994,11127.926512599795,858.4844502444505,4008,-0.10915911197662354,0.008217071183025837,1,1,4.026391506195068,9663653.0,1587239.5,4,0.1489829570055008,0.1703990250825882
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,168,1,1,-48344.53450562281,-42346.39747646259,4541.693366625092,2959.615067901243,89187.76057671927,7403.4068419003315,4032,-0.0760505422949791,0.008460287936031818,1,1,3.7621419429779053,62437844.0,672154.5625,4,0.17276905477046967,0.017167672514915466
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,168,2,1,-31766.43016873329,-28139.719603027454,11457.571014702531,25930.081936866423,26145.207385897633,2099.777572125819,4032,-0.08461973816156387,0.008165598846971989,1,1,1.850814700126648,24327966.0,3186166.0,4,0.15974541008472443,0.13380029797554016
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,168,3,1,-17305.35622432019,-15322.38248632388,23794.23186369164,3181.865840234906,7634.614744713833,623.4902664468332,4032,-0.08540984988212585,0.009117831476032734,1,1,3.238999128341675,9560471.0,1441591.75,4,0.1348426342010498,0.20084314048290253
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,169,1,1,-47637.64460171862,-41728.29396670328,4708.076591730106,2868.06864618974,87699.14396551739,7365.735849116949,4056,-0.11325150728225708,0.008429323323071003,1,1,3.6704049110412598,62108724.0,36044.75390625,4,0.13673874735832214,0.012490606866776943
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,169,2,1,-23828.711816259587,-21168.565062638016,28361.483911847106,3421.7719229684276,15874.16779770364,1270.3091347503553,4056,-0.07697629928588867,0.009571819566190243,1,1,4.166769027709961,27538386.0,8955445.0,4,0.10262858867645264,0.10684314370155334
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,169,3,1,-16895.460116871633,-14927.586441671478,21733.044467855427,3161.377388321329,8896.498377566513,687.7653981190984,4056,-0.08387082815170288,0.009525365196168423,1,1,2.2706964015960693,9423994.0,4146571.75,4,0.1557757705450058,0.21040846407413483
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,170,1,1,-47868.580271501065,-41931.03507445637,5158.242934433452,2786.4505956343482,87792.46701293433,7312.119703288821,4080,-0.07990933209657669,0.00920144747942686,1,1,3.509260416030884,61964468.0,368751.28125,4,0.13157621026039124,0.01026212703436613
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,170,2,1,-31730.331624480677,-28092.323463736728,12582.695017917536,25952.459794373422,24925.508436670392,1971.3529652102393,4080,-0.0764743834733963,0.00807323306798935,1,1,0.9215877056121826,24281130.0,3258623.25,4,0.20239216089248657,0.12753720581531525
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,170,3,1,-17191.728492656843,-15196.268420564693,20437.614706633038,3161.377388321329,10784.464890359324,864.0650077536187,4080,-0.0951777920126915,0.007709212601184845,1,1,5.945143222808838,9512281.0,3956536.25,4,0.21477830410003662,0.17976737022399902
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,171,1,1,-49208.436332323334,-43276.118758184704,34936.19553696817,24888.21807333947,38592.45905433904,3303.7966918460725,4104,-0.0764562115073204,0.008366648107767105,1,1,3.2346231937408447,60566572.0,90440.1015625,4,0.153349831700325,0.01000517513602972
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,171,2,1,-32681.635058442058,-28941.72277501854,12358.189525939366,25821.362742495232,27183.717848449523,2113.7593680332884,4104,-0.2152409553527832,0.008377940393984318,1,1,3.552428722381592,24059176.0,2960572.5,4,0.15940682590007782,0.16514624655246735
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,171,3,1,-17614.109927992577,-15544.612253081095,21799.528949370266,3161.377388321329,10267.313518293551,751.491825019466,4104,-0.08947717398405075,0.008794959634542465,1,1,4.952539443969727,9486271.0,9132655.0,4,0.13890643417835236,0.15449993312358856
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,172,1,1,-49219.10326595981,-43294.51883927641,35617.584572993495,25054.92590304926,37765.69605587688,3220.4075284432415,4128,-0.10118275135755539,0.009026198647916317,1,1,3.5234358310699463,60696980.0,684624.3125,4,0.16314512491226196,0.017184467986226082
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,172,2,1,-33242.609697049586,-29580.69467869821,14189.743841027575,25728.378281421967,26567.097271649618,2080.8022742306143,4128,-0.08254364877939224,0.008047732524573803,1,1,3.444002866744995,23922402.0,2968864.75,4,0.15827634930610657,0.19924171268939972
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,172,3,1,-17651.182394072956,-15619.007009343772,21939.53859147612,3161.377388321329,10201.448808348458,826.1748299969482,4128,-0.07832306623458862,0.007573861628770828,1,1,5.013593673706055,9647359.0,1380430.0,4,0.16377969086170197,0.16921447217464447
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,173,1,1,-49198.88938194969,-43276.961245523955,35476.42537092442,24973.62380125826,37947.72959171669,3240.6604358829645,4152,-0.076143778860569,0.00912462268024683,1,1,2.0698156356811523,60946048.0,406475.46875,4,0.1321214735507965,0.016423679888248444
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,173,2,1,-32783.95122767266,-29027.936633472462,12649.097214118445,25894.152737702258,27024.652503524623,2055.9641847243483,4152,-0.06968486309051514,0.008546829223632812,1,1,4.018792629241943,23874634.0,3146041.25,4,0.16273438930511475,0.22809571027755737
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,173,3,1,-16731.842535463435,-14863.149021785415,21670.442822702073,3161.377388321329,8631.864859903471,791.3921607001794,4152,-0.09088156372308731,0.009743745438754559,1,1,2.515390634536743,9815793.0,5586040.5,4,0.13668803870677948,0.17911218106746674
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,174,1,1,-49118.942793369395,-43197.32161665756,36053.88376727328,24840.76638843346,37343.23543103205,3170.1620269361083,4176,-0.07438414543867111,0.009425338357686996,1,1,3.02309250831604,61104068.0,268813.84375,4,0.1244107037782669,0.017529504373669624
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,174,2,1,-32680.872522688805,-28931.439832801567,11036.726131236424,25934.44278344126,28390.576130699934,2168.8657398323667,4176,-0.0701100155711174,0.008339154534041882,1,1,3.165142297744751,23805206.0,3560692.75,4,0.1868949979543686,0.25547313690185547
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,174,3,1,-18704.218788255836,-16564.736627667873,25330.386220198336,3161.377388321329,8916.673967992,684.5984418515457,4176,-0.11117712408304214,0.008955052122473717,1,1,3.6972153186798096,9945439.0,6342024.0,4,0.1271098405122757,0.17131313681602478
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,175,1,1,-49081.82787047715,-43163.560823728236,35718.09136538991,24817.19218649539,37628.37218906901,3209.2745119987685,4200,-0.13742613792419434,0.0083719901740551,1,1,2.9954779148101807,61207300.0,168262.328125,4,0.183607816696167,0.020336586982011795
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,175,2,1,-31685.990969999693,-28077.348127238074,13061.239455303175,25952.459794373422,24358.282690322783,1930.981413769212,4200,-0.05535312369465828,0.008492915891110897,1,1,1.415859341621399,23210210.0,3678636.75,4,0.1895350217819214,0.282067209482193
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,175,3,1,-17658.980353788444,-15615.448947695051,21672.416985020034,3161.377388321329,10484.16633423552,856.1982582324441,4200,-0.11656788736581802,0.009808190166950226,1,1,2.953730583190918,9798841.0,1113380.125,4,0.1363660991191864,0.1610081046819687
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,176,1,1,-49110.43178560675,-43189.198264259256,35087.5079731997,24707.63235555315,38425.72324246066,3295.1854498667244,4224,-0.1229567751288414,0.008968816138803959,1,1,4.645534515380859,61287516.0,68007.6875,4,0.12914232909679413,0.033635545521974564
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,176,2,1,-33097.48222802477,-29402.760815507336,13114.264964921596,25811.580221053777,27269.119270074167,2131.2625909553526,4224,-0.09852433204650879,0.008415368385612965,1,1,4.735336780548096,22612818.0,4323976.0,4,0.17097051441669464,0.30022186040878296
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,176,3,1,-18295.184025097376,-16147.365879501696,24207.026455001665,3161.377388321329,9221.964206871753,729.1544477762232,4224,-0.1029493436217308,0.009612993337213993,1,1,2.998929977416992,9889652.0,10105892.0,4,0.15261073410511017,0.17315594851970673
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,177,1,1,-49109.60129903353,-43186.31255517091,35390.47541635457,24760.39583350462,38068.331348207874,3250.1552428737414,4248,-0.07661657780408859,0.008797193877398968,1,1,2.3939242362976074,61331968.0,228640.296875,4,0.13713029026985168,0.04944988712668419
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,177,2,1,-32740.638019502345,-29040.28515609581,12051.103208508339,25927.34655914319,27502.82627135316,2167.827849856194,4248,-0.0998593345284462,0.008203097619116306,1,1,6.454977512359619,22088626.0,4408873.0,4,0.14684440195560455,0.33621132373809814
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,177,3,1,-16198.093880324719,-14358.844838790912,21271.901307774715,3161.377388321329,7962.9090645533915,702.6915237646756,4248,-0.18098799884319305,0.009404291398823261,1,1,7.251903057098389,10055397.0,1408756.75,4,0.12509918212890625,0.15731777250766754
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,178,1,1,-49081.79394738329,-43163.77415895136,34689.15533464371,24712.422209262797,38762.01035086007,3343.0707067850135,4272,-0.10597705841064453,0.00953303650021553,1,1,6.514675140380859,61438768.0,80879.71875,4,0.0805659070611,0.05348780378699303
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,178,2,1,-33738.456987842925,-30074.55449507195,14037.462548475867,25895.316997231217,27544.134429978767,2234.206168984684,4272,-0.11028182506561279,0.008162022568285465,1,1,2.807471990585327,21219666.0,5568272.0,4,0.1891716867685318,0.36818838119506836
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,178,3,1,-17677.347789665342,-15666.381174827697,22362.88581540516,3161.377388321329,9830.432375604192,809.9810828072441,4272,-0.07245872914791107,0.009692196734249592,1,1,2.0805304050445557,10301587.0,6623031.5,4,0.15777790546417236,0.15495078265666962
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,179,1,1,-48855.35179725151,-42937.90857630323,34925.55650161248,24337.377631721785,38447.76946116876,3306.1304234771505,4296,-0.08109544962644577,0.009409024380147457,1,1,4.271084785461426,61441584.0,32279.904296875,4,0.12435133010149002,0.06541763246059418
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,179,2,1,-32294.84089872652,-28559.072214809556,11226.948302258686,25710.72608329596,27652.0074118984,2131.4953810246766,4296,-0.14109130203723907,0.006438160315155983,1,1,6.824112892150879,20186562.0,6056092.0,4,0.2048121839761734,0.385673463344574
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,179,3,1,-17872.45612247956,-15828.530931295581,20613.41067290654,3161.377388321329,11970.124183731248,961.0086899034104,4296,-0.09399571269750595,0.009923947043716908,1,1,5.590977191925049,10007923.0,3794176.25,4,0.10995466262102127,0.13437394797801971
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,180,1,1,-48610.66244355094,-42598.35514976476,4881.858154623074,3469.742693779743,88869.72403869903,7344.882226441535,4320,-0.11367333680391312,0.00916698481887579,1,1,1.8258178234100342,62822928.0,150939.34375,4,0.17533332109451294,0.05266482010483742
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,180,2,1,-32794.62102594476,-29047.89163772272,12480.58419431818,25952.459794373422,27156.198063197924,2061.0368085818636,4320,-0.07660970091819763,0.00931149534881115,1,1,3.258671760559082,19406188.0,6751079.5,4,0.16238372027873993,0.3856971263885498
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,180,3,1,-17297.811620572676,-15293.023911635133,22168.56214910362,3178.6428555567054,9248.418236485026,725.5718650015872,4320,-0.11147615313529968,0.008617629297077656,1,1,3.9266035556793213,9998513.0,3680136.0,4,0.15826737880706787,0.12407224625349045
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,181,1,1,-48977.36065339786,-43056.741423771644,35619.68955146159,24588.04599419781,37746.98576113631,3221.8881867865393,4344,-0.0915418490767479,0.00957570318132639,1,1,2.0780389308929443,61405984.0,176057.890625,4,0.11278721690177917,0.03967832773923874
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,181,2,1,-32329.913917413403,-28595.282228095937,11974.770547681946,25938.736553228824,26746.32073391603,2014.0876953269349,4344,-0.09141448885202408,0.009593896567821503,1,1,2.6570992469787598,18259934.0,5965843.5,4,0.13438057899475098,0.3928994834423065
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,181,3,1,-18221.302128593772,-16122.53749541646,22934.625604713066,3254.9818069431058,10252.996845531368,838.0072790835345,4344,-0.12956714630126953,0.009882946498692036,1,1,2.652561902999878,10181477.0,3636900.5,4,0.1282045990228653,0.13534307479858398
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,182,1,1,-49093.97869391172,-43160.837042486586,34903.483250724894,24674.45585108859,38610.018286009945,3309.109613468118,4368,-0.14478358626365662,0.008770136162638664,1,1,5.017836093902588,61455772.0,102461.1015625,4,0.15526093542575836,0.0322347953915596
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,182,2,1,-32105.394591226413,-28406.24130899441,11957.813132808295,25635.93286026952,26617.043189375017,2022.5835712062126,4368,-0.09217187762260437,0.007136199157685041,1,1,5.423558712005615,17080394.0,6064387.5,4,0.15787452459335327,0.4126737713813782
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,182,3,1,-15932.264855958107,-14122.364960375678,20764.54446665994,3161.377388321329,7938.607856934941,692.3595292995294,4368,-0.08299889415502548,0.00880422629415989,1,1,2.7401068210601807,10110822.0,4013635.75,4,0.14266279339790344,0.14645598828792572
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,183,1,1,-48963.90733979296,-43046.13991136714,36241.114986257046,24556.051567293456,37130.648126035405,3149.743579823478,4392,-0.11730408668518066,0.009946306236088276,1,1,2.5074474811553955,61501540.0,71193.21875,4,0.12257952988147736,0.030358323827385902
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,183,2,1,-32395.88902988685,-28687.790252312832,11128.706375135967,25952.459794373422,27710.61189026431,2155.5552980153625,4392,-0.068292997777462,0.009615527465939522,1,1,4.781911849975586,16527337.0,6343871.0,4,0.15022388100624084,0.43056392669677734
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,183,3,1,-16815.7936234721,-14876.30871873887,22001.261851216434,3161.377388321329,8468.948007406434,632.8372730820466,4392,-0.1464952975511551,0.008641681633889675,1,1,5.825877666473389,10190260.0,718024.3125,4,0.11294350028038025,0.14871229231357574
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,184,1,1,-49231.38657250797,-43308.38880957215,35619.03092957916,25054.92590304926,37788.81631238751,3223.8552294415254,4416,-0.08904313296079636,0.008809228427708149,1,1,4.041949272155762,61527180.0,64551.4375,4,0.13734078407287598,0.026320945471525192
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,184,2,1,-32451.504961760176,-28663.32044693279,12550.582591141407,25578.737416237513,26773.68991614144,2084.1740208934734,4416,-0.12227314710617065,0.00896704662591219,1,1,4.228845119476318,15126013.0,6388953.0,4,0.157027930021286,0.438924640417099
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,184,3,1,-15976.92071912298,-14163.767559202777,21456.732053366555,3161.377388321329,7335.7319965580755,655.5039665636818,4416,-0.14926037192344666,0.008421524427831173,1,1,1.5889252424240112,9908559.0,2198192.0,4,0.15206362307071686,0.16919845342636108
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,185,1,1,-49275.12148026181,-43165.4138833765,3670.02172171547,3069.95593977835,91810.26529902981,7543.615574030075,4440,-0.05869828537106514,0.008799132890999317,1,1,2.6448707580566406,63156224.0,343206.3125,4,0.19801947474479675,0.02063412219285965
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,185,2,1,-39565.51046637776,-35209.36006542064,46430.4971756872,3223.21559956308,29477.308157505246,2589.040260508822,4440,-0.09235438704490662,0.009431133978068829,1,1,5.402316093444824,22770800.0,15248975.0,4,0.13834774494171143,0.36411985754966736
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,185,3,1,-16665.991254756515,-14735.48329763769,20466.506929754683,3161.377388321329,9704.098191437013,862.9713121248963,4440,-0.08596297353506088,0.008414928801357746,1,1,4.319064617156982,9733787.0,7204238.5,4,0.15042196214199066,0.16675855219364166
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,186,1,1,-49183.37964160292,-43262.548136143145,35262.33654277629,24923.877994136863,38180.54474629268,3268.5925993620313,4464,-0.04337373748421669,0.0024714621249586344,1,1,4.747495651245117,61716864.0,107934.4609375,4,0.04391976445913315,0.018298937007784843
