mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,13,12,170.99961185588683,24.171586618868375,40.84626550619252,26.82,13.41,-0.5967637300491333,-0.5298206806182861,65.13602089210441,-24.26220030039776,65.13602089210441,-0.18947368421052882,0.9,0.9,2.599287986659096,43.63450050959112,-43.63450050959112,767.2171279213437,119.10680096398887,1170.2773036672338,-1028.300616276283,0.0,0.0,43.63450050959112,1170.2773036672338,0.0,169.34875925525452,28.330071349367635,45.74486891824372,0.9,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,13,12,184.01824947822482,18.316798164108423,30.47435297035932,26.82,13.41,-0.2851642072200775,-0.7951235771179199,72.23220967739348,-33.065087309365815,72.23220967739348,-0.18947368421052882,0.9,0.9,2.416677742553014,65.60104009312714,-65.60104009312714,577.2353133170061,126.80720528531852,1759.4198952976699,-1231.7312069499972,0.0,0.0,65.60104009312714,1759.4198952976699,0.0,185.6958541120167,25.83165116428834,40.84242488071028,0.9,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,14,13,322.26241252972073,46.037408932950505,32.38948272371299,27.35,13.68,-0.1743202954530716,-0.4287496507167816,82.74242260334648,-20.213792210148924,82.74242260334648,-0.18947368421052882,0.9,0.9,3.2195968115159888,164.5021687654373,-164.5021687654373,591.7417561271352,111.40639664265923,4499.13431573471,-2601.141234252252,0.0,0.0,164.5021687654373,4499.13431573471,0.0,345.38291495408316,22.95310593908412,34.901587944593444,0.9,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,14,13,165.07034137248067,40.6548669491514,36.76184921216154,27.35,13.68,-0.620579183101654,-0.5452821850776672,62.78563751326594,-24.848798128899585,62.78563751326594,-0.18947368421052882,0.9,0.9,2.800257599807367,27.857718981919675,-27.857718981919675,751.5818967877494,119.10680096398887,761.9086141555032,-816.2986559536207,0.0,0.0,27.857718981919675,761.9086141555032,0.0,170.99961185588683,24.171586618868375,40.84626550619252,0.9,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,14,13,189.81250249007726,46.27910093174625,39.997639165615865,27.35,13.68,-0.295095831155777,-0.7938214540481567,71.31817585599106,-33.02842182710199,71.31817585599106,-0.18947368421052882,0.9,0.9,3.1481088453828527,35.55516906631749,-35.55516906631749,570.6782826938556,126.80720528531852,972.4338739637834,-834.9596809714787,0.0,0.0,35.55516906631749,972.4338739637834,0.0,184.01824947822482,18.316798164108423,30.47435297035932,0.9,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,15,14,344.9965532433794,36.65473479631326,35.73077168759187,13.81,6.91,-0.18297120928764343,-0.443737268447876,81.90436778567765,-20.836873082921578,81.90436778567765,-0.18947368421052882,0.9,0.9,3.0820080117074453,193.9781606697146,-193.9781606697146,585.8304199792857,111.40639664265923,2678.838398848759,-1688.037607735352,0.0,0.0,193.9781606697146,2678.838398848759,0.0,322.26241252972073,46.037408932950505,32.38948272371299,0.9,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,15,14,173.4279083164447,40.30110599220345,28.42279314880782,13.81,6.91,-0.6471213102340698,-0.5715375542640686,60.237959326441526,-25.824378516085826,60.237959326441526,-0.18947368421052882,0.9,0.9,2.5754476956648453,47.230971228867276,-47.230971228867276,734.7290582271744,119.10680096398887,652.2597126706571,-753.0477859309102,0.0,0.0,47.230971228867276,652.2597126706571,0.0,165.07034137248067,40.6548669491514,36.76184921216154,0.9,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,15,14,193.64706695066778,39.057997237997895,34.435561411160684,13.81,6.91,-0.31478798389434814,-0.8594750761985779,69.52133840794153,-34.799355991538015,69.52133840794153,-0.18947368421052882,0.9,0.9,2.856508467457792,53.678152045235976,-53.678152045235976,557.8345328434398,126.80720528531852,741.2952797447089,-712.9685089367335,0.0,0.0,53.678152045235976,741.2952797447089,0.0,189.81250249007726,46.27910093174625,39.997639165615865,0.9,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,16,15,334.9510890091836,16.763095831530162,23.993958617820606,17.31,8.66,-0.15650255978107452,-0.39964559674263,84.47627865239922,-18.98228401282601,84.47627865239922,-0.18947368421052882,0.9,0.9,2.500877188350789,212.4081067799949,-212.4081067799949,604.0078712968816,111.40639664265923,3676.7843283617117,-2196.099298150626,0.0,0.0,212.4081067799949,3676.7843283617117,0.0,344.9965532433794,36.65473479631326,35.73077168759187,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,16,15,170.7491313634782,17.177028604003546,17.07464325277433,17.31,8.66,-0.5833736658096313,-0.5207483172416687,66.48415830338145,-23.91386794711361,66.48415830338145,-0.18947368421052882,0.9,0.9,2.010927129518976,72.21370201704836,-72.21370201704836,776.2231082835556,119.10680096398887,1250.019181915107,-1072.6745455813257,0.0,0.0,72.21370201704836,1250.019181915107,0.0,173.4279083164447,40.30110599220345,28.42279314880782,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,16,15,191.97852320399068,18.285444831771706,22.707421686273303,17.31,8.66,-0.2940905690193176,-0.8103182315826416,71.41045888711682,-33.48828871554137,71.41045888711682,-0.18947368421052882,0.9,0.9,2.244277034419026,82.00894851745839,-82.00894851745839,571.3395756996003,126.80720528531852,1419.5748988372047,-1058.8608399110617,0.0,0.0,82.00894851745839,1419.5748988372047,0.0,193.64706695066778,39.057997237997895,34.435561411160684,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,17,16,282.5794656307475,23.91213652686118,10.461097428062686,16.42,8.21,-0.16243785619735718,-0.4006844758987427,83.89759222441768,-19.02672370096199,83.89759222441768,-0.18947368421052882,0.9,0.9,2.36162704990262,166.85974018551912,-166.85974018551912,599.9085559702119,111.40639664265923,2739.836933846224,-1725.5759432295476,0.0,0.0,166.85974018551912,2739.836933846224,0.0,334.9510890091836,16.763095831530162,23.993958617820606,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,17,16,165.40619096631053,22.126712062882138,13.44381049057029,16.42,8.21,-0.5654133558273315,-0.49366018176078796,68.32239861111584,-22.85583191799051,68.32239861111584,-0.18947368421052882,0.9,0.9,2.0740689496071547,63.77681243555995,-63.77681243555995,788.5476452661571,119.10680096398887,1047.2152601918945,-977.4348532110203,0.0,0.0,63.77681243555995,1047.2152601918945,0.0,170.7491313634782,17.177028604003546,17.07464325277433,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,17,16,189.3909008219756,20.030029558943408,16.35318094474168,16.42,8.21,-0.2888117730617523,-0.7710690498352051,71.89591975832508,-32.377532706147214,71.89591975832508,-0.18947368421052882,0.9,0.9,2.161793131555993,83.46303737573196,-83.46303737573196,574.8210149358761,126.80720528531852,1370.463073709519,-1036.0456469653568,0.0,0.0,83.46303737573196,1370.463073709519,0.0,191.97852320399068,18.285444831771706,22.707421686273303,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,18,17,419.60573851421725,28.97740477531151,5.221071327562072,9.83,4.92,-0.16880318522453308,-0.40170374512672424,83.27820704377073,-19.070290409426427,83.27820704377073,-0.18947368421052882,0.9,0.9,2.345744189248676,304.6642732410321,-304.6642732410321,595.5269484146122,111.40639664265923,2994.8498059593458,-1850.8915755083085,0.0,0.0,304.6642732410321,2994.8498059593458,0.0,282.5794656307475,23.91213652686118,10.461097428062686,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,18,17,165.59462508958214,21.301410464039627,5.642892419132618,9.83,4.92,-0.5685839653015137,-0.4972231984138489,67.9953992852914,-22.996527384679553,67.9953992852914,-0.18947368421052882,0.9,0.9,1.8950045696850626,72.73940117501407,-72.73940117501407,786.3515128025983,119.10680096398887,715.0283135503882,-810.2433136584878,0.0,0.0,72.73940117501407,715.0283135503882,0.0,165.40619096631053,22.126712062882138,13.44381049057029,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,18,17,179.61694538412843,25.263527966824114,5.4201527025289495,9.83,4.92,-0.29474228620529175,-0.7730309963226318,71.35062521309743,-32.43442332877673,71.35062521309743,-0.18947368421052882,0.9,0.9,2.0368966439647993,79.80900982985325,-79.80900982985325,570.910793811945,126.80720528531852,784.5225666274574,-741.1202828623605,0.0,0.0,79.80900982985325,784.5225666274574,0.0,189.3909008219756,20.030029558943408,16.35318094474168,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,19,18,535.0400973835642,29.26560874755825,0.21563128534105844,8.63,4.32,-0.1692180633544922,-0.4059644639492035,83.23788210605512,-19.25203947552861,83.23788210605512,-0.18947368421052882,0.9,0.9,2.2505929690948783,424.7610418979152,-424.7610418979152,595.2419002883977,111.40639664265923,3665.6877915790087,-2186.168044255033,0.0,0.0,424.7610418979152,3665.6877915790087,0.0,419.60573851421725,28.97740477531151,5.221071327562072,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,19,18,163.13733432340658,24.652279632243072,0.20780452346922018,8.63,4.32,-0.5285999178886414,-0.4633479416370392,72.19658131431238,-21.64044713152454,72.19658131431238,-0.18947368421052882,0.9,0.9,1.9373438357162829,68.20748637330871,-68.20748637330871,814.6904141516976,119.10680096398887,588.6306074016543,-761.2139112586704,0.0,0.0,68.20748637330871,588.6306074016543,0.0,165.59462508958214,21.301410464039627,5.642892419132618,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,19,18,188.39741823521717,27.13953303861778,0.18274434630664765,8.63,4.32,-0.29823821783065796,-0.7626603245735168,71.03004857506772,-32.13206374291598,71.03004857506772,-0.18947368421052882,0.9,0.9,1.9632570455156326,92.19782300495118,-92.19782300495118,568.61462632662,126.80720528531852,795.6672125327287,-745.5445220723336,0.0,0.0,92.19782300495118,795.6672125327287,0.0,179.61694538412843,25.263527966824114,5.4201527025289495,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,20,19,564.9226291634955,27.462596314015006,0.0,8.87,4.44,-0.17539195716381073,-0.41882961988449097,82.6384673633803,-19.79719959384365,82.6384673633803,-0.18947368421052882,0.9,0.9,2.1982317998636955,457.2092709701744,-457.2092709701744,591.0078752526999,111.40639664265923,4055.4462335054463,-2378.930252700403,0.0,0.0,457.2092709701744,4055.4462335054463,0.0,535.0400973835642,29.26560874755825,0.21563128534105844,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,20,19,172.6339896228782,25.380751532903258,0.0,8.87,4.44,-0.526656448841095,-0.46167847514152527,72.40504352312699,-21.572561340358206,72.40504352312699,-0.18947368421052882,0.9,0.9,1.9519264274363946,76.98959467849487,-76.98959467849487,816.1035737010143,119.10680096398887,682.8977047982494,-809.0540397316263,0.0,0.0,76.98959467849487,682.8977047982494,0.0,163.13733432340658,24.652279632243072,0.20780452346922018,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,20,19,185.7217476876629,30.67202171799462,0.0,8.87,4.44,-0.3029216229915619,-0.7646805644035339,70.60159836081561,-32.19128205037919,70.60159836081561,-0.18947368421052882,0.9,0.9,2.021682927891994,86.65928422095519,-86.65928422095519,565.548850541807,126.80720528531852,768.6678510398724,-730.511953433499,0.0,0.0,86.65928422095519,768.6678510398724,0.0,188.39741823521717,27.13953303861778,0.18274434630664765,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,21,20,543.1306507448305,34.56014023437833,0.0,8.35,4.18,-0.17657850682735443,-0.4219280481338501,82.52341268405708,-19.927673238556935,82.52341268405708,-0.18947368421052882,0.9,0.9,2.3378815846844976,428.57445309529015,-428.57445309529015,590.1958410450943,111.40639664265923,3578.596683345673,-2140.0994605167134,0.0,0.0,428.57445309529015,3578.596683345673,0.0,564.9226291634955,27.462596314015006,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,21,20,164.78999986304302,38.01070654125131,0.0,8.35,4.18,-0.5308644771575928,-0.4655700922012329,71.95417262428539,-21.73065469259108,71.95417262428539,-0.18947368421052882,0.9,0.9,2.1955081096265237,57.21010249134338,-57.21010249134338,813.0479629870865,119.10680096398887,477.7043558027172,-704.9295598768963,0.0,0.0,57.21010249134338,477.7043558027172,0.0,172.6339896228782,25.380751532903258,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,21,20,184.47012439191707,35.0377610066966,0.0,8.35,4.18,-0.30695414543151855,-0.7740042209625244,70.23363605074724,-32.462590282389584,70.23363605074724,-0.18947368421052882,0.9,0.9,2.1016384674646664,81.48983948614843,-81.48983948614843,562.9186799674752,126.80720528531852,680.4401597093394,-685.0830224810666,0.0,0.0,81.48983948614843,680.4401597093394,0.0,185.7217476876629,30.67202171799462,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,22,21,520.7948930560947,29.903519826250637,0.0,16.44,8.22,-0.1771267056465149,-0.4225984215736389,82.47027226836529,-19.95586010646323,82.47027226836529,-0.18947368421052882,0.9,0.9,2.2436863682081083,410.85426101389737,-410.85426101389737,589.8208584199976,111.40639664265923,6754.4440510684735,-3727.835653065565,0.0,0.0,410.85426101389737,6754.4440510684735,0.0,543.1306507448305,34.56014023437833,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,22,21,166.64606458105945,37.50327660534896,0.0,16.44,8.22,-0.5482131838798523,-0.4845068156719208,70.11482355077007,-22.492284994420896,70.11482355077007,-0.18947368421052882,0.9,0.9,2.14857252943817,61.36601063858912,-61.36601063858912,800.6144702281966,119.10680096398887,1008.8572148984051,-964.2892430452953,0.0,0.0,61.36601063858912,1008.8572148984051,0.0,164.78999986304302,38.01070654125131,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,22,21,187.1407962471969,31.35555979714072,0.0,16.44,8.22,-0.310329407453537,-0.782737135887146,69.92632581879343,-32.713747251307026,69.92632581879343,-0.18947368421052882,0.9,0.9,2.0218482386344725,88.07023255410775,-88.07023255410775,560.7240179110923,126.80720528531852,1447.8746231895316,-1067.7029231929712,0.0,0.0,88.07023255410775,1447.8746231895316,0.0,184.47012439191707,35.0377610066966,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,23,22,420.34328882583185,37.71169285220989,0.0,16.19,8.1,-0.18885113298892975,-0.44271308183670044,81.33624037798874,-20.794539228530244,81.33624037798874,-0.18947368421052882,0.9,0.9,2.377169190919762,303.8619984707635,-303.8619984707635,581.829525352586,111.40639664265923,4919.5257552416615,-2806.3808386184533,0.0,0.0,303.8619984707635,4919.5257552416615,0.0,520.7948930560947,29.903519826250637,0.0,0.9,16.44,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,23,22,139.1859613452368,40.530828796560876,0.0,16.19,8.1,-0.5939565300941467,-0.5201701521873474,65.41706949503657,-23.891566270559792,65.41706949503657,-0.18947368421052882,0.9,0.9,2.1151684921477387,35.54270522999761,-35.54270522999761,769.0923413898279,119.10680096398887,575.4363976736613,-731.817770013739,0.0,0.0,35.54270522999761,575.4363976736613,0.0,166.64606458105945,37.50327660534896,0.0,0.9,16.44,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,23,22,164.19014761360606,40.140259649019136,0.0,16.19,8.1,-0.3197179138660431,-0.8009825348854065,69.07481648756806,-33.229285157549455,69.07481648756806,-0.18947368421052882,0.9,0.9,2.1805120490475334,57.345057210276934,-57.345057210276934,554.6523213842868,126.80720528531852,928.4164762343836,-804.9380014519945,0.0,0.0,57.345057210276934,928.4164762343836,0.0,187.1407962471969,31.35555979714072,0.0,0.9,16.44,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
1,24,23,454.3631458305995,52.87553627503011,0.0,8.87,4.44,-0.1865907460451126,-0.43487870693206787,81.5544970375571,-20.46952183622166,81.5544970375571,-0.18947368421052882,0.9,0.9,2.6848111925675333,322.8073973947903,-322.8073973947903,583.3659245499227,111.40639664265923,2863.30161489179,-1779.036968042186,0.0,0.0,322.8073973947903,2863.30161489179,0.0,420.34328882583185,37.71169285220989,0.0,0.9,16.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
2,24,23,122.38541221299594,48.16994094577878,0.0,8.87,4.44,-0.5935795903205872,-0.5202731490135193,65.45487172199223,-23.895540090221175,65.45487172199223,-0.18947368421052882,0.9,0.9,2.2687067796712097,11.218780009106666,-11.218780009106666,769.3446571451985,119.10680096398887,99.51057868077612,-493.9810183949818,0.0,0.0,11.218780009106666,99.51057868077612,0.0,139.1859613452368,40.530828796560876,0.0,0.9,16.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
3,24,23,129.48016568629265,41.79423959606846,0.0,8.87,4.44,-0.32648366689682007,-0.8163590431213379,68.46423346465195,-33.654164919114685,68.46423346465195,-0.18947368421052882,0.9,0.9,2.201379987530198,21.612546297312974,-21.612546297312974,550.3070334367003,126.80720528531852,191.70328565716608,-434.4087621895925,0.0,0.0,21.612546297312974,191.70328565716608,0.0,164.19014761360606,40.140259649019136,0.0,0.9,16.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,gaussian_forecast_errors,bb696f8795a17dbaaa830eedc9bcb9df219d4f7e88383a327b045b313522c112
