run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,110,3,1,-23533.404025047854,-20722.267915191027,22080.418942300457,6284.931376289634,18701.45773150562,1441.8822513562968,2640,-0.07271374762058258,0.008465670049190521,1,1,1.6808667182922363,8344782.0,2633706.25,4,0.1553521752357483,0.1466396600008011
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,111,1,1,-50945.96210793751,-44806.24128505656,26645.088280124164,25047.273165052437,50199.56277069842,4292.066733111377,2664,-0.08991124480962753,0.009261573664844036,1,1,3.9705400466918945,50141620.0,1660365.375,4,0.16139589250087738,0.05974578484892845
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,111,2,1,-22424.240377485243,-20158.04809963284,25103.23461388242,3245.515208348945,16499.730932739116,1333.78585847769,2664,-0.050239864736795425,0.002491321414709091,1,1,4.150257110595703,21771950.0,5191200.5,4,0.059079334139823914,0.06692943722009659
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,111,3,1,-21212.795969758772,-18708.22198534997,18351.009061732104,4850.054272253705,19224.528605531726,1345.3328937407719,2664,-0.06440214067697525,0.008439730852842331,1,1,1.169905424118042,8489868.0,5180305.5,4,0.19935300946235657,0.15292169153690338
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,112,1,1,-50954.19193785172,-44749.38665927972,26960.84702596222,24425.537442689223,50521.999407052004,4264.8253090918115,2688,-0.09475161880254745,0.009034693241119385,1,1,3.0105578899383545,50895280.0,1379815.125,4,0.14478197693824768,0.06637804955244064
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,112,2,1,-31485.831889048128,-27959.203140703394,19013.379740029537,25617.374188117617,18340.9098499491,1366.0808425344464,2688,-0.13098661601543427,0.00858699157834053,1,1,2.0463945865631104,21557358.0,1139764.625,4,0.23765304684638977,0.04976516216993332
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,112,3,1,-24078.655751586353,-21265.509003909745,23178.18894350843,10902.354963836253,14076.767595828027,1050.0947970703849,2688,-0.07018519192934036,0.007235320750623941,1,1,1.3956140279769897,11160788.0,10825557.0,4,0.21377116441726685,0.1448785811662674
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,113,1,1,-46993.24739769358,-41147.34761072873,8399.872989409214,2811.7134699464286,82774.90833603151,6810.033454697644,2712,-0.13375207781791687,0.00890889298170805,1,1,3.433298110961914,52481836.0,1311152.625,4,0.1444718986749649,0.06184785068035126
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,113,2,1,-30669.677733476077,-27231.39577935262,19772.1756552188,25772.512606687284,15794.667205046073,1257.9165530868788,2712,-0.0623040646314621,0.007962318137288094,1,1,1.5994402170181274,21562062.0,292014.53125,4,0.16630536317825317,0.04915471002459526
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,113,3,1,-20815.49030579277,-18495.710945938354,18573.94094699472,5786.815544184026,17270.224120406794,1365.5615739331583,2712,-0.05045658349990845,0.005996104795485735,1,1,1.1902530193328857,9767221.0,4300651.0,4,0.24005453288555145,0.15941303968429565
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,114,1,1,-50575.42294204123,-44467.699464409845,27859.610956127894,24889.771625767222,48401.46330218735,4134.113481865631,2736,-0.0790468081831932,0.007876292802393436,1,1,3.593653440475464,52120044.0,1646923.125,4,0.1885521560907364,0.05831141024827957
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,114,2,1,-30721.300771525654,-27337.42058173161,17640.31776951044,25439.36998673892,18362.91378680195,1529.998126465775,2736,-0.11218070238828659,0.008684564381837845,1,1,2.4746720790863037,21882418.0,371021.75,4,0.17875206470489502,0.05351242795586586
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,114,3,1,-21602.945272954144,-19126.705275973134,19738.043457278407,6737.275707162193,16730.57138146769,1178.2569466854,2736,-0.08060363680124283,0.00838014017790556,1,1,1.0179799795150757,8388498.5,7905273.5,4,0.1866469383239746,0.1592925488948822
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,115,1,1,-46898.076184500824,-41094.127999410564,9091.808194270592,3191.221451607943,81513.12272312312,6717.544683152379,2760,-0.08948581665754318,0.00793255865573883,1,1,0.7839284539222717,53809888.0,1109606.25,4,0.20100554823875427,0.05686391890048981
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,115,2,1,-31201.24599121981,-27773.613656255213,18595.581196153747,25952.459794373422,17854.450991912454,1419.253718648977,2760,-0.0818602666258812,0.007860059849917889,1,1,1.0012433528900146,22151950.0,163165.78125,4,0.21929195523262024,0.05634084716439247
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,115,3,1,-20422.633345019083,-18120.364800346702,18460.8966313344,6273.052858195143,16111.317200508622,1250.2710811249694,2760,-0.08331482112407684,0.008945579640567303,1,1,1.6583560705184937,8314398.5,6761572.0,4,0.1852574199438095,0.1589253842830658
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,116,1,1,-46124.09256147947,-40417.59843130062,10690.474957015795,2993.7944745890954,78563.91569135405,6501.985376067443,2784,-0.07201415300369263,0.008082865737378597,1,1,2.7840964794158936,54211972.0,917553.4375,4,0.17797043919563293,0.12760338187217712
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,116,2,1,-31873.767681812038,-28404.57276340452,19186.08313877068,25952.459794373422,18608.99243047997,1579.676616222205,2784,-0.1304485946893692,0.007128524128347635,1,1,2.335916757583618,21828774.0,176126.4375,4,0.20163358747959137,0.06116469204425812
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,116,3,1,-20221.93717220358,-17911.238897842413,22030.68064784137,8190.742797447919,10222.450899117874,910.9191752165564,2784,-0.0831703394651413,0.00941180158406496,1,1,1.373488187789917,10346047.0,5775353.5,4,0.1772451102733612,0.16788046061992645
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,117,1,1,-49709.24353387473,-43699.18030617693,30812.130070945594,24877.455181913676,43728.901814890196,3776.9887770066307,2808,-0.09237721562385559,0.009015298448503017,1,1,1.6038627624511719,53324068.0,1662753.875,4,0.13009250164031982,0.12078436464071274
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,117,2,1,-31588.33513358768,-28154.47607727577,19949.076364270928,25607.544071699158,17620.049831205273,1458.6081070860328,2808,-0.11200466006994247,0.007876935414969921,1,1,2.951869010925293,22747262.0,666393.8125,4,0.15765760838985443,0.06898126751184464
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,117,3,1,-22784.525725484767,-20133.28489529765,26138.180944099604,7477.818246091625,11953.05226077831,937.5425687318898,2808,-0.08687681704759598,0.008324076421558857,1,1,0.6583076119422913,11703196.0,8014792.0,4,0.21631476283073425,0.16133739054203033
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,118,1,1,-47727.819474557444,-41800.71057499424,7252.957164448049,3022.852918535007,85179.82886613184,6992.804269434154,2832,-0.08985146880149841,0.008003056980669498,1,1,3.49426531791687,54883632.0,433225.9375,4,0.16955344378948212,0.09304090589284897
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,118,2,1,-31493.57633739579,-28165.079157036642,19112.0323490407,25952.459794373422,17922.660531377456,1536.4275144005644,2832,-0.09781291335821152,0.007305357605218887,1,1,3.0248334407806396,23005864.0,681785.375,4,0.2126779407262802,0.0823046937584877
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,118,3,1,-19490.748715369373,-17280.291960212213,20246.44184426767,6370.887378403221,12364.168208067851,1079.0075948847207,2832,-0.08624988794326782,0.009810068644583225,1,1,2.9470059871673584,10924436.0,6103994.5,4,0.12097545713186264,0.16716136038303375
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,119,1,1,-50459.180478526934,-44353.99948316204,29545.871595485536,24671.19406737649,46701.295294191834,3938.4407107918687,2856,-0.08575567603111267,0.008856604807078838,1,1,2.010866165161133,54212860.0,1327739.875,4,0.18373741209506989,0.07602737098932266
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,119,2,1,-31245.82895627799,-27865.651866256925,20149.319012470947,25753.362312823177,16588.976587261866,1395.8307976791543,2856,-0.07236108928918839,0.009286304004490376,1,1,1.1092851161956787,23286058.0,634069.5,4,0.17147313058376312,0.08409850299358368
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,119,3,1,-23009.485465933976,-20367.238594279712,25241.66930423025,8325.680100270336,12451.621527367366,1082.2995333656227,2856,-0.11007817834615707,0.008277621120214462,1,1,1.202847957611084,9304887.0,5155178.0,4,0.22294041514396667,0.15954811871051788
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,120,1,1,-47351.942343211325,-41466.11179934876,7756.752841607712,3061.4532992300597,83885.67854558487,6914.445864245459,2880,-0.09939887374639511,0.008485834114253521,1,1,6.628358840942383,55659876.0,1143715.0,4,0.14257696270942688,0.06359528750181198
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,120,2,1,-34557.65737983722,-30974.876476157307,21602.483428107662,25952.459794373422,21560.371537193354,1781.6041483384588,2880,-0.08411675691604614,0.00902134645730257,1,1,1.4550790786743164,23895776.0,1819286.875,4,0.18755635619163513,0.06527502089738846
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,120,3,1,-20692.56914117495,-18124.77365219193,19637.44696928217,7274.635265663779,14473.056047403954,1187.0332760189585,2880,-0.10362077504396439,0.007055195048451424,1,1,1.7209100723266602,10824920.0,6676385.0,4,0.20743165910243988,0.16050750017166138
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,121,1,1,-46869.68884773596,-41093.424062839906,7303.6515245866185,2932.058535436764,83503.66763544854,6967.61390972334,2904,-0.10437065362930298,0.00866997055709362,1,1,2.5262553691864014,56051696.0,882305.875,4,0.14216823875904083,0.10192583501338959
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,121,2,1,-30615.364149328074,-27241.71966057355,18865.146927683294,25862.06033485243,16503.52103612042,1343.9029343418933,2904,-0.10555361956357956,0.008153480477631092,1,1,3.4296114444732666,23703488.0,946224.75,4,0.17742612957954407,0.05826996639370918
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,121,3,1,-21675.614996087716,-19197.610817793855,23820.451214838125,8929.25907331283,10601.519704024478,844.978873274715,2904,-0.07721010595560074,0.008143250830471516,1,1,1.990425944328308,12491105.0,2301132.75,4,0.18144547939300537,0.1832934468984604
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,122,1,1,-48129.35560548512,-42161.33831235624,6151.601403824954,2851.2301468287687,87255.87966031654,7148.391575853665,2928,-0.09295767545700073,0.00832280796021223,1,1,4.7992167472839355,56606864.0,114649.7109375,4,0.17306596040725708,0.08756792545318604
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,122,2,1,-30768.430313785273,-27369.66321196666,19135.641853678488,25477.31184321091,16923.90693068115,1406.2050670782269,2928,-0.05080363154411316,0.008318345993757248,1,1,1.5571266412734985,23910758.0,324487.9375,4,0.16063018143177032,0.05951981246471405
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,122,3,1,-23031.515095087983,-20177.03771464413,22824.603610878574,7855.299540200203,15383.127039097188,1131.921921838396,2928,-0.08818545937538147,0.008866310119628906,1,1,2.4286017417907715,10105365.0,5363866.0,4,0.1528335064649582,0.18965131044387817
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,123,1,1,-49978.8830203953,-43920.38349672787,29050.03236430063,24853.520400529946,46054.21327596002,4004.5703832159415,2952,-0.117888905107975,0.008556995540857315,1,1,3.6930317878723145,55639444.0,546396.4375,4,0.16466093063354492,0.07515210658311844
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,123,2,1,-30862.495984521556,-27450.526665755362,18594.311003806062,25952.459794373422,17178.22117086363,1378.8733504933482,2952,-0.11176633834838867,0.008483500219881535,1,1,1.1328387260437012,23818866.0,286856.25,4,0.17788957059383392,0.06998077780008316
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,123,3,1,-24383.35145460332,-21558.01546427486,23819.937977846355,7912.012759944041,17034.75217141624,1322.715733188309,2952,-0.07755071669816971,0.009214249439537525,1,1,1.2880381345748901,10821769.0,9480941.0,4,0.146317258477211,0.1724095195531845
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,124,1,1,-47937.68322596936,-42002.17745334076,7062.165729248024,3028.835716308319,85784.36500638239,7034.617041604986,2976,-0.10406369715929031,0.008068102411925793,1,1,2.3376471996307373,57324740.0,1201863.25,4,0.1795121729373932,0.06457353383302689
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,124,2,1,-31285.084759457484,-27848.967057770285,17633.62956969381,25857.66478216655,19078.875167054604,1556.285817035486,2976,-0.1027560606598854,0.00881370808929205,1,1,3.1488237380981445,24186730.0,369803.40625,4,0.13125914335250854,0.07647543400526047
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,124,3,1,-21382.09850849162,-19090.538919840186,22089.219327979426,5202.512171131337,15472.465517872482,1085.9779514654024,2976,-0.0961386188864708,0.009697578847408295,1,1,4.138562202453613,10089440.0,6232007.0,4,0.12988005578517914,0.15955796837806702
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,125,1,1,-47046.53358187991,-41209.833252029784,6812.321508371737,3317.1136427608444,83963.63201262723,7052.347760704804,3000,-0.11507942527532578,0.0073616597801446915,1,1,2.6790308952331543,57494336.0,833256.4375,4,0.21744094789028168,0.04782473295927048
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,125,2,1,-32097.269997819767,-28570.155898951274,16683.561840433315,25952.459794373422,21558.5183608328,1663.48535267217,3000,-0.07520192116498947,0.008505321107804775,1,1,1.642014741897583,24493144.0,105210.8671875,4,0.19192038476467133,0.06911862641572952
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,125,3,1,-21405.737861110654,-18921.338286205948,21204.72681920191,6745.278244525265,14861.47065849413,1096.5060396705007,3000,-0.06694546341896057,0.009023024700582027,1,1,1.4563970565795898,11080679.0,4990950.5,4,0.1262720823287964,0.1585739701986313
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,126,1,1,-48782.43629508432,-42717.49900454836,6116.0843592495185,2786.4505956343482,88662.33763528477,7191.556508230038,3024,-0.09103846549987793,0.009760369546711445,1,1,1.8160524368286133,58182928.0,530376.8125,4,0.1509343385696411,0.03475899249315262
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,126,2,1,-31129.85862593273,-27712.57086293008,19045.036772963904,25710.577732519312,17504.102746382247,1388.7749151176606,3024,-0.07626864314079285,0.008578624576330185,1,1,1.2170219421386719,24554960.0,759559.8125,4,0.19386988878250122,0.0760350450873375
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,126,3,1,-23174.546510139116,-20575.835990818654,24010.087174209162,7443.669337916475,14895.3365081526,1221.1669074398694,3024,-0.07791006565093994,0.00881874654442072,1,1,1.057519555091858,10627533.0,2978031.25,4,0.17440694570541382,0.1777813732624054
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,127,1,1,-48099.20156947784,-42124.82399012812,5515.0552316292205,2974.7299934939065,87708.61791383255,7243.330158028319,3048,-0.07402918487787247,0.008481066673994064,1,1,0.8079071640968323,58234844.0,620465.875,4,0.21145115792751312,0.029062652960419655
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,127,2,1,-30084.407209414097,-26653.50365224671,16079.688784007121,25893.103863214157,18196.021771606916,1456.5024189441235,3048,-0.1205822303891182,0.006530581042170525,1,1,2.941223621368408,24586386.0,148976.90625,4,0.22820590436458588,0.06656293570995331
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,127,3,1,-22713.780999503837,-20042.63055367505,24316.398179799842,7907.016232928339,13204.147586279487,971.0896449959857,3048,-0.0944443866610527,0.008320181630551815,1,1,2.0022056102752686,10803991.0,7567572.0,4,0.17263281345367432,0.17905394732952118
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,128,1,1,-48532.70468183349,-42516.206511345925,6467.637268365397,3258.8650058401695,87338.90708946143,7111.247851013997,3072,-0.08835717290639877,0.009607174433767796,1,1,1.6391847133636475,58854284.0,186319.0625,4,0.16259188950061798,0.02445969544351101
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,128,2,1,-30941.195176413014,-27426.105691372206,14994.068192367962,25882.99898170243,21005.323178755643,1660.8871691778927,3072,-0.11233299225568771,0.007853937335312366,1,1,2.545163631439209,24743418.0,295595.5,4,0.19806937873363495,0.05979527160525322
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,128,3,1,-19781.52296069266,-17434.023934392022,20614.914391738042,5423.404852228571,13524.726677418708,1040.515525497743,3072,-0.0665726363658905,0.0079994797706604,1,1,0.54292231798172,11019286.0,7593471.0,4,0.19669751822948456,0.1547020673751831
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,129,1,1,-47248.95310620702,-41395.51107016079,6178.832870120761,3050.509219132179,85268.56412316111,7147.803887568189,3096,-0.11422219127416611,0.008494875393807888,1,1,2.1718671321868896,58745488.0,682743.5625,4,0.13850270211696625,0.02959311380982399
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,129,2,1,-31837.60870503349,-28317.469506483983,19440.555027829396,25725.102487250893,18509.559894986684,1534.4853112271703,3096,-0.07665690034627914,0.00829101912677288,1,1,0.8956630229949951,24807336.0,232085.921875,4,0.15210261940956116,0.050498127937316895
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,129,3,1,-22057.633236778434,-19428.43244439068,19649.22771686896,9179.603154967088,15286.43560172082,1094.166244810806,3096,-0.10486903786659241,0.008564560674130917,1,1,1.3583126068115234,10812595.0,9007427.0,4,0.17099207639694214,0.12601622939109802
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,130,1,1,-47517.679307490675,-41656.99679772624,6219.760307847188,2942.5109657704897,85873.08734136366,7137.576581883082,3120,-0.08985551446676254,0.00922135915607214,1,1,5.9363555908203125,59025876.0,170691.0,4,0.1455020159482956,0.02943466603755951
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,130,2,1,-22184.524316784067,-19790.448306474897,28917.012267675847,3641.918819445164,11810.117546447123,861.5493502756818,3120,-0.0759936273097992,0.007906992919743061,1,1,2.799152135848999,24739046.0,5775693.5,4,0.20159628987312317,0.037013616412878036
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,130,3,1,-22384.45572586971,-19912.51856703577,21419.370916857522,7950.783952560193,15398.756582321697,1353.4584288212661,3120,-0.08651378005743027,0.007980870082974434,1,1,1.9800405502319336,10810099.0,5299375.5,4,0.20431019365787506,0.13597707450389862
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,131,1,1,-48032.22991918515,-42096.04729136428,5509.0040968274025,3085.076905782317,87470.37883576057,7241.998074102514,3144,-0.0892188549041748,0.009895970113575459,1,1,4.488513469696045,58920284.0,29020.814453125,4,0.13582268357276917,0.031199144199490547
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,131,2,1,-31612.43474797096,-28183.651113197884,17764.697271416873,25887.39721667112,19572.775007853925,1633.762562694277,3144,-0.04416535794734955,0.0022618919610977173,1,1,2.154071807861328,24870262.0,498467.9375,4,0.1011844351887703,0.028569146990776062
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,131,3,1,-22536.51552103335,-19880.27306540279,21562.330064160262,7662.30559061967,15848.395387286773,1051.422335654342,3144,-0.0951928198337555,0.008683723397552967,1,1,1.2669661045074463,11589349.0,9019906.0,4,0.15167665481567383,0.15414166450500488
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,132,1,1,-48110.78115530971,-42138.511139037655,5785.206191750004,3092.5000346507095,87343.85608421871,7195.931223288342,3168,-0.13734541833400726,0.009005243889987469,1,1,2.691004753112793,59144708.0,684415.375,4,0.1382271945476532,0.03689074143767357
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,132,2,1,-32176.757884084058,-28682.042490200914,19534.2097643952,25630.846662627213,19188.459341145703,1522.629571385054,3168,-0.07826975733041763,0.008279659785330296,1,1,1.3627796173095703,25061624.0,204185.53125,4,0.18729035556316376,0.028709253296256065
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,132,3,1,-22268.891412701607,-19696.81845022524,20034.486128137913,6627.635156657039,17875.661540608264,1465.415126247468,3168,-0.06768666952848434,0.008687924593687057,1,1,0.7111623287200928,11363000.0,3078158.5,4,0.19544053077697754,0.16522838175296783
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,133,1,1,-51540.54881725625,-45283.925799618344,21652.971902415622,24744.20079425996,56683.92493783692,4921.817736362202,3192,-0.09806612133979797,0.009604856371879578,1,1,7.76233434677124,58341264.0,1708907.25,4,0.10085028409957886,0.03193733096122742
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,133,2,1,-30679.257305240575,-27153.26443072477,13738.022050543055,25530.444510228823,22090.048049709272,1759.0670083889324,3192,-0.0664139911532402,0.0085116783156991,1,1,1.0979851484298706,25072488.0,245750.6875,4,0.1971217542886734,0.040709298104047775
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,133,3,1,-22420.626689312012,-19653.289018725423,18271.93455717437,9756.268867199062,16813.049954250593,1281.2399624984018,3192,-0.08202601224184036,0.008851940743625164,1,1,1.4906824827194214,10657723.0,15933864.0,4,0.11511345207691193,0.1626570224761963
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,134,1,1,-48015.35231526343,-42073.545795943595,6797.516907783636,2848.775326127359,86384.41239661588,7030.266686045171,3216,-0.073307104408741,0.008180965669453144,1,1,3.182673692703247,59782496.0,858935.3125,4,0.18951021134853363,0.027176259085536003
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,134,2,1,-29513.79750149256,-26253.032514951825,16549.244154638756,25882.865458734414,16595.48538961196,1463.6226644397761,3216,-0.07569598406553268,0.007908986881375313,1,1,2.2075281143188477,24919486.0,149969.125,4,0.16580037772655487,0.037840791046619415
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,134,3,1,-24510.599152637828,-21546.894968547684,22011.62938171989,8772.88993550406,18236.678988051703,1321.6470831411896,3216,-0.0942550003528595,0.008589288219809532,1,1,2.3015284538269043,10752648.0,12659216.0,4,0.149404376745224,0.16280977427959442
