mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
3,15,14,192.2,35.74,34.83,13.81,6.91,1.088106632232666,-2.1090965270996094,179.61860495534987,-48.54884576036202,179.61860495534987,-0.18947368421052882,0.9,0.9,4.9999826254227875,-52.7991486457166,52.7991486457166,1458.08110562859,126.80720528531852,729.1562427973463,-1157.0222768556273,0.0,0.0,-52.7991486457166,0.0,0.0,187.07,39.48,35.46,0.9,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,0.7038739919662476,-1.0587458610534668,160.68209971538266,-39.25916931848169,160.68209971538266,-0.18947368421052882,0.9,0.9,4.043452520623443,118.67082648945131,-118.67082648945131,1191.2333814404367,111.40639664265923,2054.192006532402,-1678.415892307749,0.0,0.0,118.67082648945131,2054.192006532402,0.0,333.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.130374014377594,-1.9554694890975952,121.85035381654127,-48.03713073445431,121.85035381654127,-0.18947368421052882,0.9,0.9,3.266817602646615,12.175937470315887,-12.175937470315887,1169.9510759895982,119.10680096398887,210.765477611168,-749.9116772823776,0.0,0.0,12.175937470315887,210.765477611168,0.0,170.3,35.74,34.83,0.9,13.81,0.0,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,0.18153077363967896,-2.7280426025390625,117.95626915407583,-49.57479172346656,117.95626915407583,-0.18947368421052882,0.9,0.9,3.1889359093973058,38.14214043953203,-38.14214043953203,925.5058973962939,126.80720528531852,660.2404510082994,-856.276776844956,0.0,0.0,38.14214043953203,660.2404510082994,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,0.12962161004543304,-0.8756640553474426,112.89004988947764,-35.21202372519508,112.89004988947764,-0.18947368421052882,0.9,0.9,3.0230115241053426,143.1724353188382,-143.1724353188382,811.9588086166069,111.40639664265923,2350.8913879353236,-1637.1282965972948,99.76980616878546,0.0,43.402629150052746,1531.7812792895947,0.0,316.8,18.06,23.62,0.9,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,0.7963407635688782,-1.0244992971420288,232.67805140746106,-38.58463931305967,232.67805140746106,-0.18947368421052882,0.9,0.9,5.4187715544650095,-99.76980616878546,99.76980616878546,2098.0683066058546,119.10680096398887,1638.2202172914574,-1927.6976624306503,0.0,99.76980616878546,0.0,-819.1101086457287,0.0,172.25,18.06,23.62,0.9,17.31,99.76980616878546,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,-0.10342194885015488,-2.2002429962158203,89.69452174826984,-48.787738647397326,89.69452174826984,-0.18947368421052882,0.9,0.9,2.559100961281186,61.674052897221884,-61.674052897221884,705.5536900581308,126.80720528531852,1012.6879485723834,-922.5244219579164,0.0,0.0,61.674052897221884,1012.6879485723834,0.0,194.4,18.06,23.62,0.9,17.31,0.0,0.0,0.0
1,18,17,413.8,26.26,4.67,9.83,4.92,1.3214759826660156,-0.1045953631401062,186.71505152537668,-5.210779695215849,186.71505152537668,-0.18947368421052882,0.9,0.9,4.349111556823323,200.6935337156572,-200.6935337156572,1413.3964295007595,111.40639664265923,1972.8174364249103,-1748.8101312841645,118.57944990854003,0.0,82.11408380711717,1390.5923373739788,0.0,291.3,24.27,14.18,0.9,16.42,0.0,0.0,0.0
2,18,17,164.25,26.26,4.67,9.83,4.92,0.8015220165252686,-3.0072879791259766,233.08415223937536,-49.756306910978616,233.08415223937536,-0.18947368421052882,0.9,0.9,5.2764935711032965,-94.29818498406155,94.29818498406155,2101.812472110779,119.10680096398887,926.951158393325,-1573.9352157340463,0.0,94.29818498406155,0.0,-463.94707012158284,0.0,165.75,24.27,14.18,0.9,16.42,94.29818498406155,0.0,0.0
3,18,17,185.6,26.26,4.67,9.83,4.92,1.2019232511520386,-3.1906299591064453,183.42402972959675,-49.830987278090326,183.42402972959675,-0.18947368421052882,0.9,0.9,4.283291120907724,-24.281264924478478,24.281264924478478,1493.315172210275,126.80720528531852,238.68483420762345,-929.4036058516085,0.0,24.281264924478478,0.0,-119.46382342843411,0.0,187.07,24.27,14.18,0.9,16.42,24.281264924478478,0.0,0.0
1,19,18,539.8,26.77,0.18,8.63,4.32,-0.26703667640686035,-0.34643203020095825,73.91346905782767,-16.660374810749516,73.91346905782767,-0.18947368421052882,0.9,0.9,2.013479907472343,441.1394845338551,-441.1394845338551,530.03697036689,111.40639664265923,3807.03375152717,-2224.2385592683595,26.792487880666386,0.0,414.34699665318874,3691.558128761498,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,0.19081902503967285,-2.462164878845215,166.39507356244152,-49.27848411594363,166.39507356244152,-0.18947368421052882,0.9,0.9,3.86311199756462,-26.792487880666386,26.792487880666386,1520.5476536791302,119.10680096398887,231.21917041015092,-935.4368125266351,0.0,26.792487880666386,0.0,-115.7435476444788,0.0,164.25,26.26,4.67,0.9,9.83,26.792487880666386,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,-1.7292897701263428,-1.9101691246032715,6.1028053201993,-47.85498113090268,6.1028053201993,-0.18947368421052882,0.9,0.9,0.6572666327197755,151.193934996731,-151.193934996731,143.81111912173233,126.80720528531852,1304.8036590217887,-787.7109917144198,0.0,0.0,151.193934996731,1304.8036590217887,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,-0.49821698665618896,-0.5844199657440186,53.92862444031958,-26.293526388355126,53.92862444031958,-0.18947368421052882,0.9,0.9,1.599183015122181,478.8400322590132,-478.8400322590132,395.0289337242308,111.40639664265923,4247.311086137446,-2376.8732082521683,59.687379993882445,0.0,419.15265226513077,3982.895992764548,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,0.4937621057033539,-1.9309344291687012,204.00761653511097,-47.94044340348339,204.00761653511097,-0.18947368421052882,0.9,0.9,4.600762857018009,-59.687379993882445,59.687379993882445,1840.0684797123906,119.10680096398887,529.4270605457373,-1244.3011706110583,0.0,59.687379993882445,0.0,-265.01196717283807,0.0,162.5,26.77,0.18,0.9,8.63,59.687379993882445,0.0,0.0
3,20,19,187.07,26.22,0.0,8.87,4.44,-0.964502215385437,-2.2729907035827637,25.372163105458302,-48.95016300191683,25.372163105458302,-0.18947368421052882,0.9,0.9,1.0280537884249554,136.69536436717718,-136.69536436717718,261.52786091888754,126.80720528531852,1212.4878819368614,-800.4114740705337,0.0,0.0,136.69536436717718,1212.4878819368614,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0
1,21,20,557.1,32.84,0.0,8.35,4.18,-0.15876756608486176,-1.235948085784912,84.25531444021706,-42.21480020581233,84.25531444021706,-0.18947368421052882,0.9,0.9,2.338116815120131,442.5322760591136,-442.5322760591136,602.4419584905423,111.40639664265923,3695.1445050935986,-2204.4964301134,91.8893719467157,0.0,350.6429041123979,3311.965824075794,0.0,557.2,26.22,0.0,0.9,8.87,0.0,0.0,0.0
2,21,20,169.0,32.84,0.0,8.35,4.18,0.8076791763305664,-2.300776958465576,233.563118527798,-49.00634968561599,233.563118527798,-0.18947368421052882,0.9,0.9,5.32427289687175,-91.8893719467157,91.8893719467157,2106.2316637947624,119.10680096398887,767.276255755076,-1496.3073602569136,0.0,91.8893719467157,0.0,-384.0975747372716,0.0,165.75,26.22,0.0,0.9,8.87,91.8893719467157,0.0,0.0
3,21,20,190.73,32.84,0.0,8.35,4.18,0.060413479804992676,-2.8141720294952393,106.03400881399597,-49.64183515972678,106.03400881399597,-0.18947368421052882,0.9,0.9,2.773690702595709,54.819155572810246,-54.819155572810246,830.8680959483991,126.80720528531852,457.7399490329655,-707.7076251333416,0.0,0.0,54.819155572810246,457.7399490329655,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0
