run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,187,1,1,-50997.60571252421,-44864.33392598177,27297.860468333172,25054.92590304926,49642.425053665975,4193.601076981094,4488,-0.1076408103108406,0.00873290654271841,1,1,4.443424224853516,49006036.0,3293414.25,4,0.12343770265579224,0.020360317081212997
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,187,2,1,-39100.99817345345,-34881.685011686146,29204.85109524503,25952.459794373422,23044.685457288455,1774.592525434211,4488,-0.1181095615029335,0.00977655965834856,1,1,10.394393920898438,30035296.0,23057594.0,4,0.07622427493333817,0.10609078407287598
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,187,3,1,-18990.60162440125,-16780.83842934753,13210.91765646729,3550.0579219752826,21220.227670359927,1736.7090687020127,4488,-0.055594075471162796,0.00836056936532259,1,1,0.811138391494751,13145919.0,30043278.0,4,0.20381835103034973,0.11354152113199234
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,188,1,1,-51062.920533489676,-44924.568991212494,27278.97113249577,25054.92590304926,49791.94403143433,4204.526818346869,4512,-0.1039985790848732,0.009254809468984604,1,1,1.1778513193130493,49422900.0,2719266.5,4,0.1664024293422699,0.02519501931965351
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,188,2,1,-42874.24248245081,-38395.69518684273,31368.49061241992,25780.36622954587,28599.62812293583,2315.651880434906,4512,-0.10614722967147827,0.008940464816987514,1,1,2.6416146755218506,29667694.0,12626867.0,4,0.13371454179286957,0.08104657381772995
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,188,3,1,-18942.387433670985,-16761.77506763733,14292.401400735243,3538.7428199579226,20053.630646648802,1619.2953413267123,4512,-0.09220394492149353,0.007952333427965641,1,1,0.970913827419281,13097904.0,3075173.0,4,0.17854833602905273,0.10701785981655121
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,189,1,1,-50876.347180875084,-44754.95657751973,28281.962928863566,24994.885004838296,48475.84642804831,4076.165326534284,4536,-0.04817359149456024,0.009534292854368687,1,1,1.6171891689300537,49918732.0,2113439.75,4,0.14204463362693787,0.028489068150520325
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,189,2,1,-39977.32107861886,-36001.03642893136,29460.23026135513,25807.74837239236,24686.66352349023,2156.1393774379094,4536,-0.0920989140868187,0.008264685049653053,1,1,5.910013675689697,28467130.0,14551432.0,4,0.13576233386993408,0.07872358709573746
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,189,3,1,-17629.96378969583,-15600.092920353429,15060.411400541449,3180.9017422525176,17018.614436597694,1438.8949339974142,4536,-0.127472922205925,0.008327721618115902,1,1,3.768770694732666,13483769.0,7517039.5,4,0.15985187888145447,0.12732133269309998
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,190,1,1,-50705.510428078036,-44607.77336308535,28784.534363564064,25054.92590304926,47571.56058954273,4019.4993554766656,4560,-0.0876421332359314,0.009745662100613117,1,1,1.8085938692092896,50490352.0,1608324.625,4,0.13496458530426025,0.030826672911643982
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,190,2,1,-38050.83512723598,-34076.903268386224,29724.203808616614,25689.136088797375,20688.33035705797,1926.6343864701544,4560,-0.10056895017623901,0.008552689105272293,1,1,6.996664047241211,27633920.0,23290932.0,4,0.19767028093338013,0.07859209924936295
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,190,3,1,-19808.748524881285,-17539.73286344869,12325.32628887448,3704.133605112491,23588.037155775597,1860.2700126531058,4560,-0.10565799474716187,0.009013830684125423,1,1,1.8368678092956543,13387527.0,3628952.0,4,0.170023575425148,0.13221317529678345
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,191,1,1,-50738.65626346391,-44635.836112298246,27252.606590083116,25034.21621193792,49190.48972490679,4208.539250297494,4584,-0.12303844839334488,0.009528003633022308,1,1,2.948338270187378,51142432.0,1299477.125,4,0.12540507316589355,0.032567474991083145
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,191,2,1,-56211.734249811736,-50065.448162793386,60461.77828253548,3368.664533221855,48593.02568386613,3884.091538712223,4584,-0.10375828295946121,0.009790475480258465,1,1,8.266634941101074,28243658.0,28607470.0,4,0.11376771330833435,0.07665275782346725
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,191,3,1,-19256.85334800244,-16978.247404127134,17402.052877748978,3183.220032287973,17928.43378596793,1521.8475660812876,4584,-0.046783119440078735,0.0025317969266325235,1,1,6.673876762390137,13474864.0,4482020.5,4,0.04370454326272011,0.15437695384025574
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,192,1,1,-42072.44012978175,-36965.42764488256,20929.72575237858,3500.081184365448,59715.07332281947,5096.742074430983,4608,-0.11062083393335342,0.009346759878098965,1,1,5.889750003814697,52232180.0,3617071.25,4,0.12041952461004257,0.019291674718260765
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,192,2,1,-56231.20731128608,-50103.78968998906,60695.43620416152,3189.115862247895,48577.862556162756,3907.6573178228,4608,-0.11933732032775879,0.009378279559314251,1,1,11.556036949157715,27423376.0,26962084.0,4,0.14447928965091705,0.10802703350782394
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,192,3,1,-32746.416038234413,-28955.39021424342,3908.666362172711,26834.465547843454,34749.70016645266,2782.80403287779,4608,-0.0933939516544342,0.008889538235962391,1,1,3.0118794441223145,12062911.0,15561961.0,4,0.12324286997318268,0.11680742353200912
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,193,1,1,-51171.42046318632,-45015.551982796125,27984.155026926994,25054.92590304926,49303.7599963964,4112.152894117986,4632,-0.09394917637109756,0.009928674437105656,1,1,5.18527889251709,52314028.0,2919261.75,4,0.11952369660139084,0.016973357647657394
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,193,2,1,-47264.74683558526,-42164.17821778527,40945.69021488716,25608.80255980772,27975.00089647566,2252.55730664443,4632,-0.10893700271844864,0.009779089130461216,1,1,10.466885566711426,28151654.0,45725912.0,4,0.15138402581214905,0.0888807401061058
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,193,3,1,-18170.25665086913,-16096.787932287545,14910.923312454073,3385.7645845414977,18043.825404742696,1550.77448031681,4632,-0.0704556405544281,0.009053822606801987,1,1,1.52915358543396,12417627.0,6593538.5,4,0.1584681123495102,0.10293114930391312
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,194,1,1,-41836.68057592125,-36708.43069278728,22322.476956283637,2796.2441991446576,58554.639996414204,4912.218822833283,4656,-0.06523805856704712,0.00882392842322588,1,1,3.5802764892578125,52933612.0,2903437.5,4,0.12662026286125183,0.00949444342404604
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,194,2,1,-49307.85729907847,-43961.59208012012,43133.37139753839,25571.80799151756,29910.535209100988,2334.4349363655806,4656,-0.1300373524427414,0.008960242383182049,1,1,5.463109016418457,29482766.0,28399914.0,4,0.13797526061534882,0.06640808284282684
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,194,3,1,-32930.719162181005,-29063.13348275748,3524.9616795346237,25933.58142684888,36402.89521797851,2843.7444199486063,4656,-0.08717372268438339,0.008445589803159237,1,1,5.878469467163086,11928724.0,11339616.0,4,0.1311371773481369,0.10803037136793137
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,195,1,1,-50610.17284736944,-44518.64407677484,28268.920706085402,25054.92590304926,47896.49908560423,4076.437079137746,4680,-0.1066705584526062,0.009913048706948757,1,1,3.627812623977661,52686660.0,3114218.75,4,0.12103461474180222,0.010532363317906857
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,195,2,1,-50522.346638624775,-45104.35254177416,43787.34036765673,25881.825746639624,31375.527162953196,2531.974345749036,4680,-0.09545397758483887,0.00971902534365654,1,1,6.07489538192749,27665192.0,50853312.0,4,0.15136677026748657,0.06503850966691971
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,195,3,1,-19210.299638923534,-16941.250212205196,15818.20244986445,3398.4764924331103,19203.920335549505,1604.4444548950573,4680,-0.09905528277158737,0.008671373128890991,1,1,3.0044355392456055,12027496.0,14687811.0,4,0.1858852356672287,0.10437723994255066
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,196,1,1,-41325.54300746503,-36266.60401837634,23531.083042636506,2994.540905997732,56125.46206629582,4740.8951889232885,4704,-0.1798264980316162,0.009005662985146046,1,1,5.884841442108154,53147284.0,2871588.5,4,0.13436585664749146,0.006550690624862909
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,196,2,1,-49043.53564086126,-43582.79605883709,42719.8928442552,25640.013538532745,29727.16489893458,2278.2283996061287,4704,-0.05493755638599396,0.009332504123449326,1,1,1.8130115270614624,26458550.0,7694383.5,4,0.12279326468706131,0.07017478346824646
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,196,3,1,-19895.277795127175,-17617.053763127966,15444.676692450019,3454.509292661884,20891.36960514245,1626.215631974504,4704,-0.06945408880710602,0.007420461159199476,1,1,1.308417797088623,12457112.0,1758635.5,4,0.19921527802944183,0.11196914315223694
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,197,1,1,-41514.16047301779,-36422.74289551306,23304.38891549022,2786.4505956343482,56937.48143491101,4766.245320599244,4728,-0.11790522187948227,0.009480315260589123,1,1,4.758554458618164,53191344.0,1553101.5,4,0.1264469027519226,0.011321010999381542
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,197,2,1,-56296.105886874444,-50163.80558226451,60789.88658021916,3093.7487732561012,48708.57642027362,3917.0362531168093,4728,-0.06309310346841812,0.0025083792861551046,1,1,11.922725677490234,30748070.0,24628038.0,4,0.05826921761035919,0.07294756174087524
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,197,3,1,-18579.445790669342,-16503.0427619893,14706.163631039726,3780.1946233106405,18672.53332698832,1543.2079979670762,4728,-0.11051672697067261,0.0076813288033008575,1,1,8.977898597717285,12626317.0,8043860.5,4,0.13322146236896515,0.12474282830953598
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,198,1,1,-49533.85052338267,-43517.96536878585,31016.48765387979,24048.75754252458,44002.45585036097,3743.5176825467097,4752,-0.08664210885763168,0.009333204478025436,1,1,3.666410446166992,52527844.0,3494442.25,4,0.14880351722240448,0.006266886368393898
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,198,2,1,-56158.40138181258,-50051.10994243197,60533.3304936535,3279.390253449081,48504.08201652259,3891.448823963051,4752,-0.044767674058675766,0.0023579851258546114,1,1,9.812285423278809,29621626.0,71709072.0,4,0.11137023568153381,0.08806616067886353
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,198,3,1,-19037.96521636928,-16852.869890072165,13615.898233846878,3512.9169521748236,20947.115246716858,1702.8083102171317,4752,-0.056773584336042404,0.008021091111004353,1,1,1.2477772235870361,12855367.0,8551386.0,4,0.2333713322877884,0.11567793041467667
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,199,1,1,-41542.6642143515,-36487.94988506909,25263.615975536766,3525.6763368028264,54296.0361163634,4527.478600315712,4776,-0.10067924112081528,0.009423485957086086,1,1,1.9426780939102173,52837216.0,1926903.375,4,0.16406980156898499,0.007477978244423866
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,199,2,1,-56428.11603827316,-50271.37535853559,60698.09685368216,3354.924086067786,48803.21113679639,3907.9382985445427,4776,-0.10125783830881119,0.009115329012274742,1,1,3.5226778984069824,28431146.0,37045416.0,4,0.10139055550098419,0.10076940804719925
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,199,3,1,-33401.71786855573,-29518.8023277948,3216.41295350182,26621.25423156823,36965.7685520414,2893.7959685894098,4776,-0.11106088757514954,0.009056157432496548,1,1,4.54166316986084,12349781.0,16493755.0,4,0.17912694811820984,0.10027424991130829
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,200,1,1,-50271.236674469554,-44177.93677419139,29188.242965739497,24218.904376643142,47135.32600655648,3963.167346749537,4800,-0.13333456218242645,0.00904243253171444,1,1,4.8425421714782715,52418876.0,3732078.25,4,0.12196017056703568,0.005486298352479935
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,200,2,1,-51335.055465488724,-45825.532118192044,44548.97047348673,25882.03052934781,32239.109928142905,2475.5093427041047,4800,-0.15473797917366028,0.008663664571940899,1,1,2.7942512035369873,32055034.0,61525732.0,4,0.14407704770565033,0.08290961384773254
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,200,3,1,-32954.35517096735,-29072.80094409763,3117.5413292410603,25671.332043513583,37119.83696918005,2910.007332851236,4800,-0.10711848735809326,0.009037964977324009,1,1,5.340451717376709,12049736.0,8649996.0,4,0.14034168422222137,0.11620878428220749
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,201,1,1,-50254.556818924735,-44197.656082187015,30228.51375328315,24707.28186415135,45573.31802041497,3842.1100124843315,4824,-0.060837503522634506,0.009412610903382301,1,1,0.7869669795036316,52370148.0,2560273.75,4,0.1523786038160324,0.013390438631176949
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,201,2,1,-49484.43754661351,-44263.519184983656,43734.31594724885,25634.495898455985,29600.063247522194,2248.1491785020585,4824,-0.07765621691942215,0.009096537716686726,1,1,1.3249626159667969,31943552.0,26688496.0,4,0.1375337839126587,0.060037143528461456
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,201,3,1,-19130.230458362817,-16955.463579321957,13516.745312536825,3251.2213990762575,21492.49420511255,1719.9067978211724,4824,-0.20786041021347046,0.008431807160377502,1,1,3.6755337715148926,12525132.0,10321187.0,4,0.14529955387115479,0.10413175076246262
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,202,1,1,-40835.84357790908,-35838.38142914364,25171.821525275933,2840.58442923839,53659.28120130385,4538.820749062192,4848,-0.05175128951668739,0.009482230991125107,1,1,1.3182529211044312,52922788.0,3407448.5,4,0.12006675451993942,0.007474399637430906
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,202,2,1,-43624.9938558507,-39105.70074130752,37173.84387853404,25687.439708604332,24388.704124563017,2040.5441680678052,4848,-0.16753721237182617,0.008883647620677948,1,1,3.585432529449463,31410614.0,9634357.0,4,0.13833165168762207,0.09052804857492447
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,202,3,1,-19522.39034347286,-17278.9013988886,10103.669704175078,3526.464793470449,25414.646189300194,2024.0841753789405,4848,-0.12187116593122482,0.00921058189123869,1,1,5.24948263168335,13051012.0,5799852.0,4,0.1438426971435547,0.08358659595251083
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,203,1,1,-41590.23946475684,-36507.39245824487,24983.36514340585,3006.730800405374,55190.382985702476,4570.743137455043,4872,-0.09838549047708511,0.009022031910717487,1,1,4.247863292694092,53087936.0,1638471.25,4,0.1354653537273407,0.009830036200582981
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,203,2,1,-43135.82140612004,-38686.438526126265,36857.861341087075,25952.459794373422,23461.32167677957,1909.3948401756168,4872,-0.11781805753707886,0.009281759150326252,1,1,3.6715567111968994,31261634.0,5865572.5,4,0.10797590017318726,0.12466628849506378
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,203,3,1,-19516.76876279273,-17312.1521777282,13001.53750310738,3425.4413888440195,22606.558633634064,1789.3591867335772,4872,-0.06336313486099243,0.008357043378055096,1,1,3.3206517696380615,13125943.0,12816315.0,4,0.1958378553390503,0.08353161811828613
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,204,1,1,-41235.94590225602,-36177.6857023613,25082.692847858416,2920.876477251625,54468.322479402006,4543.636863576364,4896,-0.13647036254405975,0.009135592728853226,1,1,6.882848739624023,52836700.0,973604.4375,4,0.1043771281838417,0.017318185418844223
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,204,2,1,-51890.94105961621,-46239.27864913843,44718.105941365495,25771.112208322997,33292.66396954394,2585.5920087516533,4896,-0.05007687583565712,0.007614221889525652,1,1,3.5013279914855957,31162770.0,34826980.0,4,0.182111456990242,0.11954327672719955
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,204,3,1,-20207.26138851975,-17916.67019409669,13079.553710689546,3285.833008566033,24049.136057783915,1850.9857561103058,4896,-0.1265641301870346,0.008541387505829334,1,1,2.599188804626465,13497997.0,1734308.625,4,0.18367671966552734,0.09807422012090683
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,205,1,1,-50241.946789709065,-44170.2206741263,29199.91724166011,24633.66236068064,46650.31397707739,3958.1471809800655,4920,-0.12068867683410645,0.008761148899793625,1,1,3.843822717666626,52175860.0,4547908.5,4,0.1470954418182373,0.008747491054236889
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,205,2,1,-51301.14754085842,-45840.102271194126,44038.42809874074,25539.70868599366,33024.15829698244,2638.1656591920773,4920,-0.14762677252292633,0.009247928857803345,1,1,1.8987971544265747,31290110.0,22594174.0,4,0.12804929912090302,0.10318463295698166
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,205,3,1,-18607.584931677397,-16469.83012622906,12096.45702823072,3466.2406908039216,21652.472144320152,1847.6893189797295,4920,-0.09571367502212524,0.009849019348621368,1,1,5.0722479820251465,13288876.0,17402042.0,4,0.10949093848466873,0.11506062746047974
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,206,1,1,-40734.61649827152,-35727.792656548554,25737.9693539285,2786.4505956343482,52944.81304698019,4468.544613007973,4944,-0.10449432581663132,0.00991399772465229,1,1,6.878097057342529,52196064.0,2015645.5,4,0.13057385385036469,0.009430557489395142
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,206,2,1,-47968.601218186814,-42801.36642672197,40893.106394987895,25566.64585098097,29477.450190404754,2358.75649010327,4944,-0.08914163708686829,0.009318060241639614,1,1,2.1198713779449463,30337768.0,9897069.0,4,0.18101069331169128,0.09744027256965637
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,206,3,1,-33060.667939787396,-29174.86728982631,3616.0144953154213,25959.300355180116,36546.021029079246,2831.5799680556584,4944,-0.06799531728029251,0.0024849821347743273,1,1,7.351467609405518,12738687.0,16043070.0,4,0.04419555142521858,0.09358955174684525
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,207,1,1,-40325.093763631936,-35385.50413456462,26134.261147681184,2786.4505956343482,51729.47578394834,4420.401569465117,4968,-0.12438913434743881,0.009135049767792225,1,1,9.414262771606445,51932876.0,1381121.625,4,0.11712676286697388,0.017102815210819244
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,207,2,1,-46777.58277010182,-42002.08842558245,40247.67862592527,25667.054777981917,27640.432136296455,2404.2409474733304,4968,-0.07415035367012024,0.009397552348673344,1,1,3.591658115386963,30777824.0,5248214.5,4,0.15372858941555023,0.11320102959871292
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,207,3,1,-32621.07925464244,-28813.121712066804,3584.7089777102346,26039.927152769007,35617.52237880565,2837.1191909507525,4968,-0.12067496031522751,0.008221285417675972,1,1,5.60831880569458,12778221.0,9284434.0,4,0.1495055854320526,0.10437784343957901
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,208,1,1,-40290.79041959143,-35351.79972322938,26931.148060692984,2815.4122247019777,50835.02055378789,4318.335508221462,4992,-0.05174650251865387,0.009058055467903614,1,1,2.950018882751465,51524228.0,732515.75,4,0.12206291407346725,0.022429946810007095
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,208,2,1,-56694.592335690235,-50522.28664737883,61066.939659813186,3241.215058119057,49081.02995344822,3944.552530378319,4992,-0.09939378499984741,0.009458919055759907,1,1,4.051641941070557,38760360.0,59037056.0,4,0.144369438290596,0.09325863420963287
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,208,3,1,-33243.73289558837,-29373.969176997773,3269.568051806523,26439.482116112773,36778.41562325743,2884.3633038633716,4992,-0.12062567472457886,0.009139730595052242,1,1,1.6039079427719116,12905543.0,9179380.0,4,0.16026298701763153,0.13332287967205048
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,209,1,1,-40834.04133546543,-35830.36666998854,25720.116497468454,2841.593983812083,53106.37218965032,4470.299466329636,5016,-0.1128183975815773,0.008584377355873585,1,1,1.1564009189605713,51091776.0,148068.0,4,0.14609704911708832,0.024345360696315765
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,209,2,1,-48917.18757783146,-43738.1511159073,42433.37269433202,25644.721473756596,29756.280987574293,2516.3572729910534,5016,-0.09212315082550049,0.008746308274567127,1,1,8.446050643920898,33767440.0,83301280.0,4,0.14431189000606537,0.06479883939027786
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,209,3,1,-18723.42082766101,-16552.486732982703,12560.720614872936,3309.1197496927225,21577.001290756365,1752.3552735418316,5016,-0.09130855649709702,0.008299410343170166,1,1,4.152153015136719,12984555.0,7613398.0,4,0.18341615796089172,0.10766667127609253
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,210,1,1,-41023.70500763199,-36006.42735643501,24471.10163524684,2786.4505956343482,54789.85778438279,4629.9548842762715,5040,-0.18877096474170685,0.008217769674956799,1,1,4.745871067047119,50600620.0,158524.078125,4,0.15027761459350586,0.021647924557328224
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,210,2,1,-42328.041151316735,-37660.76984323491,33563.76869076192,25952.459794373422,25139.853817498137,1874.4609236423244,5040,-0.10550227016210556,0.009427854791283607,1,1,4.673248291015625,34722148.0,30825054.0,4,0.13444241881370544,0.06409161537885666
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,210,3,1,-19439.17870620107,-17269.30227765606,16279.16636135599,3278.800871087035,19320.39017995912,1549.3940310751395,5040,-0.0929233655333519,0.009807469323277473,1,1,2.8235974311828613,13999747.0,43315580.0,4,0.1313476711511612,0.07682826370000839
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,211,1,1,-50873.38279177597,-44711.77181912582,26294.10529414338,24599.02164152547,50853.63864788309,4312.4202060825755,5064,-0.1774429827928543,0.008779499679803848,1,1,2.38006591796875,50013916.0,5541087.0,4,0.138041153550148,0.007442839443683624
