run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,817,2,2,-3967.16867353493,-3540.2797097973985,29443.687827769238,25576.45900389898,6370.5905264479225,552.2074910985854,19608,-0.07178642600774765,0.009937387891113758,1,1,2.9636008739471436,26959.984375,686053.1875,4,0.10475419461727142,0.06788161396980286
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,817,3,2,-2978.2506212542758,-2632.989040608862,26091.5212363756,26849.9936856976,4265.378495139582,324.83674135849105,19608,-0.05695703253149986,0.009215579368174076,1,1,2.832869529724121,5217.97705078125,185761.6875,4,0.09644069522619247,0.050819456577301025
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,818,1,2,-18648.344850031397,-16072.89881595813,35119.93814326975,25054.92590304926,38766.32793134448,3273.479782615227,19632,-0.0844770073890686,0.009748469106853008,1,1,6.716945171356201,61051.39453125,322150.6875,4,0.14480319619178772,0.04662109538912773
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,818,2,2,-3610.0318342630444,-3234.8895894658644,29119.851805120532,25677.548726746998,5586.852941390431,487.5558287618546,19632,-0.13854281604290009,0.008879214525222778,1,1,8.590670585632324,22377.013671875,640988.125,4,0.11295504122972488,0.07134820520877838
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,818,3,2,-3070.5698645164334,-2721.759610852571,26554.50175967625,26849.9936856976,4449.955456908792,361.31957598000776,19632,-0.06326845288276672,0.0099612632766366,1,1,10.497200012207031,6412.03515625,95941.984375,4,0.09128974378108978,0.06358487904071808
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,819,1,2,-18498.88249987157,-15939.689855726947,35290.33897560314,25054.92590304926,38426.61600510783,3254.380277465395,19656,-0.07762215286493301,0.008993926458060741,1,1,4.448230743408203,52150.03125,630945.5625,4,0.1481090486049652,0.06100133806467056
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,819,2,2,-10912.809732184633,-9574.610549894445,13455.20596951825,3336.7412257874857,23504.379529507816,1850.7961101157316,19656,-0.09827836602926254,0.00913582369685173,1,1,25.68391990661621,296151.6875,2612650.25,4,0.12867140769958496,0.07631558179855347
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,819,3,2,-11596.041231605366,-10232.671374866808,10020.236998156797,3161.377388321329,25183.130986390675,1945.0966484393239,19656,-0.07422073930501938,0.009938986040651798,1,1,2.7424216270446777,552425.625,3697465.25,4,0.09895887970924377,0.06811442971229553
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,820,1,2,-18754.75181918565,-16164.349885713373,34929.6064064256,25054.92590304926,39011.24705110256,3294.567964297783,19680,-0.13974766433238983,0.009928123094141483,1,1,17.549335479736328,49240.12109375,345238.21875,4,0.08106186240911484,0.049113593995571136
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,820,2,2,-3464.3262476482646,-3142.732993583605,28684.337164466822,25952.459794373422,5270.200685492132,481.51126209453423,19680,-0.07129723578691483,0.008971353061497211,1,1,15.097646713256836,21812.703125,846701.3125,4,0.15765564143657684,0.06459592282772064
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,820,3,2,-2940.009103287958,-2611.1451403703086,26452.631444656643,26849.9936856976,4164.348001513052,345.9897637251689,19680,-0.07420769333839417,0.0024905672762542963,1,1,12.258087158203125,14104.203125,770024.0625,4,0.025994015857577324,0.045658644288778305
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,821,1,2,-18524.487527135458,-15962.407041117884,35253.825123427334,25054.92590304926,38485.138903568724,3258.5558646318486,19704,-0.10578498989343643,0.009138967841863632,1,1,5.047295093536377,61264.34375,365558.34375,4,0.12621726095676422,0.07575464993715286
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,821,2,2,-11237.096038712762,-9866.529335337993,13063.295729169604,2973.913991977838,24258.55965397736,1912.7051787937544,19704,-0.05173531174659729,0.002500048605725169,1,1,8.311606407165527,263475.28125,3028313.5,4,0.044502321630716324,0.06535348296165466
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,821,3,2,-3211.261603155676,-2834.8222186447974,27218.1030584939,26849.9936856976,4733.110373937435,362.7174632344077,19704,-0.03401976451277733,0.002286462113261223,1,1,2.470102310180664,9854.2685546875,687446.625,4,0.08581195771694183,0.041154589504003525
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,822,1,2,-18635.961134936642,-16061.263968214113,35095.20871106708,25054.92590304926,38739.907650342924,3276.0319781470344,19728,-0.10927274078130722,0.00939679704606533,1,1,11.211833953857422,48686.375,293225.34375,4,0.07710632681846619,0.06780742108821869
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,822,2,2,-3609.4981731367034,-3266.0154331502085,29375.139324245618,25952.459794373422,5562.102646142939,504.6627667324374,19728,-0.08152613788843155,0.00930696353316307,1,1,28.985610961914062,35311.765625,877907.25,4,0.09916918724775314,0.054848626255989075
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,822,3,2,-3172.488332774281,-2797.4858716784584,26696.0218841811,26849.9936856976,4670.1511586149045,362.0096089248052,19728,-0.068560391664505,0.0025154610630124807,1,1,30.79365348815918,5852.91162109375,303529.21875,4,0.043964266777038574,0.040763009339571
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,823,1,2,-18572.535651028025,-16005.62065272252,35170.8689261846,25054.92590304926,38595.59945431855,3267.609229939806,19752,-0.23911340534687042,0.009035421535372734,1,1,6.442138671875,41821.390625,254299.234375,4,0.0910671204328537,0.046926118433475494
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,823,2,2,-4044.2216222784054,-3629.815416554072,29747.028806275877,25952.459794373422,6511.626333923154,589.3033651041225,19752,-0.0629579946398735,0.009212502278387547,1,1,25.702463150024414,39771.23046875,585423.125,4,0.08012716472148895,0.05164995789527893
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,823,3,2,-3153.455870811132,-2788.4304394024957,26730.353298995247,26849.9936856976,4626.330958038388,349.765142911142,19752,-0.03837716951966286,0.008713971823453903,1,1,12.199996948242188,6263.291015625,292928.0625,4,0.11181260645389557,0.05026780441403389
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,824,1,2,-18503.33092166158,-15944.91937376019,35308.098240120795,25054.92590304926,38435.71208621818,3252.4292587500295,19776,-0.10401060432195663,0.009172852151095867,1,1,5.834385871887207,49610.41015625,338921.34375,4,0.14966894686222076,0.047426775097846985
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,824,2,2,-3926.477948355732,-3538.6998123621893,29788.977240931577,25952.459794373422,6248.109350332516,591.7207631211811,19776,-0.07588738948106766,0.009582087397575378,1,1,2.6411614418029785,39618.72265625,634529.875,4,0.13051572442054749,0.053692664951086044
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,824,3,2,-3289.0417348951805,-2905.7162847057407,27222.465254809536,26849.9936856976,4905.761235744528,394.6737040681559,19776,-0.1156984344124794,0.0082028703764081,1,1,22.93598747253418,4704.916015625,183573.8125,4,0.07913268357515335,0.04601899906992912
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,825,1,2,-18464.169506829407,-15909.782082593645,35346.897036476104,25054.92590304926,38346.96232897532,3248.1543639496276,19800,-0.09020581096410751,0.009550726972520351,1,1,4.155362129211426,47181.07421875,256393.109375,4,0.13837562501430511,0.06485521048307419
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,825,2,2,-4084.354109075867,-3675.532452608022,29190.106782706134,25952.459794373422,6625.561727853947,564.8809935584129,19800,-0.10901788622140884,0.008832289837300777,1,1,10.782609939575195,29597.578125,831453.8125,4,0.12371411919593811,0.05328461900353432
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,825,3,2,-3119.814007513296,-2770.4814329613037,26927.683330451255,26849.9936856976,4542.801038200709,361.44434084627085,19800,-0.07334086298942566,0.00246255099773407,1,1,5.936866283416748,4560.755859375,168908.578125,4,0.04421453922986984,0.049509819597005844
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,826,1,2,-18655.69655777843,-16086.186588557308,35113.43986243024,24988.675430141317,38785.898337615545,3274.3983648113535,19824,-0.09279691427946091,0.00868325773626566,1,1,10.929545402526855,63197.484375,1468960.375,4,0.13626103103160858,0.0572231151163578
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,826,2,2,-3951.741379997297,-3554.6610848190994,29628.646200256346,25952.459794373422,6311.376133566004,562.3302975451872,19824,-0.0732715055346489,0.008696704171597958,1,1,5.924360752105713,28337.427734375,360678.96875,4,0.15774089097976685,0.041021399199962616
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,826,3,2,-3175.411692321626,-2814.4971293933886,26905.517517115906,26849.9936856976,4667.3365961452355,363.0913813062565,19824,-0.18154166638851166,0.009211643598973751,1,1,40.89625549316406,6271.95263671875,129206.0234375,4,0.11313699930906296,0.05230366066098213
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,827,1,2,-18506.62612770104,-15945.672687070452,35336.73727909729,25054.92590304926,38441.76192012914,3249.2933262004462,19848,-0.11695139855146408,0.009293301962316036,1,1,12.550119400024414,138127.859375,5452607.0,4,0.12715788185596466,0.04216235876083374
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,827,2,2,-3865.0096265669526,-3461.4649369346384,29302.082459353354,25952.459794373422,6133.152847760926,543.891881996708,19848,-0.0753074660897255,0.00893110316246748,1,1,28.68280792236328,28736.375,477780.25,4,0.09392306208610535,0.041458532214164734
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,827,3,2,-2791.2001763285634,-2477.1962715422937,26777.465879906496,26849.9936856976,3819.224411147736,313.33386720876774,19848,-0.060056671500205994,0.002586333779618144,1,1,8.506709098815918,5430.78466796875,116717.6015625,4,0.031455956399440765,0.057829469442367554
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,828,1,2,-18493.97148238108,-15939.852844447818,35247.67179549874,25054.92590304926,38417.59895202248,3259.1990632130546,19872,-0.1409507542848587,0.0092565743252635,1,1,10.761051177978516,123954.6484375,2496307.75,4,0.14603425562381744,0.05155889689922333
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,828,2,2,-3872.8852367661184,-3488.3562107545195,29557.04423706694,25952.459794373422,6139.322569194024,556.2169975980365,19872,-0.031764376908540726,0.0024859458208084106,1,1,19.409454345703125,26166.001953125,389805.65625,4,0.03246939182281494,0.029734022915363312
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,828,3,2,-3518.89555154188,-3114.332626117175,27359.34863184321,26849.9936856976,5410.463789313475,408.16467163017506,19872,-0.14802776277065277,0.009912609122693539,1,1,10.486973762512207,5255.51318359375,138145.15625,4,0.08546695858240128,0.04896746948361397
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,829,1,2,-18560.594011783116,-15991.142608276103,35218.14887458233,25054.92590304926,38566.96114717885,3262.3939209802193,19896,-0.1532784253358841,0.0093134930357337,1,1,16.980812072753906,105821.1015625,1961884.875,4,0.14799807965755463,0.06401798874139786
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,829,2,2,-3712.637982862883,-3337.035550372003,29181.137606812707,25742.837688388823,5809.24105990856,511.8676117220309,19896,-0.10563231259584427,0.009854932315647602,1,1,3.701836109161377,25527.326171875,355239.34375,4,0.10400182753801346,0.03565099090337753
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,829,3,2,-3116.387358772382,-2763.737412328229,26770.589066979926,26849.9936856976,4542.1682304862925,365.0584929833651,19896,-0.06618058681488037,0.0025009375531226397,1,1,17.668413162231445,8209.5908203125,301166.28125,4,0.05421829596161842,0.04218333959579468
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,830,1,2,-18567.875697888132,-16005.453093781933,35177.732267464955,25054.92590304926,38584.93896550633,3266.9371867876407,19920,-0.09944447129964828,0.009818999096751213,1,1,9.106406211853027,72207.4453125,2994937.0,4,0.08977864682674408,0.06375196576118469
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,830,2,2,-3900.1178448328737,-3519.7541630571054,29616.31878675943,25952.459794373422,6197.2050515782585,559.0808941814676,19920,-0.05100242421030998,0.007977768778800964,1,1,12.934443473815918,24771.6640625,538997.4375,4,0.15359710156917572,0.04731736704707146
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,830,3,2,-2938.8008322679043,-2602.3140320663215,26551.70869695957,26849.9936856976,4157.259521366135,314.4093529345144,19920,-0.07724103331565857,0.00861761998385191,1,1,8.95349407196045,6099.35791015625,247150.0625,4,0.20037910342216492,0.038460131734609604
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,831,1,2,-18614.19550534412,-16042.180415388117,35213.63288882906,25054.92590304926,38686.27628779234,3262.908628911915,19944,-0.10935374349355698,0.007668494712561369,1,1,6.1696319580078125,84369.328125,1410502.375,4,0.1612081080675125,0.03814719244837761
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,831,2,2,-3399.6869998635984,-3054.473574179195,28570.54667270648,25636.50673294529,5145.657626112363,481.3385755002384,19944,-0.08447462320327759,0.009430757723748684,1,1,25.588050842285156,20186.947265625,676726.25,4,0.12682518362998962,0.04199419170618057
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,831,3,2,-3142.9301865251737,-2789.3552235052566,26597.8612050436,26849.9936856976,4608.829086022999,357.35068213776657,19944,-0.05605074763298035,0.002486867131665349,1,1,11.516862869262695,5288.35400390625,179602.15625,4,0.03605270758271217,0.06463917344808578
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,832,1,2,-18621.2693944583,-16058.083619267196,35026.66684176884,25054.92590304926,38710.30564347098,3283.9527594774463,19968,-0.1378159523010254,0.009486992843449116,1,1,10.271317481994629,51040.12109375,855403.8125,4,0.08865572512149811,0.05021779611706734
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,832,2,2,-3615.581012999387,-3258.2031216221994,29291.2020544884,25952.459794373422,5579.350613382557,501.4092030798963,19968,-0.058486003428697586,0.00909237191081047,1,1,7.800580978393555,18796.15625,522308.5,4,0.14279645681381226,0.0383259654045105
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,832,3,2,-3086.5660870960874,-2733.336592009667,26904.287931739033,26849.9936856976,4469.956566105233,354.2539798382051,19968,-0.07130097597837448,0.009995161555707455,1,1,8.991147994995117,3878.009765625,214154.578125,4,0.05957046151161194,0.05117971822619438
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,833,1,2,-18454.429070131213,-15896.733511252469,35411.47422748039,25054.92590304926,38322.446816712494,3240.9124269409303,19992,-0.08719543367624283,0.00961054116487503,1,1,4.594057083129883,46226.921875,907773.125,4,0.14611871540546417,0.03749172016978264
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,833,2,2,-3659.9045941032787,-3277.893591408384,29226.524362125412,25952.459794373422,5680.722024385115,505.50222739818537,19992,-0.10483341664075851,0.009582053869962692,1,1,27.569042205810547,17166.345703125,221894.1875,4,0.059629861265420914,0.04468080773949623
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,833,3,2,-2993.9975599283043,-2649.874863740611,26686.476382418645,26849.9936856976,4273.929241257732,325.66135625702856,19992,-0.04151037707924843,0.0024526065681129694,1,1,8.69430160522461,5751.58154296875,116772.921875,4,0.04014292359352112,0.054471585899591446
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,834,1,2,-18552.082681329317,-15987.565706774645,35241.210934003306,24981.409127060586,38550.28951135119,3260.0400257901492,20016,-0.08416102081537247,0.00997049082070589,1,1,7.1541876792907715,90801.8359375,3512745.0,4,0.08014284819364548,0.031589485704898834
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,834,2,2,-3910.3311943826084,-3501.7715413473948,29631.8772370533,25952.459794373422,6219.209897231274,540.6543356433415,20016,-0.040810149163007736,0.0024924729950726032,1,1,52.361717224121094,20593.82421875,350741.28125,4,0.025579117238521576,0.06207836791872978
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,834,3,2,-3340.2452612267875,-2951.9913508001778,27010.11004729903,26849.9936856976,5028.984859037455,392.9585306206146,20016,-0.07350385189056396,0.009875833988189697,1,1,2.847536087036133,4860.5673828125,186385.65625,4,0.07100682705640793,0.05716797336935997
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,835,1,2,-18599.740830166098,-16030.696859143884,35215.97895547307,25054.92590304926,38654.05051776812,3262.6369329957097,20040,-0.09919167309999466,0.00895354151725769,1,1,6.96181058883667,60373.390625,2865065.75,4,0.13487370312213898,0.016369245946407318
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,835,2,2,-3282.8259521875634,-2971.156798577761,28978.96746914897,25952.459794373422,4853.772015371369,456.5622974518593,20040,-0.09866634756326675,0.009238031692802906,1,1,23.19037628173828,17804.0234375,701835.0625,4,0.06573642790317535,0.04970579221844673
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,835,3,2,-3141.8631287191997,-2776.1863009687863,27013.906391314038,26849.9936856976,4587.966949286592,365.53523836162674,20040,-0.04912997782230377,0.008645467460155487,1,1,17.6239070892334,4607.6123046875,186013.203125,4,0.1079394519329071,0.04759163409471512
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,836,1,2,-18615.68471579458,-16047.358396052012,35159.468338543236,25054.92590304926,38691.99295769496,3268.94816469036,20064,-0.08171134442090988,0.009876572526991367,1,1,3.0535006523132324,52261.15625,2068736.0,4,0.08448158949613571,0.033081889152526855
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,836,2,2,-3660.6330566197944,-3295.6287005605423,29019.08145845661,25952.459794373422,5691.560514584875,521.6630854518061,20064,-0.0483616404235363,0.0025101404171437025,1,1,44.52650451660156,21841.09765625,125622.1796875,4,0.03641768544912338,0.07416881620883942
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,836,3,2,-3160.997076009766,-2811.6459646072044,26976.256435354364,26849.9936856976,4632.160163530503,376.07719179264774,20064,-0.04685959219932556,0.002504378790035844,1,1,11.156693458557129,5951.19140625,219287.9375,4,0.04372861608862877,0.048363447189331055
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,837,1,2,-18506.07813451378,-15946.338792502493,35345.03600086512,25054.92590304926,38440.1753254122,3248.3331543751074,20088,-0.11637381464242935,0.009823102504014969,1,1,8.397459983825684,45837.640625,1414718.875,4,0.105564646422863,0.03896166756749153
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,837,2,2,-3796.2167627589342,-3421.4649281674297,29412.409320307597,25952.459794373422,5975.376401034029,551.7647807315954,20088,-0.09517108649015427,0.00954347848892212,1,1,6.6928887367248535,22917.326171875,168660.078125,4,0.07943371683359146,0.06637710332870483
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,837,3,2,-3212.152538580298,-2848.030427807221,27292.706715314256,26849.9936856976,4731.774512355691,375.2584113158865,20088,-0.025624364614486694,0.00251773395575583,1,1,5.667152404785156,6209.47900390625,137452.234375,4,0.04510999843478203,0.04667258635163307
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,838,1,2,-18585.543890338435,-16010.783122445371,35260.07014299014,25054.92590304926,38620.542154261435,3257.720767041219,20112,-0.058441538363695145,0.0024576913565397263,1,1,12.323290824890137,46902.08203125,896365.8125,4,0.05025949329137802,0.03000965714454651
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,838,2,2,-3931.475780567249,-3522.62258441834,29374.77253171741,25952.459794373422,6277.624742323183,537.4486409688317,20112,-0.10293015092611313,0.0089506721124053,1,1,9.982003211975098,24896.509765625,311568.09375,4,0.10266750305891037,0.08317890018224716
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,838,3,2,-3009.877174324799,-2664.806723419668,26584.866652348603,26849.9936856976,4313.733261253055,338.16356057786777,20112,-0.06959231197834015,0.009020783938467503,1,1,22.098711013793945,6269.18896484375,174413.25,4,0.07871564477682114,0.04328189417719841
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,839,1,2,-18520.903905873594,-15959.466026841634,35290.15003732142,25054.92590304926,38475.560860147074,3254.4908997464127,20136,-0.042523253709077835,0.0024672842118889093,1,1,3.594703435897827,36360.50390625,376021.90625,4,0.05064154043793678,0.04399468004703522
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,839,2,2,-3758.45756206888,-3380.6443574256855,29212.70031386346,25952.459794373422,5900.343022009205,541.196460598776,20136,-0.1025182232260704,0.009299461729824543,1,1,12.984527587890625,26935.734375,229757.34375,4,0.10800178349018097,0.0738065093755722
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,839,3,2,-3006.007643481592,-2667.6481018325208,26782.688168008302,26849.9936856976,4296.342236461052,342.07196678761113,20136,-0.04334476217627525,0.009811054915189743,1,1,16.42437744140625,7263.38623046875,303968.96875,4,0.07747462391853333,0.03066280297935009
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,840,1,2,-18624.586571702475,-16048.928682791857,35183.23933242326,25054.92590304926,38710.7183710956,3266.2003553840673,20160,-0.020657727494835854,0.0024261551443487406,1,1,3.365675926208496,38895.34765625,420485.34375,4,0.05945282056927681,0.04815046861767769
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,840,2,2,-3722.5312749620316,-3337.9351227454863,29356.105582700926,25952.459794373422,5814.133260934544,553.6597448391891,20160,-0.09842734783887863,0.009434635750949383,1,1,10.506242752075195,21683.28125,248904.84375,4,0.11095325648784637,0.08112762868404388
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,840,3,2,-3056.461902666831,-2698.9041687663275,26541.260646560655,26849.9936856976,4419.192924492591,349.8850708844997,20160,-0.07410068064928055,0.009380652569234371,1,1,14.767973899841309,7369.548828125,217626.234375,4,0.0733848363161087,0.042047176510095596
