mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.4035153090953827,0.2896214723587036,86.38661182399774,14.089318932690432,86.38661182399774,-0.02105263157894797,0.1,0.1,2.542311183848376,-14.073248008570417,14.073248008570417,912.3920700987757,1090.2561177506923,113.99330886942037,-91.34995274822853,0.0,14.073248008570417,0.0,-56.99665443471019,0.0,112.45,43.56,0.0,0.1,8.25,14.073248008570417,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,4,3,124.71,40.75,0.0,8.1,4.05,0.39032530784606934,-0.6270912885665894,137.16406391465202,-27.802304547468825,137.16406391465202,-0.18947368421052882,0.9,0.9,3.55449180460883,-49.46009842583267,49.46009842583267,1083.6560254251642,126.80720528531852,400.6267972492446,-204.4913233763697,0.0,23.059908147812266,-26.400190278020403,-93.39262799863967,0.0,126.91,43.56,0.0,0.9,8.25,23.059908147812266,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,5,4,245.3,27.74,0.0,8.14,4.07,3.0134241580963135,0.602304995059967,199.5185443356225,26.934385973052528,199.5185443356225,-0.02105263157894797,0.1,0.1,4.544749834080871,22.607258130037337,-22.607258130037337,1526.6880348235873,1052.5389067811634,184.02308117850393,-134.3949253624218,22.607258130037337,0.0,0.0,92.01154058925196,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.39173251390457153,0.2837977707386017,87.80060076199418,13.8208173984127,87.80060076199418,-0.02105263157894797,0.1,0.1,2.3103909626083046,0.5408428321930927,-0.5408428321930927,922.2953980837968,1090.2561177506923,4.402460654051775,-42.23213761101309,0.5408428321930927,0.0,0.0,2.2012303270258875,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,5,4,128.38,27.74,0.0,8.14,4.07,0.38522085547447205,-0.6194301843643188,136.72328738764563,-27.536558265696563,136.72328738764563,-0.18947368421052882,0.9,0.9,3.2854762740687025,-32.6083374293664,32.6083374293664,1079.948244206026,126.80720528531852,265.4318666750425,-143.57944899359603,0.0,23.14810096223043,-9.46023646713597,-94.21277091627786,0.0,124.71,40.75,0.0,0.9,8.1,22.607258130037337,0.5408428321930927,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,6,5,233.7,30.15,0.0,8.13,4.07,2.86708664894104,0.5765650272369385,199.35537354474354,26.008216969639562,199.35537354474354,-0.02105263157894797,0.1,0.1,4.589686418263292,8.805365505098678,-8.805365505098678,1525.2275128613633,1052.5389067811634,71.58762155645226,-83.76975809325405,8.805365505098678,0.0,0.0,35.837837605751616,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.33495625853538513,0.2640250027179718,94.78460039025937,12.902819197478,94.78460039025937,-0.02105263157894797,0.1,0.1,2.4982709551736084,-2.1652768035067993,2.1652768035067993,971.655845797346,1090.2561177506923,17.60370041251028,-49.1599044565904,0.0,2.1652768035067993,0.0,-8.812676590272673,0.0,113.75,27.74,0.0,0.1,8.14,2.1652768035067993,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,6,5,135.43,30.15,0.0,8.13,4.07,0.37995895743370056,-0.5950888991355896,136.26718239060347,-26.67728617998135,136.26718239060347,-0.18947368421052882,0.9,0.9,3.324554174127859,-27.473154532265085,27.473154532265085,1076.115407157809,126.80720528531852,223.35674634731515,-124.56898810515438,0.0,6.640088701591878,-20.833065830673206,-27.025161015478947,0.0,128.38,27.74,0.0,0.9,8.14,6.640088701591878,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,7,6,274.6,28.65,0.16,8.34,4.17,2.8701536655426025,0.5772455930709839,199.35930297378573,26.033029406885806,199.35930297378573,-0.02105263157894797,0.1,0.1,4.562965006844136,51.01471466463738,-51.01471466463738,1525.2626796358231,1052.5389067811634,425.46272030307574,-243.0142558647238,15.625905092647429,0.0,35.38880957198995,360.30269606673596,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.3435889482498169,0.2705027461051941,93.70512423624531,13.204628983448544,93.70512423624531,-0.02105263157894797,0.1,0.1,2.449881432093327,9.955809827426975,-9.955809827426975,963.9780480036627,1090.2561177506923,83.03145396074098,-78.44883759742054,0.0,0.0,9.955809827426975,83.03145396074098,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,7,6,146.72,28.65,0.16,8.34,4.17,0.3888699412345886,-0.6047020554542542,137.0385605134426,-27.019349635565632,137.0385605134426,-0.18947368421052882,0.9,0.9,3.313181736584642,-15.625905092647429,15.625905092647429,1082.599923725268,126.80720528531852,130.32004847267956,-82.83216439291753,0.0,15.625905092647429,0.0,-65.16002423633978,0.0,135.43,30.15,0.0,0.9,8.13,15.625905092647429,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,8,7,291.0,23.38,1.77,9.35,4.68,2.926043748855591,0.5869544148445129,199.42686839016864,26.385082817774435,199.42686839016864,-0.02105263157894797,0.1,0.1,4.491116315171793,70.93530055658209,-70.93530055658209,1525.8674014626326,1052.5389067811634,663.2450602040425,-350.02840325669507,0.0,0.0,70.93530055658209,663.2450602040425,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.33507922291755676,0.27311381697654724,94.76918164889504,13.32599312019705,94.76918164889504,-0.02105263157894797,0.1,0.1,2.397962580346322,40.449833563030225,-40.449833563030225,971.5460549727734,1090.2561177506923,378.2059438143326,-211.428718170919,0.0,0.0,40.449833563030225,378.2059438143326,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,8,7,178.26,23.38,1.77,9.35,4.68,0.40083950757980347,-0.6099839806556702,138.06670482850927,-27.205791116355016,138.06670482850927,-0.18947368421052882,0.9,0.9,3.260544622885975,18.493313478587226,-18.493313478587226,1091.2604973845646,126.80720528531852,172.91248102479057,-102.17197051455342,0.0,0.0,18.493313478587226,172.91248102479057,0.0,146.72,28.65,0.16,0.9,8.34,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,9,8,315.7,21.75,5.3,12.0,6.0,2.9365293979644775,0.5901817679405212,199.43872917094976,26.50131621867326,199.43872917094976,-0.02105263157894797,0.1,0.1,4.529353530787416,93.76167699141658,-93.76167699141658,1525.9735650737523,1052.5389067811634,1125.1401238969988,-557.8833051907478,0.0,0.0,93.76167699141658,1125.1401238969988,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.30785509943962097,0.28339606523513794,98.21216365515464,13.802264699666617,98.21216365515464,-0.02105263157894797,0.1,0.1,2.504822220471514,42.36371119689582,-42.36371119689582,996.1518706439626,1090.2561177506923,508.36453436274985,-270.49220023113054,0.0,0.0,42.36371119689582,508.36453436274985,0.0,157.95,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,9,8,186.33,21.75,5.3,12.0,6.0,0.4372232258319855,-0.6253482103347778,141.13401380731258,-27.74203916449547,141.13401380731258,-0.18947368421052882,0.9,0.9,3.3598908024620413,21.69535067935999,-21.69535067935999,1117.2173138274316,126.80720528531852,260.3442081523199,-142.03538405079894,0.0,0.0,21.69535067935999,260.3442081523199,0.0,178.26,23.38,1.77,0.9,9.35,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,10,9,362.4,34.82,11.6,9.19,4.6,3.0292935371398926,0.6098077297210693,199.53355010986624,27.199587035169788,199.53355010986624,-0.02105263157894797,0.1,0.1,4.918649949565745,121.38615247127845,-121.38615247127845,1526.8223713459515,1052.5389067811634,1115.538741211049,-553.5796591075143,0.0,0.0,121.38615247127845,1115.538741211049,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.31045445799827576,0.30358994007110596,97.8809330542382,14.729722653553326,97.8809330542382,-0.02105263157894797,0.1,0.1,2.885597608453185,27.605717185793964,-27.605717185793964,993.7768453703917,1090.2561177506923,253.6965409374465,-155.8441026842726,0.0,0.0,27.605717185793964,253.6965409374465,0.0,165.1,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,10,9,190.73,34.82,11.6,9.19,4.6,0.4636644124984741,-0.6427361369132996,143.3066095805716,-28.337983863123718,143.3066095805716,-0.18947368421052882,0.9,0.9,3.7907427179272215,4.9836068215661555,-4.9836068215661555,1135.7108529831655,126.80720528531852,45.79934669019297,-45.860067175956516,0.0,0.0,4.9836068215661555,45.79934669019297,0.0,186.33,21.75,5.3,0.9,12.0,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,11,10,320.0,27.17,36.64,12.3,6.15,3.1436049938201904,0.6279825568199158,199.6287021972424,27.833074263692815,199.6287021972424,-0.02105263157894797,0.1,0.1,5.268352991313269,61.85070342564984,-61.85070342564984,1527.6742883699644,1052.5389067811634,760.7636521354931,-393.9479073639945,7.417700495858384,0.0,54.433002929791456,715.144794085964,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.3507888913154602,0.3268824517726898,92.80950167645769,15.785837285711404,92.80950167645769,-0.02105263157894797,0.1,0.1,3.1319689808975744,20.08351993601886,-20.08351993601886,957.6213568931659,1090.2561177506923,247.02729521303198,-152.11983233874156,0.0,0.0,20.08351993601886,247.02729521303198,0.0,169.0,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,11,10,195.87,27.17,36.64,12.3,6.15,0.4699501395225525,-0.6649414300918579,143.81590276161705,-29.082125782770873,143.81590276161705,-0.18947368421052882,0.9,0.9,4.148728581548131,-7.417700495858384,7.417700495858384,1140.0590269728145,126.80720528531852,91.23771609905812,-66.39429688973881,0.0,7.417700495858384,0.0,-45.61885804952906,0.0,190.73,34.82,11.6,0.9,9.19,7.417700495858384,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,12,11,350.0,30.2,42.68,20.7,10.35,3.181325674057007,0.6420904994010925,199.65563642768288,28.316063441532457,199.65563642768288,-0.02105263157894797,0.1,0.1,5.450291675922078,82.93570787981815,-82.93570787981815,1527.9154629408251,1052.5389067811634,1716.7691531122357,-824.1552062949459,25.8510795711056,0.0,57.08462830871255,1449.2104795512928,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.32155439257621765,0.3803287446498871,96.47235717062827,18.149646480804858,96.47235717062827,-0.02105263157894797,0.1,0.1,3.3866260907809864,2.4053215517316744,-2.4053215517316744,983.6955480344038,1090.2561177506923,49.79015612084566,-63.884603570082476,0.0,0.0,2.4053215517316744,49.79015612084566,0.0,173.55,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,12,11,190.0,30.2,42.68,20.7,10.35,0.5173559784889221,-0.6872637867927551,147.56567732819585,-29.811066637758817,147.56567732819585,-0.18947368421052882,0.9,0.9,4.4051240728797065,-25.8510795711056,25.8510795711056,1172.2250619674453,126.80720528531852,535.1173471218859,-266.78345154990393,0.0,25.8510795711056,0.0,-267.55867356094296,0.0,195.87,27.17,36.64,0.9,12.3,25.8510795711056,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,13,12,345.2,23.52,35.22,26.82,13.41,3.337256669998169,0.67351233959198,199.7477810864128,29.364277395655712,199.7477810864128,-0.02105263157894797,0.1,0.1,5.169334569096678,91.90260611426277,-91.90260611426277,1528.7406338107396,1052.5389067811634,2464.8278959845275,-1160.7981440048754,14.959899634283715,0.0,76.94270647997905,2264.2156418887826,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.3694594204425812,0.42312392592430115,90.50737044139403,19.97794519116817,90.50737044139403,-0.02105263157894797,0.1,0.1,2.9845263561963016,22.108208546381235,-22.108208546381235,941.3379032991577,1090.2561177506923,592.9421532139447,-307.45584936727215,0.0,0.0,22.108208546381235,592.9421532139447,0.0,168.35,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
3,13,12,190.0,23.52,35.22,26.82,13.41,0.557233989238739,-0.7239013910293579,150.59222841307144,-30.966004966121307,150.59222841307144,-0.18947368421052882,0.9,0.9,4.182855094577219,-14.959899634283715,14.959899634283715,1198.3820300348846,126.80720528531852,401.22450819148924,-207.0548133925742,0.0,14.959899634283715,0.0,-200.61225409574462,0.0,190.0,30.2,42.68,0.9,20.7,14.959899634283715,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
1,14,13,320.6,39.48,35.46,27.35,13.68,3.3486523628234863,0.6776329278945923,199.75345748656673,29.49891978503294,199.75345748656673,-0.02105263157894797,0.1,0.1,5.493448097099757,51.42104324211198,-51.42104324211198,1528.7914714236463,1052.5389067811634,1406.3655326717626,-684.4910972663894,34.55728604024324,0.0,16.863757201868737,933.9674325016375,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.37004122138023376,0.41961050033569336,90.43611249756735,19.830112437926218,90.43611249756735,-0.02105263157894797,0.1,0.1,3.3071011973197684,3.7020413313313725,-3.7020413313313725,940.8351663580947,1090.2561177506923,101.25083041191304,-86.18469936753661,0.0,0.0,3.7020413313313725,101.25083041191304,0.0,168.35,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,F-MADRL,deterministic,90b130ce724bf41b6b32ce725412fb088369580335f697bd23e50b1a9071cace
