run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,4,2,1,-10044.728936231124,-8811.5215415087,31266.37932428556,13143.085536614228,20347.865864473617,1497.5703881318989,96,0.24377624690532684,4.1997677158178703e-07,1,0,0.6503850221633911,236477.375,780684.25,4,0.0028029121458530426,0.2565526068210602
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,4,3,1,-8107.961729262559,-7188.0131067045295,17830.701162824345,22177.598734202544,16239.546069604492,1302.3337507874548,96,-0.07869688421487808,1.5200081193711412e-08,1,0,0.3222949802875519,116074.9609375,680241.25,4,0.002016297075897455,0.202713280916214
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,5,1,1,-31239.98979620768,-27177.552794550546,16081.085550675376,14875.557514629341,68046.34874422575,5658.855317862536,120,-0.13847744464874268,9.305707493467708e-08,1,0,0.6970831155776978,1442294.0,7068109.0,4,0.0020462411921471357,0.2503550946712494
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,5,2,1,-8940.072387760212,-7958.076553846989,33433.45622770924,18230.454201238965,17570.653731513885,1470.3460939026777,120,0.20019976794719696,2.2035965230315924e-07,1,0,0.3424946367740631,154463.21875,401868.5,4,0.0027194058056920767,0.2450377494096756
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,5,3,1,-7244.190822602627,-6306.794010694945,20544.048534541944,18863.244552789627,14346.766579679992,1096.414084920329,120,0.07887489348649979,1.5734401870304282e-07,1,0,0.8800930380821228,160855.484375,291418.0,4,0.00213321833871305,0.2103496789932251
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,6,1,1,-31082.4412850859,-27006.092674608473,17617.90525511311,8239.062457436026,67922.89317963316,5559.790749645801,144,-0.18714798986911774,2.3847678676247597e-07,1,0,0.6907855272293091,1511234.0,7470130.0,4,0.0018778698286041617,0.24630147218704224
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,6,2,1,-7643.988981273273,-6759.922629668812,33192.892536951695,16873.420474740633,14761.472713420946,1086.8364004206514,144,-0.1598653793334961,2.5041663320735097e-07,1,0,0.6853968501091003,298941.59375,368807.75,4,0.002823883667588234,0.2221377193927765
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,6,3,1,-6950.4326452267715,-6115.390451931685,19358.92820582428,16047.701267585688,13871.777901685715,1130.5102816035908,144,0.06673314422369003,1.0537829808754395e-07,1,0,0.7744802236557007,248306.875,227765.140625,4,0.0017578999977558851,0.20454184710979462
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,7,1,1,-28677.976876542518,-24949.02928178355,19804.04419200293,21348.6792340162,61899.82757338253,5185.359124486247,168,0.19472654163837433,3.5856526636735e-08,1,0,0.7248852849006653,1412983.625,6520458.5,4,0.0018269302090629935,0.24212579429149628
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,7,2,1,-7414.98683733375,-6628.566976672929,31002.316094382615,12968.495168775,14523.490249045773,1323.1495469079775,168,-0.21803252398967743,6.217630357241433e-07,1,0,0.712492823600769,256486.6875,276900.59375,4,0.002897745929658413,0.18866471946239471
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,7,3,1,-8708.888007478006,-7658.31644850027,18909.330983286367,13857.954158755307,17896.76067697149,1437.8992564566468,168,0.08719553798437119,1.2250832526206068e-07,1,0,1.1754297018051147,212714.671875,660073.375,4,0.0018573575653135777,0.19070012867450714
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,8,1,1,-28017.52077388858,-24424.963543291495,21152.3671267846,15720.87835550416,60622.34636498401,4994.027455657282,192,-0.1615021526813507,9.402538125868887e-08,1,0,1.0746662616729736,1325138.625,6454495.5,4,0.00185867038089782,0.2421266883611679
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,8,2,1,-10634.647726224212,-9496.018763843686,31779.8194812086,19444.27815587153,21355.923941072462,1765.0257828331921,192,0.09538038820028305,5.638667062157765e-07,1,0,0.6970258355140686,389542.625,989194.0,4,0.0032571502961218357,0.17325524985790253
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,8,3,1,-6135.626950805538,-5322.992190447105,18074.427472387426,15937.33813487492,12123.092530356203,1055.8421690577275,192,-0.0055767446756362915,2.669051752945961e-07,1,0,0.9069886803627014,237162.203125,625539.625,4,0.0022703043650835752,0.17588591575622559
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,1,1,-32643.69351334973,-28518.456456661872,15253.048366388275,10897.265623694533,71379.30496344015,5774.953394975266,216,0.1045149564743042,3.049056829240726e-07,1,0,1.8325644731521606,2015448.625,8247311.0,4,0.0020772626157850027,0.24307020008563995
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,2,1,-10006.96304177559,-8784.599605026418,30457.06050214949,17553.237142189544,20103.904641975132,1436.4099885894423,216,0.26049596071243286,8.244348350672226e-07,1,0,1.625293254852295,416083.90625,502167.53125,4,0.0035323884803801775,0.19261465966701508
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,3,1,-6851.0474891562935,-5991.710561408307,19742.924765776952,20030.005015161016,13456.864207861188,1003.3689256843898,216,0.29596036672592163,2.9843553761566e-07,1,0,1.0799986124038696,300608.5,226205.859375,4,0.002514300402253866,0.1598888635635376
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,1,1,-29246.124357267545,-25446.824071333664,17766.13548711808,19666.708017276556,63327.705527065904,5492.582391373633,240,-0.1547730416059494,2.6661533070182486e-07,1,0,0.5961352586746216,1571524.5,6642331.0,4,0.0018702219240367413,0.24384111166000366
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,2,1,-11012.177061468543,-9893.406338346529,32215.293575465847,16848.114932267268,22290.90864736418,1649.205745120336,240,-0.28384608030319214,7.028332333902654e-07,1,0,0.8522161841392517,619655.6875,538134.3125,4,0.0034135221503674984,0.20603111386299133
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,3,1,-8420.491949607904,-7390.4751276270035,18816.71191145897,15642.787064130367,17180.671044658036,1437.8965461158691,240,0.11135596036911011,6.318926892845411e-08,1,0,1.4476408958435059,435970.78125,408418.625,4,0.0016757081029936671,0.18214942514896393
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,1,1,-30851.600268371636,-26909.3629341447,18391.779895773318,9464.742582591614,67321.04404178742,5431.9286152823115,264,0.18812693655490875,4.6390292141040845e-07,1,0,1.8870127201080322,2221412.0,7417564.5,4,0.002201436785981059,0.24477285146713257
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,2,1,-8493.332790216096,-7577.940179254223,30000.22645973035,8999.58699324726,17140.74782479232,1500.027561410374,264,0.10179715603590012,1.0124507525688387e-06,1,0,2.016110897064209,787554.3125,1165340.5,4,0.003475238336250186,0.18571408092975616
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,3,1,-9124.364504313999,-8010.394470544105,15806.619153733976,12134.79024353268,19034.52514748592,1463.9038829593126,264,0.09215200692415237,2.1088271751068532e-07,1,0,0.8383634090423584,495805.15625,249579.21875,4,0.0020988506730645895,0.19212640821933746
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,1,1,-30140.334709642782,-26265.441815078044,18863.12701358649,9652.513361595904,65711.15978253141,5301.720640673495,288,0.07029367238283157,5.053225322626531e-07,1,0,2.108466625213623,2000350.625,7244631.5,4,0.0022729849442839622,0.24181941151618958
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,2,1,-7846.123381006724,-6999.011981669764,31961.01109404451,20766.584444265616,15092.381044978936,1270.434036394726,288,-0.29268261790275574,6.311320248642005e-07,1,0,0.5261948108673096,567872.3125,572589.25,4,0.0034961486235260963,0.16065163910388947
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,3,1,-10702.950124370613,-9453.77811902107,15018.818659043605,18669.240066832783,22287.086555229074,1774.4486682962777,288,-0.07906366884708405,1.1516689113477696e-07,1,0,0.804404616355896,665200.375,487956.71875,4,0.001611751620657742,0.20057633519172668
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,1,1,-29473.540446374795,-25649.1323496813,19063.799468994366,15867.502431061788,63944.25424083039,5271.259645629863,312,-0.10226955264806747,6.404461601050571e-07,1,0,0.3801208734512329,2227916.25,6631419.0,4,0.0025644113775342703,0.23992584645748138
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,2,1,-8823.687394560675,-7900.030425301913,33030.61698508376,9975.014031445742,17696.83283162241,1348.5824912941664,312,-0.11667213588953018,8.851478128235613e-07,1,0,0.620388388633728,1052657.625,601357.625,4,0.0032657498959451914,0.16611073911190033
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,3,1,-8303.238554529142,-7325.770781242709,19514.484544228904,15851.30144291925,16879.828521747062,1439.7408986594887,312,0.37645891308784485,2.474686482401012e-07,1,0,1.0492674112319946,587953.3125,833309.9375,4,0.0020632485393434763,0.1873222440481186
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,1,1,-33349.243500395576,-28995.659517513068,14990.364433066563,21275.2527738746,72497.62479168165,5813.992832171594,336,-0.14574772119522095,3.0427659680754005e-07,1,0,0.5000445246696472,2668474.25,8461041.0,4,0.0019660191610455513,0.24032829701900482
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,2,1,-8685.532560838308,-7724.35388385172,27292.929366146524,8910.71033105604,17692.13281532057,1349.2177857304857,336,-0.0780983492732048,1.1088062592534698e-06,1,0,1.193551778793335,1253463.375,473414.15625,4,0.0034856037236750126,0.18291854858398438
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,3,1,-6854.643735379059,-6061.308732637566,20746.8863284359,14255.749772979201,13676.868918557237,1128.5062111513132,336,-0.025536349043250084,3.0399496608879417e-07,1,0,1.0208896398544312,609988.75,910548.8125,4,0.001911147148348391,0.15229220688343048
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,1,1,-33762.67307819843,-29413.501956849817,13641.138648515436,17298.957396703612,73653.047016209,6030.17407486144,360,-0.010995407588779926,1.2441948626928934e-07,1,0,0.7370558977127075,2901500.75,8670915.0,4,0.0016193380579352379,0.2387995570898056
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,2,1,-8896.473636650764,-7845.778545611999,29994.042036052404,9258.868959352809,18025.367592761468,1508.6643783594404,360,0.4976142346858978,1.130118789660628e-06,1,0,1.3621147871017456,929943.8125,381370.0625,4,0.0034227462019771338,0.16174019873142242
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,3,1,-7748.8894756182635,-6867.6457289757145,19668.42210583028,16394.905261752217,15616.939840592473,1227.9637895619446,360,-0.11423047631978989,2.4648579710628837e-07,1,0,0.4170997440814972,788789.3125,329294.1875,4,0.0018516898853704333,0.15131157636642456
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,1,1,-33823.18985286985,-29498.709545182486,13454.583121406582,15514.825878367088,73875.11482860972,6056.327404786123,384,-0.6186625361442566,7.30069587007165e-08,1,0,0.9297435879707336,3576838.75,8743124.0,4,0.001498774392530322,0.2327885925769806
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,2,1,-10622.924902242168,-9419.282702606928,29374.804233459836,17223.88415788865,21535.446965367104,1628.4779144822817,384,0.12903332710266113,7.328559945563029e-07,1,0,0.4466734826564789,1069747.625,552273.0625,4,0.0033631769474595785,0.1554400622844696
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,3,1,-8909.966843224178,-7751.617313526307,15281.800596300065,16134.158421149543,18403.661473055967,1322.4623680214343,384,0.4654805660247803,3.703989932546392e-07,1,0,1.486531376838684,1001214.4375,308345.46875,4,0.002241630107164383,0.158502459526062
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,1,1,-30771.28269703642,-26846.976632134872,15993.38790459178,8728.820176287685,67281.86341204184,5750.900728589796,408,-0.16235077381134033,6.108044914299171e-08,1,0,0.8472791910171509,3380804.75,6981696.5,4,0.0015223260270431638,0.22336708009243011
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,2,1,-10965.310248785787,-9918.200628390825,36450.84501516157,13143.083361617892,22163.181513889325,1914.7669369472735,408,-0.024780193343758583,1.022170067699335e-06,1,0,2.071791887283325,1300714.375,524710.1875,4,0.00362380756996572,0.1655060350894928
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,3,1,-7639.346578244484,-6658.67101570421,20459.444628248726,17305.70679792924,15297.87455493539,1186.5621591212378,408,0.16849516332149506,3.548726965618698e-07,1,0,0.7858203649520874,720608.0625,774358.5,4,0.0022220045793801546,0.1567036211490631
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,1,1,-30871.680422782447,-26824.61179468421,17268.379807846864,16671.685575610725,67095.28692247398,5515.951539512798,432,0.0252979788929224,5.235657951629946e-08,1,0,1.4667645692825317,3514565.25,7017334.0,4,0.0016835166607052088,0.21412920951843262
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,2,1,-10359.584565058876,-9300.160759679511,32725.22972427495,8361.169486428395,21195.236846321794,1803.5023227799184,432,-0.07105342298746109,1.4049193168830243e-06,1,0,0.8445428609848022,1547951.5,921243.625,4,0.0038282701279968023,0.14977401494979858
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,3,1,-6084.048756762559,-5372.010839614773,20729.915901301232,9562.070029133165,12173.797862564157,969.6063400967414,432,0.2730880677700043,6.038420110598963e-07,1,0,1.356257677078247,815077.9375,929408.125,4,0.002478060545399785,0.15842533111572266
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,1,1,-32092.13583030513,-27986.794110775692,16479.192863142922,17325.789312815712,69813.41374841324,5613.45783633627,456,-0.24845778942108154,1.7421673703665874e-07,1,0,1.4165468215942383,4087354.0,7513679.0,4,0.0020287958905100822,0.20758700370788574
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,2,1,-9349.35275943465,-8241.232696516527,30775.40168787097,12465.989895691022,18854.49983947425,1265.3069309471502,456,0.14083369076251984,6.909522198839113e-07,1,0,0.48068952560424805,1665834.375,916229.6875,4,0.003008762840181589,0.14541934430599213
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,3,1,-6697.969961883892,-5897.587065903237,22394.162461583826,19544.47888656913,13020.43807760185,1074.7278716902165,456,0.015738820657134056,4.912520239486184e-07,1,0,0.5465483665466309,922036.3125,391900.75,4,0.002761359326541424,0.1504727154970169
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,1,1,-31273.998225744057,-27197.005662501324,16445.26840045889,14819.108139495012,68108.24598876662,5648.9541807439855,480,-0.13601721823215485,8.084316505119205e-08,1,0,0.2877313792705536,4183053.25,6957965.5,4,0.0015617042081430554,0.2014596164226532
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,2,1,-10936.170249440112,-9572.706370920925,30832.91830339218,14562.159202671928,22285.041554041847,1676.823841743838,480,0.35616517066955566,2.75170037866701e-07,1,0,1.5088006258010864,1336750.375,680741.5,4,0.002071905415505171,0.1453273743391037
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,3,1,-8502.731143716366,-7390.971521581453,19872.89950384882,13496.716098992458,17411.86407035454,1285.315739997422,480,0.024859806522727013,8.424783004556957e-07,1,0,1.9778004884719849,855257.3125,613859.5625,4,0.003063102252781391,0.14975666999816895
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,1,1,-29036.297960788903,-25290.46997818438,17687.770091444734,8248.49409615548,63372.38372674866,5468.060992451965,504,-0.03479276970028877,2.0925533306126454e-07,1,0,0.8951022624969482,4380223.5,5615250.5,4,0.0018017275724560022,0.1908654421567917
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,2,1,-9560.645698100725,-8517.861682385883,31851.73415642172,11096.662207877594,19337.06171292164,1531.6916929796662,504,0.16512806713581085,4.5415313820740266e-07,1,0,1.4042983055114746,1512338.125,1048352.5,4,0.002316561993211508,0.15418694913387299
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,3,1,-6152.716371726909,-5462.951344550753,21307.97980106805,13221.702185666254,12138.050515538274,957.1302795810184,504,0.31188759207725525,8.487295417580754e-07,1,0,0.7333912253379822,840179.25,975509.6875,4,0.003174261189997196,0.1601569652557373
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,1,1,-26757.979515264786,-23323.627231328628,21096.091579082826,12366.137604208885,57974.96651466434,5007.499063161326,528,0.2061781883239746,3.6061101127415895e-07,1,0,0.8929200172424316,4019627.75,4137818.25,4,0.002160951029509306,0.17823849618434906
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,2,1,-10081.636340930994,-8968.391095907056,27619.81163816293,10218.189928781752,20721.947354649114,1607.2013212259135,528,-0.03982788324356079,7.171159381869074e-07,1,0,0.8347908854484558,1835792.375,493553.71875,4,0.0027256421744823456,0.15433411300182343
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,3,1,-8772.236998401864,-7668.401068413885,17233.33540631347,12361.839993454976,18178.51886756999,1422.2718645975856,528,0.034624677151441574,5.666382207891729e-07,1,0,0.43300729990005493,1474453.625,829915.4375,4,0.0025229440070688725,0.13410739600658417
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,1,1,-32616.52271394777,-28451.414086773035,13312.197190107045,13609.754473020064,71284.63040152272,6121.4828629601725,552,-0.0023652315139770508,1.4651838853296795e-07,1,0,0.6573174595832825,5113073.5,7486406.5,4,0.0016930366400629282,0.17257891595363617
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,2,1,-8968.102862435713,-7989.007077899755,34582.812677964066,11532.847558907342,17879.532572662858,1410.7223294736398,552,0.4256831109523773,6.477851570707571e-07,1,0,0.9197441935539246,1713943.5,751044.8125,4,0.002795008011162281,0.17920760810375214
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,3,1,-8142.656546915116,-7246.861033533286,19171.048815022055,18957.645882045854,16400.183673275016,1329.7004874179643,552,0.027051562443375587,1.8141872715204954e-07,1,0,0.5828019380569458,1323085.875,827092.5625,4,0.0016139209037646651,0.14772699773311615
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,24,1,1,-30240.748970952933,-26340.342551964102,17487.004474510934,20576.849721977447,65509.93752671814,5520.905064559856,576,0.22924546897411346,1.0548956197453663e-07,1,0,0.8589117527008057,5898657.5,5711835.0,4,0.0014918034430593252,0.17559567093849182
