run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,53,2,1,-41444.72549560497,-36958.98876784784,35146.00492645943,25877.297133193322,21866.14893155719,1824.0966973648724,1272,-0.08227016031742096,0.007877097465097904,1,1,1.391126036643982,17026248.0,7784731.5,4,0.2299700528383255,0.06006692722439766
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,53,3,1,-19090.8811152634,-17005.095936018497,22683.398186778693,3277.3169122395157,12221.047131508594,1118.987639977683,1272,-0.06546317785978317,0.0077137635089457035,1,1,1.0239652395248413,13183203.0,3078381.5,4,0.213406503200531,0.08368058502674103
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,54,1,1,-44911.882972759784,-39315.90611836135,14156.089563159061,2786.4505956343482,72881.22578672617,5981.926311755799,1296,-0.1185491606593132,0.009744654409587383,1,1,2.8681347370147705,17653624.0,9751188.0,4,0.14919450879096985,0.04868545010685921
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,54,2,1,-43783.64172498215,-38853.15832136395,49590.06732596909,3297.7091962555173,34679.506927739705,2726.2936215676145,1296,-0.08691761642694473,0.008794655092060566,1,1,1.3739104270935059,16524555.0,9228208.0,4,0.18538756668567657,0.055699072778224945
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,54,3,1,-19322.91384077494,-17258.82326717557,24530.872631383354,3355.3257321775473,10759.629317988976,928.5970531397138,1296,-0.12427899986505508,0.009414547123014927,1,1,2.4112086296081543,13273240.0,1382408.625,4,0.19445182383060455,0.05696243420243263
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,55,1,1,-44100.47567160378,-38630.22422217055,16336.743270039859,3147.9501728670825,68716.25790030061,5685.693576964566,1320,-0.06537624448537827,0.007382293697446585,1,1,1.5940172672271729,18103818.0,8982406.0,4,0.22920702397823334,0.048093535006046295
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,55,2,1,-44339.11399809059,-39616.20198769888,49856.97596583944,3326.3096184658807,35494.94241187586,2800.1685092269827,1320,-0.08689314126968384,0.008851598016917706,1,1,2.5989937782287598,17290546.0,9362690.0,4,0.16370689868927002,0.04849107190966606
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,55,3,1,-30087.305079546437,-26626.162909670133,11622.625928489979,26849.9936856976,21701.990544905297,1826.7360727250364,1320,-0.06452471017837524,0.008394081145524979,1,1,0.6159954071044922,13075488.0,5498445.0,4,0.2072513848543167,0.047701992094516754
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,56,1,1,-43524.609121358735,-38104.178463679484,15635.714158792034,2819.1527370635963,68594.35134686183,5774.904375729643,1344,-0.07870317250490189,0.00790548138320446,1,1,2.208531379699707,18412196.0,8371605.5,4,0.1931178718805313,0.04786504805088043
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,56,2,1,-43734.64812814184,-39034.57907473777,49674.6650582576,2973.913991977838,34820.71720604824,2846.7158754212455,1344,-0.08681657165288925,0.008647638373076916,1,1,2.6048052310943604,17971738.0,8723956.0,4,0.1868782490491867,0.04434012621641159
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,56,3,1,-22054.433796522528,-19539.4600806121,25923.03354478052,5406.941940737948,12778.89210752658,1000.7275634920779,1344,-0.10961446166038513,0.008550160564482212,1,1,1.9878870248794556,12115461.0,501448.84375,4,0.1854071021080017,0.09703753143548965
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,57,1,1,-52293.08419726503,-45941.85390149288,20075.153719362206,24848.33057501363,59662.68410015422,5098.665923807919,1368,-0.07787379622459412,0.009067077189683914,1,1,2.2164623737335205,18866802.0,13905811.0,4,0.1649227887392044,0.05461554229259491
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,57,2,1,-43100.663893227116,-38523.69921015033,49553.51098017412,3394.9357311251165,33252.88107515499,2789.9190138730614,1368,-0.04950322210788727,0.0066199530847370625,1,1,1.029369831085205,17486958.0,8065499.5,4,0.24442099034786224,0.04203774407505989
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,57,3,1,-29822.755807993133,-26436.617592552215,13029.864666145979,26563.08850000197,20052.55844983832,1689.6512677213773,1368,-0.05916048586368561,0.007259162608534098,1,1,0.6069048047065735,13009851.0,4889162.5,4,0.2567552626132965,0.11165749281644821
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,58,1,1,-43658.96777176579,-38238.63146940539,16491.536183340668,3070.435798880978,67755.96356130994,5658.484719551975,1392,-0.15202127397060394,0.00837718602269888,1,1,1.7234328985214233,19435686.0,8002920.0,4,0.15045075118541718,0.05581596493721008
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,58,2,1,-35860.719741122346,-32038.242683320343,29148.705009987374,25566.781842318127,17005.95262993918,1415.9208589775562,1392,-0.10127713531255722,0.00785387959331274,1,1,2.8722727298736572,18879250.0,2945771.5,4,0.18595591187477112,0.04830728843808174
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,58,3,1,-31728.318258056024,-28226.133280111757,13424.797332836686,26532.644801170776,23499.194382104586,1947.407229391978,1392,-0.06069156900048256,0.007284095510840416,1,1,0.6092949509620667,13234895.0,5015807.5,4,0.22024519741535187,0.06709028035402298
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,59,1,1,-43223.800014673514,-37912.039039818555,18281.050233286776,2833.7084083593813,65332.841387700886,5440.573046270965,1416,-0.10417234897613525,0.008451302535831928,1,1,3.9888288974761963,19796308.0,7490481.5,4,0.20653772354125977,0.05235921964049339
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,59,2,1,-36405.6362399459,-32471.9537171092,30114.571079229267,25952.459794373422,16744.241606289117,1300.332013997319,1416,-0.10011140257120132,0.007229124661535025,1,1,0.9955321550369263,19371518.0,3045291.75,4,0.22086425125598907,0.05942171439528465
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,59,3,1,-31498.32668333392,-27934.52545709678,11840.023752732925,26829.512804821778,24327.116809113133,1836.0721909137317,1416,-0.053882092237472534,0.007401044014841318,1,1,1.3235752582550049,13391328.0,4018927.5,4,0.22319690883159637,0.04492231458425522
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,60,1,1,-44530.402645193404,-39107.65104108787,15723.215910053856,4027.6972859258885,69309.89209440706,5764.316199655852,1440,-0.06421604752540588,0.007415676489472389,1,1,2.0033864974975586,20268476.0,8138885.5,4,0.20473699271678925,0.050512589514255524
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,60,2,1,-38969.756520414274,-34986.32410224555,44821.023079720835,3765.206830208466,29353.283130899246,2542.9632512295343,1440,-0.08642443269491196,0.008904344402253628,1,1,1.5512996912002563,18582834.0,4592615.0,4,0.15326084196567535,0.05780960991978645
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,60,3,1,-29137.59762887624,-25890.922768111017,16227.303293874505,26789.40270346978,15258.489260408198,1382.8770465609173,1440,-0.07730091363191605,0.007740583270788193,1,1,1.5298066139221191,13364029.0,1799185.5,4,0.20068567991256714,0.04287543520331383
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,61,1,1,-53434.11426840038,-46938.498281039574,18313.858734688547,24733.945865849302,63820.4239362629,5323.617304791451,1464,-0.03711218014359474,0.002411910565569997,1,1,1.8875417709350586,20945498.0,13776594.0,4,0.06824272871017456,0.05636188015341759
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,61,2,1,-32573.964413623515,-28931.83275037236,40824.80844131563,3164.382858142105,21158.737527789297,1807.8578587954416,1464,-0.07999593019485474,0.008207381702959538,1,1,1.2529120445251465,19779838.0,89090.5234375,4,0.2181534320116043,0.05881098285317421
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,61,3,1,-22039.75824894093,-19642.305690548892,25635.275642116136,3432.7557473920033,15011.485108373723,1211.1742470686675,1464,-0.06378933042287827,0.00778247369453311,1,1,1.2565834522247314,14364473.0,2178829.75,4,0.2431975156068802,0.03996441885828972
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,62,1,1,-44953.87882117323,-39438.148144481296,15453.603749035536,3274.356610461896,71179.79728284902,5798.6365910264285,1488,-0.059466034173965454,0.009602783247828484,1,1,2.1202170848846436,21385306.0,7973370.0,4,0.167718306183815,0.056109827011823654
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,62,2,1,-39781.46495341428,-35474.671453612216,46226.588025728925,3115.028888193997,30221.312992905645,2470.4414573036233,1488,-0.08120062947273254,0.005910792853683233,1,1,0.8611635565757751,20819312.0,4705405.5,4,0.2659285068511963,0.06903743743896484
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,62,3,1,-26775.969315457816,-24082.98820651754,19294.043129564387,17219.027077428425,17038.86842392282,1361.33635340995,1488,-0.04269134998321533,0.008500424213707447,1,1,0.6455218195915222,14899268.0,1404360.375,4,0.2028353065252304,0.054337821900844574
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,63,1,1,-42499.674701733165,-37270.62174601214,17651.64292665373,3382.3933398344248,63965.313136978184,5507.993048532025,1512,-0.0999746099114418,0.009168392978608608,1,1,6.4609599113464355,21375944.0,6104913.5,4,0.09731383621692657,0.05232231691479683
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,63,2,1,-41995.86973308098,-37422.70186543984,48600.150551277125,3304.915857793534,32086.6730570913,2671.238462748279,1512,-0.06826021522283554,0.006278397049754858,1,1,1.880383849143982,20531288.0,5956193.0,4,0.22722475230693817,0.05644692853093147
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,63,3,1,-22381.030790547953,-19860.7942155343,27010.84091613893,3446.4040620111477,14304.816602945833,1076.1124643529665,1512,-0.08720266819000244,0.0096102524548769,1,1,2.3761274814605713,13703152.0,1126407.0,4,0.16397982835769653,0.06364693492650986
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,64,1,1,-44096.107896704445,-38612.36044096481,14939.435672944952,3060.7998592673457,70191.98026119659,5887.829038009657,1536,-0.12664395570755005,0.007676484528928995,1,1,1.8878899812698364,22302850.0,6954739.0,4,0.2092811018228531,0.049840494990348816
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,64,2,1,-37682.17782689609,-33713.10550218579,43864.49559224484,2973.913991977838,28525.946069569512,2350.5299536942075,1536,-0.0884305015206337,0.008090437389910221,1,1,2.067835807800293,22038680.0,2833428.5,4,0.22044028341770172,0.048818428069353104
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,64,3,1,-30576.495700831067,-27283.647020766577,19584.297120593656,26594.959250722724,14973.735030345757,1393.8614649170834,1536,-0.07220401614904404,0.009126313030719757,1,1,1.1456037759780884,14281473.0,4357260.0,4,0.1827942281961441,0.05707426369190216
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,65,1,1,-42630.05121613361,-37378.99737257021,16885.193812622216,3078.492013560323,65296.41660608469,5617.415629943243,1560,-0.08853600174188614,0.007504490669816732,1,1,1.9933018684387207,22530304.0,5748306.5,4,0.2141619473695755,0.04825624078512192
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,65,2,1,-42394.84004859033,-37978.66362050317,37301.56152147011,25952.459794373422,21535.658781337126,1899.6654957152396,1560,-0.07738249748945236,0.007591011468321085,1,1,0.6715502142906189,20564942.0,5705896.5,4,0.22590728104114532,0.051912542432546616
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,65,3,1,-23860.571830530855,-21141.425472441428,29739.286748668143,4054.637034199879,13927.219878193686,1063.990561175928,1560,-0.21919088065624237,0.007803729269653559,1,1,2.9650237560272217,13587675.0,587940.4375,4,0.1867443323135376,0.08300415426492691
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,66,1,1,-42674.71561742262,-37369.15608500643,17849.57357489535,2940.270923817164,64559.58673613273,5480.0232735981745,1584,-0.046685535460710526,0.0024012501817196608,1,1,3.4431066513061523,22976240.0,5555546.5,4,0.06498302519321442,0.04731464013457298
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,66,2,1,-43701.82286930812,-38871.991124863765,39912.019141244105,25952.459794373422,21539.166802998712,1965.8177009906956,1584,-0.10424915701150894,0.008180299773812294,1,1,1.6818652153015137,21361282.0,6328723.5,4,0.15599359571933746,0.05909900739789009
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,66,3,1,-27408.121707531976,-24559.366398221813,21855.71400839396,14685.670157124045,18274.85924954594,1492.6886962227059,1584,-0.04872065782546997,0.006585498806089163,1,1,0.5897685885429382,14194020.0,1918815.125,4,0.2565309405326843,0.08901731669902802
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,67,1,1,-44096.4157274768,-38643.71144140865,14637.13127149614,2916.5741083323546,70639.12607512511,5907.729125484522,1608,-0.07891013473272324,0.008378657512366772,1,1,1.1571083068847656,23653176.0,6286056.0,4,0.18255484104156494,0.04639539122581482
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,67,2,1,-28077.249546124334,-25094.342519833164,34967.25884626178,3253.379782913722,17933.860463073168,1570.3838565162198,1608,-0.08113700151443481,0.008829906582832336,1,1,1.125442624092102,21769678.0,3042639.75,4,0.1901918202638626,0.04840853065252304
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,67,3,1,-24615.970065741534,-22014.48529922712,31210.67568353076,3685.320721881632,14335.943726070669,1133.4453881602099,1608,-0.10266011953353882,0.00732106389477849,1,1,1.6163432598114014,13980824.0,644126.3125,4,0.22371886670589447,0.09279488772153854
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,68,1,1,-43265.08494502207,-37935.063985937806,19102.394527940232,3124.2617491439905,64303.51361295993,5312.881587977045,1632,-0.07876750081777573,0.008290220983326435,1,1,3.3580727577209473,24190494.0,5504616.5,4,0.14624135196208954,0.045874547213315964
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,68,2,1,-30285.65392654214,-27177.143076881624,37894.04795993466,3244.758553207519,19432.5013399421,1661.3221938275817,1632,-0.06311198323965073,0.007629744242876768,1,1,1.241400957107544,21761630.0,677436.5,4,0.21946240961551666,0.10020089894533157
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,68,3,1,-31311.19528164612,-27858.988604888917,13708.384662408187,26849.9936856976,22064.012215186456,1806.0777078918368,1632,-0.08691779524087906,0.008709894493222237,1,1,2.29901123046875,14751923.0,4063906.25,4,0.18363669514656067,0.08229871094226837
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,69,1,1,-51122.114954013545,-44927.97434779412,24846.09386292071,24499.21471326801,52898.921331838385,4502.3891789550835,1656,-0.0841536745429039,0.009827330708503723,1,1,1.4777014255523682,24583226.0,10476979.0,4,0.1196557879447937,0.052589111030101776
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,69,2,1,-33886.689719137736,-30374.212953788567,41733.06541059952,2973.913991977838,23066.400035698112,1998.738141930879,1656,-0.06655816733837128,0.009221996180713177,1,1,0.8818281888961792,22478266.0,1854568.625,4,0.24585363268852234,0.09246861934661865
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,69,3,1,-25190.56397419863,-22457.655690970932,32000.318417825067,3161.377388321329,15219.432142250862,1194.1522566531394,1656,-0.0594249926507473,0.008133545517921448,1,1,0.8031138777732849,14821908.0,678932.875,4,0.23412367701530457,0.08558962494134903
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,70,1,1,-41860.383439449775,-36694.48103194103,17614.00569606875,2786.4505956343482,63320.31058719645,5528.282256503711,1680,-0.07388811558485031,0.008176556788384914,1,1,2.2446770668029785,24913306.0,4108448.0,4,0.1722690910100937,0.054248351603746414
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,70,2,1,-32636.908426640348,-29303.389727784583,24155.327785906236,25952.459794373422,15166.029273001037,1356.7819266512843,1680,-0.0886044129729271,0.007767453324049711,1,1,2.013914108276367,23642210.0,179706.109375,4,0.17196090519428253,0.10875473916530609
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,70,3,1,-32226.188884833624,-28544.859159158543,16536.660811131525,26564.643798466637,21351.073160069092,1551.6018485937416,1680,-0.0758027657866478,0.008992516435682774,1,1,1.140191912651062,15202963.0,4484568.0,4,0.22154510021209717,0.0804683193564415
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,71,1,1,-42768.590390120444,-37473.716220322574,20212.45840544864,3052.9651799838657,62271.75719480838,5163.26398403497,1704,-0.05290238931775093,0.009352809749543667,1,1,1.4336901903152466,25757658.0,4496533.5,4,0.16665032505989075,0.051080457866191864
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,71,2,1,-35489.38126741085,-31563.229317248624,25609.721604746108,25796.645338974326,19572.39559110126,1588.2296577170764,1704,-0.14287184178829193,0.006642218213528395,1,1,1.4992731809616089,23215998.0,1473630.875,4,0.24122124910354614,0.1418994963169098
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,71,3,1,-32190.70525439416,-28645.03463379489,16971.131202888922,26695.60612992331,20714.673175976088,1710.9036456556112,1704,-0.07307566702365875,0.008708786219358444,1,1,1.1288541555404663,15167484.0,3620383.75,4,0.1767694503068924,0.06584776937961578
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,72,1,1,-41944.9124044426,-36804.56284177984,19549.910337118235,3295.737050159215,61044.17742160775,5257.9684588572345,1728,-0.08841940015554428,0.008923201821744442,1,1,4.5359625816345215,26089982.0,3720353.5,4,0.12356919795274734,0.049392521381378174
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,72,2,1,-34880.636160368944,-31159.224068421456,25687.86707785455,24899.068193209856,19174.337049673475,1674.673984039924,1728,-0.04550399258732796,0.0064067356288433075,1,1,0.542489767074585,23143432.0,521481.15625,4,0.25673773884773254,0.12369382381439209
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,72,3,1,-30879.12478522792,-27358.53305297256,15922.061924363425,26849.9936856976,18986.193960394823,1577.073372782658,1728,-0.10119134187698364,0.007766734808683395,1,1,1.8169692754745483,15337271.0,2122686.0,4,0.20291809737682343,0.0626785010099411
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,73,1,1,-51769.9468654708,-45480.838514395466,26984.405284139335,24806.707455655698,51748.78099114657,4230.1337894929175,1752,-0.2134910374879837,0.00875830091536045,1,1,6.053552150726318,26767296.0,10017854.0,4,0.1456034779548645,0.0553068108856678
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,73,2,1,-30784.335967999938,-27501.584709944946,36173.350942088946,3344.532492722172,22050.788501188756,1774.3876755496244,1752,-0.06841013580560684,0.009470156393945217,1,1,1.3427035808563232,25710136.0,1950890.875,4,0.16273407638072968,0.10695845633745193
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,73,3,1,-32347.116567319987,-28726.279743029358,20222.589204940494,26849.9936856976,17621.65024400188,1545.7394146534994,1752,-0.10936659574508667,0.007895960472524166,1,1,1.9624807834625244,14799464.0,2580577.5,4,0.19452479481697083,0.062390848994255066
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,74,1,1,-43088.00206181992,-37713.541038520336,16693.266954595827,2913.055376038804,66569.6817930052,5650.074168572,1776,-0.09465417265892029,0.009931814856827259,1,1,2.8191986083984375,27336832.0,4038527.0,4,0.11962000280618668,0.05507737398147583
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,74,2,1,-35760.23814993407,-31889.824051857835,26468.068295599605,25864.305689491288,19188.10231477725,1542.519168360101,1776,-0.079750657081604,0.0073521495796740055,1,1,1.3132152557373047,25477032.0,1833139.125,4,0.22844845056533813,0.083937868475914
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,74,3,1,-30710.424760730188,-27325.568144366815,17678.325910596574,26568.749543861217,17173.77406700259,1479.1541654593861,1776,-0.045806754380464554,0.007477168459445238,1,1,0.7473343014717102,16045292.0,1202859.375,4,0.20561125874519348,0.06526674330234528
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,75,1,1,-51246.54564074042,-45023.50923657241,24353.54459391362,24450.067227862477,53689.479459704744,4566.4769504011865,1800,-0.13578476011753082,0.008424895815551281,1,1,2.7569100856781006,27741808.0,9217860.0,4,0.18088392913341522,0.05878487229347229
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,75,2,1,-31914.223914558075,-28467.906835156344,36467.15188796443,3167.5205847511875,24193.77535640054,1937.5416335054476,1800,-0.04629943147301674,0.006643102038651705,1,1,1.0515550374984741,26627088.0,1190014.375,4,0.23876377940177917,0.09246433526277542
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,75,3,1,-28235.208040248355,-25239.90350257077,36780.885414742464,3282.2827145574106,16407.247951196827,1329.5306595776124,1800,-0.11717182397842407,0.007336849812418222,1,1,1.2487854957580566,16304081.0,933058.3125,4,0.2256350964307785,0.07585161179304123
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,76,1,1,-44021.23139209775,-38549.501422666275,16341.406562834714,3054.690779808605,68646.36544155216,5691.801015069284,1824,-0.070389024913311,0.009761674329638481,1,1,2.4962167739868164,28718776.0,4217949.5,4,0.14698921144008636,0.056898780167102814
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,76,2,1,-31418.874412137055,-27849.319183200874,37610.04637808502,3221.2651029898975,22006.4373431992,1720.6437306071339,1824,-0.07441310584545135,0.00908647570759058,1,1,1.370337724685669,23900782.0,591113.1875,4,0.1578170359134674,0.08065321296453476
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,76,3,1,-27314.403438366804,-24392.271738072042,34313.17400937455,3498.0437904920636,16817.589076866996,1361.7141561503472,1824,-0.08345210552215576,0.00798653531819582,1,1,1.1019011735916138,16175951.0,663526.6875,4,0.21866878867149353,0.09803494065999985
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,77,1,1,-51546.32452824102,-45241.82576400992,23480.367596519478,24651.5533978588,54960.72806210378,4667.4655327310475,1848,-0.10925839096307755,0.00922019500285387,1,1,3.1084794998168945,28910934.0,8975745.0,4,0.12380971759557724,0.059426918625831604
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,77,2,1,-30063.238313554015,-26864.797458897003,37364.592495034834,3123.413289287262,19638.47084278593,1623.0167794855367,1848,-0.07466038316488266,0.008107513189315796,1,1,2.327751636505127,25798582.0,96204.03125,4,0.17780156433582306,0.06432489305734634
