run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,12,3,1,-28609.007788131963,-25608.6282015006,19661.708771985897,21397.799462755676,16158.507341522356,1343.3477148811753,288,-0.058596882969141006,0.008504754863679409,1,1,0.7029894590377808,1171456.125,6159296.0,4,0.1942947655916214,0.2582877278327942
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,13,1,1,-43280.3124931608,-37935.63533443251,20615.47087754729,6536.862400837831,59408.29170793649,5068.7664088611255,312,-0.0772949680685997,0.008900191634893417,1,1,0.9130356907844543,2569695.25,13691709.0,4,0.1749049425125122,0.24940647184848785
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,13,2,1,-33943.876032199696,-30348.015712006618,27557.010358486525,24514.680819250618,15816.060886662239,1318.9467855412736,312,-0.08237970620393753,0.007350785192102194,1,1,0.9911616444587708,1655276.625,8405226.0,4,0.24838052690029144,0.25274983048439026
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,13,3,1,-23659.784021720006,-20885.891347089462,22251.31374261784,12008.406840052543,13059.847460769632,1006.3139907742595,312,-0.09699336439371109,0.007579797878861427,1,1,0.7718669176101685,1537095.375,3739745.0,4,0.2485753893852234,0.2594751715660095
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,14,1,1,-46597.73175172876,-40770.357473157754,17830.284385891962,9179.187859531577,66185.99125803399,5505.016012285067,336,-0.07525802403688431,0.008824330754578114,1,1,1.3564831018447876,3636012.75,15240755.0,4,0.16183316707611084,0.24629580974578857
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,14,2,1,-34171.322378729084,-30499.430882274213,29584.656713142205,25091.691758573685,13666.296285742272,1238.5818208564492,336,-0.07471901178359985,0.008292603306472301,1,1,0.6649263501167297,1597105.875,8492371.0,4,0.21259599924087524,0.2533678114414215
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,14,3,1,-27365.623306279726,-24484.916368817278,21453.620603648564,20947.008442073064,12330.617566837827,938.4331051392351,336,-0.12608903646469116,0.008434358984231949,1,1,1.5846267938613892,2043941.625,5250504.0,4,0.14232870936393738,0.2611823081970215
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,15,1,1,-52383.472751714624,-46017.12425502406,18726.353356698677,22352.712216350177,63687.87993038039,5304.032260735641,360,-0.07659561187028885,0.00949456263333559,1,1,1.5230070352554321,4395878.5,17965508.0,4,0.16274383664131165,0.24600468575954437
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,15,2,1,-26540.52030369963,-23711.23534877351,31485.67174808349,3806.9676019805156,17788.401257335263,1525.2439253946045,360,-0.06418594717979431,0.007625082042068243,1,1,0.9218953847885132,1582187.125,5302946.5,4,0.2322806864976883,0.2464962750673294
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,15,3,1,-22022.904486918644,-19705.088156839407,22201.31452292044,10844.076179089485,11000.418271827366,976.3464133832639,360,-0.0794776901602745,0.008821996860206127,1,1,0.6583248376846313,1637137.375,2667439.75,4,0.19635199010372162,0.25566336512565613
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,16,1,1,-47035.34474159555,-41215.60676081762,20938.967220719278,13932.024756271485,59199.69750620035,5074.224238522678,384,-0.08113027364015579,0.007738063577562571,1,1,0.8130447864532471,3854694.75,15707943.0,4,0.22048920392990112,0.24368032813072205
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,16,2,1,-24841.698940965878,-22155.05721354347,28541.81660430217,3298.7497950470606,17842.83148258253,1376.2118083070377,384,-0.09882670640945435,0.0074008251540362835,1,1,1.5043598413467407,2478641.25,4195383.5,4,0.2081107795238495,0.24014005064964294
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,16,3,1,-19758.44210501755,-17565.868916685235,23686.04686211529,6536.683255122566,9294.154092797238,777.7261310363991,384,-0.059512536972761154,0.006022157147526741,1,1,1.282460331916809,1796100.0,1271596.625,4,0.22439517080783844,0.24844907224178314
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,17,1,1,-48230.74262176316,-42159.500085112624,19016.3499937804,14728.592024207996,62716.54322553793,5255.675900703121,408,-0.06146247312426567,0.00769466906785965,1,1,0.6062599420547485,4135758.75,16591067.0,4,0.23776094615459442,0.23790033161640167
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,17,2,1,-25536.141072243227,-22758.185823219315,31668.840035447334,3937.207920496883,15466.234188542236,1231.527045467194,408,-0.06577617675065994,0.008642575703561306,1,1,1.4332044124603271,2167125.0,4247212.0,4,0.20274639129638672,0.23602351546287537
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,17,3,1,-20264.236167856325,-18161.535384287035,22125.580211336273,7103.019785483064,11299.872338893314,931.9669987742973,408,-0.10052067786455154,0.009189093485474586,1,1,1.078909158706665,2638432.75,1265485.5,4,0.1672612875699997,0.24632446467876434
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,18,1,1,-54813.04263279509,-48131.78151536528,17094.981692545385,22296.45093907122,70234.65263397359,5531.034891778826,432,-0.09786373376846313,0.009237597696483135,1,1,1.8215739727020264,5754444.5,20054528.0,4,0.15766988694667816,0.234507218003273
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,18,2,1,-31310.20437458533,-27782.3965246347,24340.880425654246,24301.508429646216,13978.019893870201,1200.9205602168336,432,-0.06721561402082443,0.008004342205822468,1,1,1.0536445379257202,2313118.5,7132646.5,4,0.15595947206020355,0.23435789346694946
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,18,3,1,-22451.32829787657,-20036.56047391436,20818.9078772704,9976.531602471805,14107.217116010932,1126.0678832416827,432,-0.049652937799692154,0.008974690921604633,1,1,0.8673145174980164,2314988.75,2418996.75,4,0.20194080471992493,0.23889996111392975
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,19,1,1,-44574.37204156116,-39040.57709865015,18213.106739398376,6210.15661473073,64725.48072899321,5410.720849611365,456,-0.0639573261141777,0.007423874456435442,1,1,1.1668192148208618,4425012.0,15305512.0,4,0.2515568733215332,0.22134412825107574
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,19,2,1,-32232.76192750747,-28741.593707293534,23906.086422297874,25816.916933808243,14742.520498908812,1200.6201538363644,456,-0.12061844021081924,0.007569869514554739,1,1,1.5218244791030884,2676934.75,7336617.5,4,0.19846245646476746,0.23516209423542023
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,19,3,1,-22310.43378907952,-19799.86201043124,24310.69491607704,8208.401440455873,12101.771221626128,969.6586168396917,456,-0.051946718245744705,0.008079282008111477,1,1,0.814815878868103,2739035.25,2074897.25,4,0.19897353649139404,0.22817790508270264
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,20,1,1,-45737.03809915684,-39962.99431461132,17762.187296209482,8634.721309548222,65077.16759255598,5432.856077222202,480,-0.08385646343231201,0.007967844605445862,1,1,1.2065222263336182,4561888.0,16053994.0,4,0.2161194086074829,0.2063489556312561
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,20,2,1,-29107.620679718275,-26145.744121206437,34322.26950201548,3394.273707705661,20498.698149715412,1751.552036939771,480,-0.09522967785596848,0.008243892341852188,1,1,1.2535096406936646,3808785.0,6017363.0,4,0.23403829336166382,0.22488750517368317
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,20,3,1,-27710.808697656874,-24649.12881361058,17907.85355445157,19671.344718676693,17842.419122185493,1354.6495460646065,480,-0.0835508182644844,0.007195781916379929,1,1,0.6358699202537537,3305846.0,4810926.5,4,0.25055113434791565,0.2248123437166214
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,21,1,1,-47291.441973269546,-41367.64317371526,20242.690934362327,14049.993940582233,60290.19907159453,5109.818427896409,504,-0.06842848658561707,0.00816743727773428,1,1,1.0013912916183472,4993649.5,16746718.0,4,0.21624644100666046,0.1979721337556839
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,21,2,1,-31745.740355105867,-28210.501411260033,21245.89927870267,23564.174268405382,18681.407163103686,1590.4412096395943,504,-0.07936180382966995,0.009170487523078918,1,1,1.0788516998291016,3406010.0,6913049.0,4,0.17820657789707184,0.22082866728305817
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,21,3,1,-25732.175999629282,-23001.140305951907,24107.737982204242,11356.041654359367,16000.572362694951,1227.418059128589,504,-0.030030986294150352,0.0051683709025382996,1,1,0.324479341506958,4209098.5,3578208.0,4,0.2818893492221832,0.22288542985916138
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,22,1,1,-47310.448624503675,-41466.54772500813,20875.627685776526,13452.832339682005,60292.43722354881,5055.469237547524,528,-0.11563407629728317,0.006683154497295618,1,1,1.0869630575180054,5093419.5,16814168.0,4,0.24180977046489716,0.1910543292760849
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,22,2,1,-32545.67849662791,-28946.284361383558,22273.767796413573,25222.985331323944,17594.603865518297,1458.0118496815576,528,-0.10173044353723526,0.008102646097540855,1,1,1.365160584449768,3653468.0,7107767.0,4,0.21998965740203857,0.22211477160453796
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,22,3,1,-27950.086803740807,-24824.789312006007,19704.018664938616,18323.78981978839,17872.365122754607,1432.002708824747,528,-0.0834331139922142,0.009761873632669449,1,1,1.4051237106323242,4420892.0,4514601.0,4,0.20016610622406006,0.22420191764831543
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,23,1,1,-48529.74846490874,-42400.958576797755,16709.923048350847,12118.645243653122,68230.92863781351,5619.035773470186,552,-0.07090543955564499,0.0074996850453317165,1,1,0.7947107553482056,6100426.5,17606710.0,4,0.2436835765838623,0.18333640694618225
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,23,2,1,-29739.889875503955,-26345.917363564673,36241.51864406772,3267.371296651203,19970.889810288983,1500.8136120092831,552,-0.07088077068328857,0.006306812167167664,1,1,1.1726465225219727,4751950.5,6089981.5,4,0.2366536259651184,0.20662842690944672
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,23,3,1,-23841.824620862422,-21136.826614278027,21436.06352747373,10863.664982535855,15383.920731715261,1218.5770739406453,552,-0.06676001101732254,0.006753111723810434,1,1,1.0614211559295654,4481804.0,2135555.5,4,0.25850120186805725,0.22160446643829346
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,24,1,1,-44390.380871108704,-38957.53395874441,17469.048897178018,4714.880091985693,66596.83275305369,5537.545623704459,576,-0.06218442693352699,0.007483517285436392,1,1,1.383865237236023,6291813.5,15306100.0,4,0.21195994317531586,0.17187274992465973
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,24,2,1,-28940.586543873716,-25778.538630372313,34599.977834981786,3787.6591597809356,19493.536092984716,1481.2146749912667,576,-0.08459927886724472,0.008804881013929844,1,1,0.924679696559906,4507073.0,5423402.0,4,0.2330113798379898,0.18870551884174347
main_seed3,3,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,24,3,1,-26317.03490317404,-23518.381029141434,22911.96774052665,17473.436053438803,12248.666012382637,1076.8552817666216,576,-0.07048369199037552,0.007795607205480337,1,1,0.8194147944450378,4736431.0,3224094.75,4,0.18457044661045074,0.22262367606163025
