run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,4,3,1,-9003.177269467953,-7834.54194570517,18447.430789657097,13943.861205637671,18567.44762124902,1475.217523463531,96,-0.0009851455688476562,9.60470879363129e-06,4,0,1.0692063570022583,140619.46875,502391.0,4,0.013548563234508038,0.23972727358341217
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,5,1,1,-30741.758538141272,-26768.061253353953,17510.005981618247,12294.626441390457,66990.36864373577,5504.063765798619,120,-0.0010408411035314202,2.3734008209430613e-05,4,0,0.7730718851089478,1509079.125,6837446.5,4,0.014950163662433624,0.24328552186489105
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,5,2,1,-11533.385259945977,-10307.071660528607,35057.90056700987,20029.887016713856,23181.398907270002,1799.3894828101638,120,-0.0006000052089802921,5.522160790860653e-06,4,0,0.773632287979126,304446.21875,1108959.75,4,0.012281284667551517,0.24681609869003296
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,5,3,1,-8181.865690526913,-7230.530304607793,17679.413535002626,14254.009329847137,16762.660518288707,1264.484017456041,120,0.0001133879050030373,3.816162006842205e-06,4,0,0.8607446551322937,205158.796875,221532.734375,4,0.008826255798339844,0.2311343103647232
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,6,1,1,-31949.412720377943,-27746.436143772135,16473.214433899124,18374.78507952195,69449.89495579894,5644.889855855497,144,-0.00205511343665421,3.385270611033775e-05,4,0,1.2592612504959106,1625322.375,7311852.0,4,0.0172266848385334,0.2453061044216156
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,6,2,1,-10110.684427542901,-8948.00672261398,33602.491438015386,9048.550769632628,20572.585740866532,1471.5547085500507,144,-0.0005914568901062012,1.528106258774642e-05,4,0,0.792795717716217,391330.65625,405793.5,4,0.012882580049335957,0.24726513028144836
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,6,3,1,-8625.265442948534,-7614.838231803088,19311.40342292215,15316.362844766598,17628.24470576613,1476.939538893579,144,-0.0005360047216527164,7.450371867889771e-06,4,0,0.6698744893074036,231676.359375,242731.265625,4,0.010814813897013664,0.21261624991893768
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,7,1,1,-29423.9712317987,-25617.994848496917,18985.355312913853,13305.90974014355,63951.435401639,5365.414045858177,168,0.0007836073637008667,7.008447482803604e-06,4,0,1.058052659034729,1503132.5,6713701.0,4,0.009386763907968998,0.2482348531484604
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,7,2,1,-9499.389617236913,-8463.083987364324,32137.283219530666,12892.045736208795,19108.451195826943,1595.7528552730623,168,-0.002098704455420375,1.8323358744964935e-05,4,0,1.6312453746795654,369127.625,514648.15625,4,0.015946967527270317,0.23018944263458252
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,7,3,1,-6619.471866949254,-5929.492688364868,20849.64758681684,22039.282995850303,12803.76278954647,1028.5923990050478,168,-0.0010688056936487556,1.0436739103170112e-05,4,0,1.215552568435669,274139.03125,472418.125,4,0.013147693127393723,0.20412017405033112
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,8,1,1,-32560.851481574522,-28302.907272160293,16486.748439385636,12325.787193289205,71076.89059760227,5660.7429582452005,192,-0.0009217560291290283,9.520765161141753e-06,4,0,1.092904806137085,2064881.375,7873126.5,4,0.009360331110656261,0.2516672909259796
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,8,2,1,-11342.099314857851,-10133.23954613409,35536.8401283798,9932.50770442556,23183.80524044832,1856.4345201666006,192,-0.002246076939627528,3.149688564008102e-05,4,0,1.2930539846420288,631244.4375,752021.3125,4,0.01855703815817833,0.21306094527244568
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,8,3,1,-7271.285769135096,-6436.5583444399235,20204.187375054735,22428.66345392017,14263.619450123551,1204.6974286893808,192,0.00024753808975219727,2.911678166128695e-06,4,0,0.739282488822937,302982.96875,208178.390625,4,0.008903593756258488,0.17988526821136475
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,9,1,1,-32522.219198306724,-28351.486268670476,16671.977061380254,20901.503140837365,70601.66576502749,5608.819194921539,216,-0.0001886586396722123,7.0297442107403185e-06,4,0,0.9951954483985901,2014003.625,7993407.0,4,0.009048796258866787,0.2530982792377472
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,9,2,1,-8692.965496759534,-7689.695630878763,31267.945332528263,18430.8405998328,17108.866173582916,1279.9970945381049,216,-0.0010753124952316284,2.6252133466186933e-05,4,0,0.5780828595161438,691862.8125,612110.5,4,0.020342018455266953,0.21068201959133148
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,9,3,1,-8068.130699706202,-7140.853403214345,18607.35367109048,7348.551970283496,16775.583526397157,1275.0073369185625,216,-0.0004790624079760164,7.189596999523928e-06,4,0,0.7079578042030334,408699.21875,198203.890625,4,0.009286005049943924,0.18084949254989624
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,10,1,1,-31043.43352693203,-27163.286133031535,15570.010656219063,10198.248904514332,67840.1518571497,5809.746772346173,240,3.876785558531992e-05,7.506702672799292e-07,4,0,1.3268111944198608,1769825.375,7591537.0,4,0.006590768229216337,0.2546730637550354
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,10,2,1,-10670.171116288433,-9453.81161477587,32949.19013193484,19133.048183454463,21396.725222179215,1760.2007535536316,240,-0.0011780360946431756,2.4393330022576265e-05,4,0,1.0788804292678833,523936.375,486831.96875,4,0.020089464262127876,0.1939394772052765
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,10,3,1,-9309.980230985124,-8310.63484532901,20545.155398175077,23189.815487101416,18745.06847395465,1532.1280153616985,240,-0.00022823612380307168,2.462363454469596e-06,4,0,1.4122662544250488,403482.78125,484989.78125,4,0.009884661994874477,0.1916353553533554
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,11,1,1,-30718.702279555248,-26647.605838679898,18275.601057902473,21295.18655695986,66505.08117168443,5400.392084705272,264,-0.0005233089323155582,3.6764856758964015e-06,4,0,1.2120684385299683,1984290.625,7225888.5,4,0.009842515923082829,0.2539125680923462
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,11,2,1,-8060.413714270429,-7153.1114696443565,29919.2224771149,11863.778267670235,16055.008220832726,1266.985527736696,264,-0.0002768138947430998,2.4224233129643835e-05,4,0,0.4982605278491974,473934.75,866966.125,4,0.016268715262413025,0.18344882130622864
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,11,3,1,-7001.860706871939,-6211.7771641785475,18838.415097418132,12907.91491252148,14148.74245927366,1158.7714870468174,264,-0.00151057040784508,1.1977511348959524e-05,4,0,1.430116891860962,486244.5,953711.3125,4,0.014730877242982388,0.185499370098114
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,12,1,1,-29860.391378531123,-25925.303758998176,19300.29517307513,18075.59386680324,64695.274661630116,5307.124794462585,288,-0.0015655210008844733,1.4525508049700875e-05,4,0,1.2739734649658203,1958845.125,6798405.5,4,0.014891544356942177,0.2526319622993469
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,12,2,1,-10836.362640517778,-9542.113870826723,34164.54098095471,20917.56893841885,21632.712093622904,1580.5702989127203,288,0.0005022485856898129,1.359308953396976e-06,4,0,1.0091683864593506,836204.1875,683312.4375,4,0.01132871676236391,0.16949176788330078
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,12,3,1,-9115.207220836595,-8061.116386860068,17418.103087286643,11814.19575343085,18956.802764493877,1564.5396748303838,288,6.794929504394531e-06,4.1487946873530746e-06,4,0,0.45643964409828186,876646.0625,462996.40625,4,0.011391473934054375,0.15920527279376984
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,13,1,1,-28904.35262085044,-25244.01728577838,19377.147256999426,7871.195116308596,63020.857274187285,5250.921352601109,312,2.0995736122131348e-05,7.000410278124036e-06,4,0,1.529222846031189,1862238.0,6633721.0,4,0.01187693327665329,0.24810656905174255
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,13,2,1,-11521.65362297976,-10412.61729016091,31743.360338691236,12178.570905466813,23651.58888465911,1933.9283910084857,312,-0.0011686136713251472,5.515654265764169e-06,4,0,1.7561366558074951,1213674.5,487686.4375,4,0.012303778901696205,0.1836109310388565
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,13,3,1,-8353.034770765149,-7359.943287405296,19565.938386473666,6386.46893019275,17408.859165404047,1353.8151270547012,312,-0.0004115501942578703,6.594200385734439e-06,4,0,0.6807410717010498,854033.0,584808.0625,4,0.010976510122418404,0.16565249860286713
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,14,1,1,-30466.720580242887,-26468.253594994723,18751.85389054509,9459.387668290241,66449.9905534804,5355.532493876106,336,-0.0004562586545944214,7.955673027026933e-06,4,0,0.4435347616672516,2817878.0,7100112.5,4,0.012529755011200905,0.2438022643327713
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,14,2,1,-10205.651654996862,-9034.36950848112,33198.861512072785,13214.417739026243,20616.413488833066,1776.029826065986,336,-0.0005064507131464779,8.272118975582998e-06,4,0,0.9747072458267212,762714.1875,592707.1875,4,0.014031806029379368,0.179800346493721
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,14,3,1,-6813.13922153899,-6018.331792917169,20798.69357652315,15930.598003421823,13507.896422089087,1172.3984962668305,336,-0.0002828836441040039,3.3918429380719317e-06,4,0,0.9079766273498535,805840.1875,847725.5625,4,0.012388458475470543,0.15563926100730896
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,15,1,1,-33053.37637427723,-28672.12331671226,15396.256855420386,16839.739247583908,72019.23656048255,5846.441417467099,360,-0.0011320015182718635,7.147484211600386e-06,4,0,2.9059886932373047,3471922.0,8327594.0,4,0.011556103825569153,0.23984357714653015
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,15,2,1,-10129.669490217788,-8926.12570011458,31072.289291147215,13402.266856941553,20533.72970501336,1608.286414675601,360,5.588928979705088e-05,1.9001499822479673e-06,4,0,0.4811526834964752,1145678.5,569984.3125,4,0.00971952360123396,0.16574454307556152
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,15,3,1,-8114.726316866472,-7076.485949198394,19354.772039888812,11981.814880057877,16639.987952150088,1362.5186330684564,360,-0.00016502539801876992,5.480168056237744e-06,4,0,1.0532214641571045,808576.1875,363071.53125,4,0.011896482668817043,0.15894269943237305
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,16,1,1,-29267.073509221533,-25442.123071738835,20507.41047563654,13683.567516810559,63518.342109716876,5146.233334825521,384,-0.00048654773854650557,9.171378223982174e-06,4,0,0.9885746836662292,3413506.75,6318746.5,4,0.010433540679514408,0.23437966406345367
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,16,2,1,-9100.118140149592,-8088.384133601208,27306.628323065284,12880.546869203574,18436.388080676028,1390.258622352527,384,-0.0002036045043496415,3.8056180073908763e-06,4,0,0.4985998570919037,1436333.0,907305.875,4,0.009482832625508308,0.1616472750902176
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,16,3,1,-7152.807404440454,-6354.1254035149,21358.059722154394,16307.071636346851,14221.121727267622,1212.1689937532087,384,-1.8596649169921875e-05,1.4355997564052814e-06,4,0,1.2687129974365234,886740.25,792421.375,4,0.00601239874958992,0.17834949493408203
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,17,1,1,-30107.903011489565,-26144.58973326008,18584.81105829559,9401.821437014443,65662.6008035186,5390.738010348445,408,-5.2789848268730566e-05,3.733254970939015e-06,4,0,1.30190908908844,3300399.25,6787451.5,4,0.008311079815030098,0.2261946201324463
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,17,2,1,-10909.384246299154,-9589.52861479935,30627.537600244814,11192.766967452848,22384.395899878225,1937.2803089694635,408,2.5381645173183642e-05,2.63799279309751e-06,4,0,1.2119134664535522,1326037.0,578514.3125,4,0.006755833979696035,0.16462120413780212
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,17,3,1,-8533.142031922078,-7559.948992192374,17595.169627799572,19326.739222122458,17321.56412205253,1372.5572612481687,408,-0.00042107701301574707,3.1084152851690305e-06,4,0,0.8672205805778503,1040639.1875,588182.9375,4,0.009465901181101799,0.18669532239437103
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,18,1,1,-30787.67253000351,-26800.152176307936,16409.966717710857,17927.619884769152,66890.93510656425,5659.48202515334,432,-0.0004708369669970125,7.123477644199738e-06,4,0,0.7392615079879761,3617824.75,6892316.0,4,0.010324527509510517,0.22134147584438324
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,18,2,1,-10960.621923392442,-9802.1103577291,34485.83174041279,10363.803582580298,22363.6204820724,1834.2893653344079,432,-0.0002197970898123458,2.498860112609691e-06,4,0,1.1645619869232178,1628259.5,478964.5,4,0.006830379366874695,0.17852754890918732
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,18,3,1,-7945.179346555691,-6969.436914148191,19930.949178852294,13003.058287814732,16192.220438271888,1297.5300557827313,432,-0.0005753884906880558,1.2811543456336949e-05,4,0,0.5759804844856262,992365.6875,481077.125,4,0.01656271517276764,0.2034907042980194
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,19,1,1,-28659.08535607044,-25038.692910840575,19566.932444061345,4755.22319385536,62605.87165180467,5249.760870447079,456,0.00011197229468962178,9.439402788302687e-07,4,0,2.114964008331299,4151113.25,5986398.0,4,0.008533637970685959,0.2102968394756317
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,19,2,1,-12322.554533927261,-10886.762952666346,38075.48142287719,14262.807376585384,25057.308350973355,1801.0091052859561,456,-5.193054676055908e-05,1.5228688425850123e-06,4,0,0.9330657124519348,1744637.375,639532.9375,4,0.005007196683436632,0.18394747376441956
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,19,3,1,-8042.6953376040055,-7103.673195239717,18977.362839500965,14326.980222193703,16392.46328082247,1402.4514799554495,456,3.1113624572753906e-05,7.872974492784124e-06,4,0,0.4863969087600708,997080.75,378354.9375,4,0.012472887523472309,0.18803200125694275
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,20,1,1,-28612.12329961463,-24886.481980646568,20545.243872631887,16545.42439425836,61934.02207617072,5099.361153545639,480,-0.00017347435641568154,5.739275366067886e-07,4,0,0.2966235876083374,3984208.0,5622678.5,4,0.01064341701567173,0.20081903040409088
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,20,2,1,-12417.323361300074,-10976.35530196051,36074.23844357637,11723.475079373105,25469.709090757962,2116.90343337973,480,-0.0005255937576293945,5.978125045658089e-06,4,0,0.7566640973091125,1449772.375,303457.625,4,0.011088147759437561,0.17753465473651886
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,20,3,1,-7548.159262610787,-6657.52704591594,19128.591250906567,12083.006363220311,15386.505134062776,1247.1668496660673,480,-0.0006169428233988583,7.778871804475784e-06,4,0,0.986807644367218,971577.75,623527.0625,4,0.010485519655048847,0.15735222399234772
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,21,1,1,-32223.169345043287,-28125.33334072691,15506.900812023054,15460.43184738301,70230.71709301147,5820.542378006716,504,-0.000665813684463501,4.373034698801348e-06,4,0,1.0303651094436646,4341114.5,7730290.0,4,0.010623471811413765,0.19217455387115479
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,21,2,1,-10158.921995698209,-9042.373438301593,31059.190416788977,16572.39058157233,20458.423057179964,1794.3682596916583,504,-2.361337283218745e-05,3.626172428994323e-06,4,0,0.5167540311813354,1924550.0,1429182.0,4,0.012940536253154278,0.16659733653068542
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,21,3,1,-8317.509856686394,-7283.424513766555,18437.503163762256,22337.17287524805,16671.14741312486,1148.9436680634913,504,-0.0007227659225463867,1.2250334293639753e-05,4,0,0.6038312315940857,1053717.625,447836.65625,4,0.014054063707590103,0.16012759506702423
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,22,1,1,-31546.30769705006,-27451.41294928785,16614.898414397998,12567.939375564849,68805.89098055733,5597.440297933343,528,-0.00021466116595547646,4.045321929879719e-06,4,0,1.10285484790802,5128248.0,7343653.5,4,0.00917830504477024,0.18118397891521454
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,22,2,1,-8421.641120143868,-7520.006784831437,33272.933942450225,17192.087236705287,16471.868214579463,1447.2399345796039,528,-0.00030948221683502197,3.094294925176655e-06,4,0,0.5493746399879456,1964235.0,782111.9375,4,0.012015154585242271,0.17785890400409698
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,22,3,1,-7560.815573193524,-6634.026401615105,19220.363971279185,17827.729158318012,15155.23046800351,1135.0488831705102,528,-8.807579433778301e-05,8.771797183726449e-06,4,0,1.027943730354309,1141024.375,603806.6875,4,0.01164877600967884,0.17559748888015747
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,23,1,1,-30992.834150167248,-27025.54593148924,17022.10938914883,17980.20181641332,67317.30650234668,5626.773425334328,552,-0.0006161977653391659,5.486610461957753e-06,4,0,1.5893405675888062,5253792.5,6711177.5,4,0.010040722787380219,0.17498378455638885
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,23,2,1,-8443.400739143806,-7380.207089217226,29939.303487766883,21427.896295392147,16480.126096623615,1333.5285589672394,552,-0.0018482705345377326,9.023603524838109e-06,4,0,1.508332371711731,1734209.875,713836.625,4,0.011694405227899551,0.20420359075069427
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,23,3,1,-7499.109982555363,-6642.859837465122,20093.417978501457,18643.06649996706,14943.067317746649,1175.5619378830647,552,-0.00021165113139431924,5.824571417178959e-06,4,0,0.8018864989280701,1164208.875,546016.4375,4,0.011726696975529194,0.19068920612335205
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,24,1,1,-28394.24965419875,-24682.709745499582,20148.657880525545,20074.382509271752,61310.64188089511,5124.402480358913,576,-0.00011460980022093281,2.13273847293749e-06,4,0,1.021302580833435,5568582.5,4902881.5,4,0.007821202278137207,0.17373552918434143
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,24,2,1,-8800.614933234086,-7947.077416306856,33641.47595189656,13284.37086961534,17471.328881786332,1547.5312176194727,576,-0.0002695967850740999,1.3851109542883933e-05,4,0,1.1870172023773193,1882005.125,505702.96875,4,0.012931750155985355,0.20694224536418915
