mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,19,18,539.8,26.77,0.18,8.63,4.32,-1.074638843536377,-3.838639497756958,20.879747964820506,-49.9536980839748,20.879747964820506,-0.18947368421052882,0.9,0.9,0.9528054856121996,493.1125312050022,-493.1125312050022,185.96346574687612,111.40639664265923,4255.561144299169,-1920.949912182417,0.0,0.0,493.1125312050022,4255.561144299169,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.04440391808748245,14.259353637695312,133.78753398733812,49.99999999995884,133.78753398733812,-0.02105263157894797,0.1,0.1,3.214329627115184,4.997848271355991,-4.997848271355991,1260.9463853512204,1090.2561177506923,43.131430581802206,-66.43319382384925,0.0,0.0,4.997848271355991,43.131430581802206,0.0,164.25,26.26,4.67,0.1,9.83,0.0,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,0.6244227886199951,16.52694320678711,155.4199922197309,49.99999999999956,155.4199922197309,-0.02105263157894797,0.1,0.1,3.646978791763039,4.698039203611103,-4.698039203611103,1240.4662076216578,1127.9733287202216,40.54407832716382,-65.6136259740613,0.0,0.0,4.698039203611103,40.54407832716382,0.0,185.6,26.26,4.67,0.1,9.83,0.0,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,-1.2140555381774902,-3.708009719848633,16.210810212351824,-49.939882278361,16.210810212351824,-0.18947368421052882,0.9,0.9,0.844826730562826,515.8034902024216,-515.8034902024216,157.85443639335364,111.40639664265923,4575.176958095479,-2064.2148478036856,0.0,0.0,515.8034902024216,4575.176958095479,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,0.003768783062696457,12.732419967651367,140.52762713068952,49.99999999912751,140.52762713068952,-0.02105263157894797,0.1,0.1,3.3345314899822114,2.357956990871628,-2.357956990871628,1313.2818284033806,1090.2561177506923,20.91507850903134,-57.48254425214556,0.0,0.0,2.357956990871628,20.91507850903134,0.0,162.5,26.77,0.18,0.1,8.63,0.0,0.0,0.0
3,20,19,187.07,26.22,0.0,8.87,4.44,0.712860643863678,15.785554885864258,161.2467534538399,49.99999999999806,161.2467534538399,-0.02105263157894797,0.1,0.1,3.7489140164452186,3.373213194184274,-3.373213194184274,1291.8485348111421,1127.9733287202216,29.920401032414507,-61.8606177352138,0.0,0.0,3.373213194184274,29.920401032414507,0.0,183.4,26.77,0.18,0.1,8.63,0.0,0.0,0.0
1,21,20,557.1,32.84,0.0,8.35,4.18,-1.397303819656372,-3.5889880657196045,11.523253086844532,-49.92373711279664,11.523253086844532,-0.18947368421052882,0.9,0.9,0.8834755880526802,513.8096961854187,-513.8096961854187,129.98856908654886,111.40639664265923,4290.310963148246,-1935.4678327312947,16.467448688680037,0.0,497.34224749673865,4221.64170211645,0.0,557.2,26.22,0.0,0.9,8.87,0.0,0.0,0.0
2,21,20,169.0,32.84,0.0,8.35,4.18,0.0914936363697052,16.016645431518555,152.77348631840604,49.99999999999877,152.77348631840604,-0.02105263157894797,0.1,0.1,3.711848673736542,-12.880585013090553,12.880585013090553,1410.1354120148358,1090.2561177506923,107.5528848593061,-98.40662878199831,0.0,12.880585013090553,0.0,-53.8408453547185,0.0,165.75,26.22,0.0,0.1,8.87,12.880585013090553,0.0,0.0
3,21,20,190.73,32.84,0.0,8.35,4.18,0.7833681106567383,14.824305534362793,165.4635665862621,49.9999999999867,165.4635665862621,-0.02105263157894797,0.1,0.1,3.965650279093663,-3.586863675589484,3.586863675589484,1329.4361446069233,1127.9733287202216,29.95031169117219,-62.62582972757039,0.0,3.586863675589484,0.0,-14.993090163964043,0.0,187.07,26.22,0.0,0.1,8.87,3.586863675589484,0.0,0.0
1,22,21,535.0,36.02,0.0,16.44,8.22,-2.081778049468994,-3.540560007095337,3.062797789335492,-49.91598755243173,3.062797789335492,-0.18947368421052882,0.9,0.9,0.7778664821024994,496.88454237697755,-496.88454237697755,80.59518727041572,111.40639664265923,8168.781876677512,-3679.7918761831415,8.101874293262398,0.0,488.7826680837152,8102.184469986894,0.0,557.1,32.84,0.0,0.9,8.35,0.0,0.0,0.0
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.0659160241484642,10.960830688476562,130.78509876475977,49.99999996983222,130.78509876475977,-0.02105263157894797,0.1,0.1,3.3356809226636166,-2.248365210517221,2.248365210517221,1237.855400631536,1090.2561177506923,36.96312406090312,-63.19563619505098,0.0,2.248365210517221,0.0,-18.48156203045156,0.0,169.0,32.84,0.0,0.1,8.35,2.248365210517221,0.0,0.0
