run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,373,1,1,-36315.180247344804,-31789.579038820633,7564.081146292814,2786.4505956343482,80240.37691668057,6973.525708003427,8952,-0.07438498735427856,0.009084013290703297,1,1,2.6946909427642822,34514140.0,30255.994140625,4,0.1490357667207718,0.0029078370425850153
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,373,2,1,-5330.510024407782,-4658.937350230488,23843.041111072005,3472.3599226773326,10631.560008295099,847.181229799058,8952,-0.1094428077340126,0.009096014313399792,1,1,1.9165600538253784,1894001.625,2230724.5,4,0.12668682634830475,0.07807286083698273
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,373,3,1,-6077.071255000572,-5415.9792490970685,31015.90658054011,26849.9936856976,10932.784999279596,1002.4447556223605,8952,-0.09769240766763687,0.008109587244689465,1,1,2.0160722732543945,789911.1875,582537.4375,4,0.19311699271202087,0.15161900222301483
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,374,1,1,-35993.455879382025,-31463.083231695397,7874.795116551282,2786.4505956343482,79511.62436697402,6965.259524244402,8976,-0.1465868204832077,0.008660980500280857,1,1,6.391711711883545,34621156.0,131990.0625,4,0.10345309227705002,0.004918605554848909
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,374,2,1,-10092.341680510512,-8824.567503153115,14679.389957983625,25904.990749396973,20623.675703028664,1662.1560749240696,8976,-0.09596934169530869,0.008791445754468441,1,1,0.9487675428390503,2344153.75,1257084.875,4,0.15684981644153595,0.07527482509613037
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,374,3,1,-6074.316371806423,-5412.623509514997,31319.321009916945,26849.9936856976,10913.177950875852,957.9826405501794,8976,-0.0852232575416565,0.009530466981232166,1,1,2.521329879760742,815589.75,778383.9375,4,0.15087661147117615,0.15420269966125488
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,375,1,1,-34930.803217763234,-30545.7263154353,9683.290513455722,2786.4505956343482,77069.7964346254,6659.614284485842,9000,-0.12766455113887787,0.008137800730764866,1,1,5.869203567504883,34367456.0,205466.0625,4,0.1316182017326355,0.012025974690914154
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,375,2,1,-8338.012996445941,-7365.889408719509,17542.33073458539,25382.38887714438,16621.15245380299,1407.6799199858533,9000,-0.13230393826961517,0.00843808427453041,1,1,4.621580123901367,2313116.75,1823663.625,4,0.13639189302921295,0.0827169269323349
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,375,3,1,-6506.049313473155,-5743.08515641049,28373.6416957614,26849.9936856976,12003.503568542166,928.2796285045772,9000,-0.08326598256826401,0.008410406298935413,1,1,3.0640227794647217,839222.0625,497274.46875,4,0.16564959287643433,0.11443081498146057
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,376,1,1,-35207.18353029771,-30675.568846237547,8571.808035403983,2786.4505956343482,77733.37412817098,6843.358223521818,9024,-0.04605478048324585,0.0024616250302642584,1,1,4.094264984130859,34169444.0,419278.625,4,0.056693583726882935,0.010466990992426872
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,376,2,1,-9638.052564557105,-8480.518923361564,16506.95160281008,25952.459794373422,19530.80963691874,1607.1422832624276,9024,-0.10187945514917374,0.007779095787554979,1,1,2.289250135421753,2182160.75,1128730.375,4,0.20815794169902802,0.09048835188150406
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,376,3,1,-14298.585530401677,-12606.905260662897,6795.719587905479,3451.209512369525,31319.21544088039,2423.236423995049,9024,-0.07261062413454056,0.00969757605344057,1,1,2.127429246902466,1394520.375,3116909.75,4,0.17582210898399353,0.12910862267017365
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,377,1,1,-34791.20021997874,-30467.307037241975,8466.383786321398,2786.4505956343482,76813.65229408804,6858.005013241464,9048,-0.09219326823949814,0.008950014598667622,1,1,5.18013334274292,33887924.0,61212.2265625,4,0.10502059012651443,0.010024704039096832
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,377,2,1,-8940.086796405942,-7800.465644933436,15990.165933750912,25848.460856318172,18007.365023565686,1412.997006022694,9048,-0.10663050413131714,0.00790964812040329,1,1,2.342738151550293,2138692.25,2059846.125,4,0.17606188356876373,0.10100480914115906
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,377,3,1,-8535.507334378704,-7677.857076765204,35887.20090974429,26849.9936856976,16179.474316599704,1324.1452205928933,9048,-0.08664550632238388,0.008476766757667065,1,1,1.297592043876648,903541.9375,3941052.0,4,0.17851494252681732,0.11278139054775238
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,378,1,1,-36207.624113984195,-31600.405341999813,7881.421704611048,2786.4505956343482,79987.25926217617,6954.749170084557,9072,-0.09254086017608643,0.009567451663315296,1,1,1.3241440057754517,33891676.0,123413.78125,4,0.15173396468162537,0.003390965051949024
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,378,2,1,-8622.989983780599,-7578.135064156027,16281.211506672029,25952.459794373422,17285.147906132646,1457.989071010841,9072,-0.07301215827465057,0.009252798743546009,1,1,3.5229709148406982,2034676.0,757075.8125,4,0.19351153075695038,0.10944005101919174
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,378,3,1,-7506.239700997406,-6666.037976158114,33084.04169690005,26849.9936856976,14016.797762989892,1176.7223400497273,9072,-0.0996425673365593,0.008377771824598312,1,1,3.826903820037842,851657.0,462006.03125,4,0.17808061838150024,0.0930563360452652
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,379,1,1,-36059.81702667546,-31534.88995004249,8301.511650616902,2786.4505956343482,79640.12840388986,6874.185143700806,9096,-0.09069211035966873,0.009886334650218487,1,1,3.6424779891967773,33981204.0,95436.671875,4,0.13254670798778534,0.004961095750331879
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,379,2,1,-9183.196239653535,-8027.273050913363,16047.392786771252,25952.459794373422,18540.44264006809,1535.5837417488422,9096,-0.08218301832675934,0.008020474575459957,1,1,3.318263053894043,1947465.875,1183185.25,4,0.1789131611585617,0.1176062524318695
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,379,3,1,-7316.3021816837445,-6581.9171871654835,33494.11404457545,26849.9936856976,13576.488949062852,1079.942202618889,9096,-0.08480659872293472,0.009233242832124233,1,1,1.2733124494552612,922370.0,889898.375,4,0.1679070144891739,0.0955001711845398
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,380,1,1,-37316.847286688266,-32615.978084719543,7500.7907001478425,2786.4505956343482,82469.1165794947,6992.113214956708,9120,-0.20479272305965424,0.008743170648813248,1,1,7.083470821380615,34121036.0,294759.21875,4,0.1305273324251175,0.007876922376453876
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,380,2,1,-9159.517303324285,-7997.469127012282,17079.957015697448,25952.459794373422,18441.931038050814,1449.2566220076344,9120,-0.07954772561788559,0.007947232574224472,1,1,2.289562225341797,2005059.0,1303051.5,4,0.17355166375637054,0.12887176871299744
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,380,3,1,-7586.320114940739,-6780.91864687441,34570.47642857145,26849.9936856976,14128.690472567461,1177.7071633398293,9120,-0.08910900354385376,0.007921307347714901,1,1,2.385612726211548,998775.1875,1271758.625,4,0.2245505452156067,0.09385483711957932
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,381,1,1,-35206.466394329946,-30759.230808145214,8235.966885555248,2786.4505956343482,77746.70676601367,6898.1094059271145,9144,-0.07387378066778183,0.009054133668541908,1,1,5.4781365394592285,33943860.0,891563.75,4,0.13387176394462585,0.003133646911010146
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,381,2,1,-9116.713775881193,-7982.890225052601,16242.92280119871,25952.459794373422,18384.013608821668,1461.509461632254,9144,-0.07616733759641647,0.008617021143436432,1,1,2.340383529663086,1872472.0,1141174.875,4,0.1442805379629135,0.1472177803516388
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,381,3,1,-7525.38573454593,-6759.139582409192,34353.664192693046,26849.9936856976,14002.916837729148,1187.9544140468797,9144,-0.07674773782491684,0.007375184912234545,1,1,1.742817997932434,985533.4375,709074.875,4,0.23758681118488312,0.11302079260349274
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,382,1,1,-34600.82371591004,-30212.17789151418,9213.718049813557,2786.4505956343482,76357.37854000239,6768.430401404092,9168,-0.10127431899309158,0.00956479087471962,1,1,6.781035423278809,33975332.0,130712.828125,4,0.1354186087846756,0.01082077156752348
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,382,2,1,-9474.14931147269,-8323.545436992626,16171.156883968797,25952.459794373422,19181.504395346325,1564.5151069981528,9168,-0.12246951460838318,0.008769073523581028,1,1,2.2540793418884277,1896405.0,959824.125,4,0.17839664220809937,0.16531869769096375
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,382,3,1,-7578.4447386703405,-6769.961019140241,34052.41677279865,26849.9936856976,14134.214510000926,1131.4694562065047,9168,-0.07317237555980682,0.009130782447755337,1,1,4.214118957519531,955436.0625,489544.75,4,0.14138244092464447,0.11675327271223068
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,383,1,1,-35062.519643141866,-30651.17397960287,8963.065837205862,2786.4505956343482,77394.50958774457,6801.4956525218,9192,-0.06818743050098419,0.008875363506376743,1,1,1.6140849590301514,33804860.0,809054.125,4,0.16153791546821594,0.01356492005288601
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,383,2,1,-8704.686911127405,-7618.906256648991,16776.533981834655,25585.230263055048,17461.003613843583,1435.1606973431471,9192,-0.1245262622833252,0.008596844039857388,1,1,5.025994300842285,1969644.0,738331.0625,4,0.163107231259346,0.17746959626674652
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,383,3,1,-7654.082051437248,-6849.007876830169,34798.189804401685,26849.9936856976,14269.15195918947,1251.2181267923002,9192,-0.10664209723472595,0.007233655080199242,1,1,1.017228364944458,943681.3125,371979.0,4,0.21330960094928741,0.11833231896162033
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,384,1,1,-35787.148293717306,-31287.6010082587,8352.740414150767,2786.4505956343482,79031.92105227022,6890.395195191562,9216,-0.0869399905204773,0.00904669240117073,1,1,5.598854064941406,33690492.0,512716.90625,4,0.14787670969963074,0.004928203299641609
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,384,2,1,-9086.183365071458,-7994.302057082673,18333.434711867783,25846.56765568325,18227.96292826764,1424.9084406550296,9216,-0.166625514626503,0.00805132370442152,1,1,1.8755472898483276,1730063.625,2282943.75,4,0.17425210773944855,0.1860543042421341
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,384,3,1,-7698.90230697432,-6831.699396308664,32331.44689313587,26849.9936856976,14478.38554532811,1090.4045930173293,9216,-0.10806336253881454,0.009058527648448944,1,1,5.613747596740723,938702.6875,407459.59375,4,0.1297799050807953,0.11882176995277405
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,385,1,1,-35458.31635507655,-30989.615793552875,8288.477664018836,2786.4505956343482,78304.03953307442,6901.698180319363,9240,-0.0815715566277504,0.007921419106423855,1,1,2.9731578826904297,33457026.0,206410.484375,4,0.16394513845443726,0.005375975277274847
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,385,2,1,-9147.049228611986,-7993.426078141019,16812.47192120114,25952.459794373422,18426.112431778878,1514.2647382023392,9240,-0.0805872455239296,0.00819921214133501,1,1,1.102969765663147,1679193.0,807532.25,4,0.21534034609794617,0.16496503353118896
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,385,3,1,-6520.649348348589,-5797.0706092018845,32550.712077480344,26849.9936856976,11850.300517966734,1019.8463928531986,9240,-0.10428798198699951,0.007097159046679735,1,1,4.651761531829834,1022921.5,937486.0,4,0.17287269234657288,0.12723593413829803
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,386,1,1,-36724.85255790592,-32114.519839195695,7831.319747969325,2786.4505956343482,81138.88255785298,6955.6781467613955,9264,-0.14624369144439697,0.008976247161626816,1,1,4.3533711433410645,33611052.0,309387.03125,4,0.14972883462905884,0.0049691274762153625
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,386,2,1,-10052.155145214598,-8849.045076017175,15458.45367579733,25952.459794373422,20497.637501802623,1626.8222671057397,9264,-0.08970419317483902,0.00983354914933443,1,1,3.5668647289276123,1583115.125,705109.5625,4,0.11998856067657471,0.16254927217960358
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,386,3,1,-7071.69164821163,-6249.47794182972,31457.23197632345,26849.9936856976,13123.4380777138,1035.3966384275168,9264,-0.11981365084648132,0.00662206718698144,1,1,0.9361613392829895,988272.8125,348028.46875,4,0.2275269776582718,0.17473620176315308
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,387,1,1,-35320.62441757425,-30803.990987608977,8937.971011900838,2786.4505956343482,77969.19107871897,6818.445719706104,9288,-0.035001322627067566,0.0024484172463417053,1,1,2.2914183139801025,33535298.0,470049.0625,4,0.04784400016069412,0.0020845308899879456
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,387,2,1,-8753.397350446874,-7654.58918601018,15203.69959892389,25549.610249007237,17640.73589664056,1538.909356019258,9288,-0.07370918989181519,0.008260342292487621,1,1,2.2300214767456055,1540832.5,1143205.875,4,0.18641293048858643,0.1549290418624878
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,387,3,1,-8307.369357079868,-7433.048395342035,34993.224832874985,26849.9936856976,15712.233303796478,1233.7360517358557,9288,-0.08810180425643921,0.007936456240713596,1,1,1.8798214197158813,1018598.3125,732594.4375,4,0.19628076255321503,0.14988383650779724
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,388,1,1,-36399.09191102313,-31759.961036043635,7875.464921653351,2786.4505956343482,80413.00800150528,6951.151812205981,9312,-0.0957368016242981,0.009714490734040737,1,1,3.7307963371276855,33608112.0,195295.9375,4,0.10268986970186234,0.0035338273737579584
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,388,2,1,-10447.111049583626,-9323.99674622184,38957.0310857118,3056.6489452376795,21348.527664365858,1612.3485413503245,9312,-0.10033956170082092,0.00979642290621996,1,1,3.516145706176758,1839692.0,3860802.5,4,0.1291455775499344,0.13041596114635468
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,388,3,1,-6816.329457775981,-6069.9459904208525,29468.413773147106,26849.9936856976,12644.358463553524,1093.7436244937794,9312,-0.09591571241617203,0.007872773334383965,1,1,1.5162286758422852,959131.5,1195224.625,4,0.21011492609977722,0.12694412469863892
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,389,1,1,-35955.52849988264,-31426.330139061,9057.17889819722,2786.4505956343482,79374.79091112447,6800.289259405067,9336,-0.07735008746385574,0.009931772947311401,1,1,1.4707738161087036,33636612.0,545992.5,4,0.13627415895462036,0.004972536116838455
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,389,2,1,-10369.738986717439,-9018.776575167725,15660.672177502294,25705.395123852748,21205.372534867423,1678.4741298003582,9336,-0.11194363236427307,0.008734283037483692,1,1,4.079665184020996,1781605.625,3250459.0,4,0.19317586719989777,0.10238146036863327
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,389,3,1,-8784.424831129356,-7798.966691187668,33512.54482341172,26849.9936856976,16838.164579882596,1283.2864136266237,9336,-0.1298053115606308,0.008163448423147202,1,1,2.565138578414917,960645.0625,1463231.0,4,0.17800328135490417,0.1474475860595703
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,390,1,1,-33167.49111014532,-28988.24017915494,10421.52237926551,2786.4505956343482,73118.51477921626,6599.307854507339,9360,-0.08674130588769913,0.008458013646304607,1,1,2.0423386096954346,33258434.0,1160277.625,4,0.19114314019680023,0.00872317049652338
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,390,2,1,-9620.718746273058,-8446.140317419487,16256.954850469812,25952.459794373422,19503.40100750265,1584.928188469376,9360,-0.0473288856446743,0.007357087451964617,1,1,0.8103050589561462,1827419.125,3322193.0,4,0.22937144339084625,0.09467266499996185
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,390,3,1,-7973.857315962166,-7080.599359070386,32604.424574707926,26849.9936856976,15077.26433500901,1137.049189339485,9360,-0.10931486636400223,0.007460760418325663,1,1,1.8674647808074951,1073220.0,724402.125,4,0.206481471657753,0.13814473152160645
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,391,1,1,-35369.82125687692,-30909.17739235105,9222.637439353373,2786.4505956343482,78065.86554706038,6764.3941670569,9384,-0.078481525182724,0.009336511604487896,1,1,3.982465982437134,33517782.0,608343.0625,4,0.13490688800811768,0.007834242656826973
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,391,2,1,-9028.467368646223,-7897.247050525206,16339.190611261143,25952.459794373422,18183.631912296732,1432.903440706104,9384,-0.06961758434772491,0.008318350650370121,1,1,2.1072890758514404,1628114.625,1375131.625,4,0.21389944851398468,0.09238936752080917
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,391,3,1,-7541.257440897594,-6755.331336547799,34090.67118478913,26849.9936856976,14049.875874417467,1129.4712451359535,9384,-0.08524740487337112,0.009869883768260479,1,1,3.555647134780884,1113704.5,525041.9375,4,0.14821232855319977,0.13136827945709229
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,392,1,1,-35047.64368192072,-30624.158108449352,9915.800387189523,2786.4505956343482,77319.108138365,6661.2354670012,9408,-0.07753036171197891,0.009573128074407578,1,1,4.040295600891113,33352246.0,214301.53125,4,0.12013592571020126,0.007124224212020636
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,392,2,1,-10295.026573778976,-9042.286218692529,15179.650336680379,25710.448014576137,21060.49912611966,1716.91464000756,9408,-0.0728706642985344,0.0080251544713974,1,1,0.7726969122886658,1598904.0,2628006.5,4,0.17424356937408447,0.09228429943323135
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,392,3,1,-7526.725763377002,-6739.677736821179,34225.38274373622,26849.9936856976,14011.59607730739,1142.8355539620243,9408,-0.08023952692747116,0.00784617755562067,1,1,1.5274274349212646,1074474.5,503348.125,4,0.24524946510791779,0.1577652394771576
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,393,1,1,-34478.727238462,-30121.33307947126,9137.877243489123,2786.4505956343482,76089.42373706562,6793.633579371548,9432,-0.09934443235397339,0.008793407119810581,1,1,5.863742828369141,33088912.0,206195.390625,4,0.13902899622917175,0.010258478112518787
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,393,2,1,-9927.504858214612,-8738.490477984435,15820.746568604703,25869.01453844785,20208.24363571902,1677.7083225083093,9432,-0.08370324969291687,0.00684404605999589,1,1,1.6168938875198364,1584000.625,685350.875,4,0.26685312390327454,0.097418412566185
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,393,3,1,-7298.186091263033,-6517.786924764154,33449.95583088111,26849.9936856976,13538.193557625465,1135.7866638543558,9432,-0.07006945461034775,0.007450473960489035,1,1,2.2610888481140137,1129212.125,475546.21875,4,0.2233460694551468,0.18612249195575714
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,394,1,1,-36175.380719160545,-31599.150998192632,8051.1344298929,2786.4505956343482,79908.0644858889,6929.6577827742385,9456,-0.07020338624715805,0.008477882482111454,1,1,2.767953634262085,33132270.0,446339.03125,4,0.14411193132400513,0.0018976436695083976
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,394,2,1,-10922.279639902157,-9631.644885059028,15551.365355687865,25952.459794373422,22427.118082002067,1798.5276025007483,9456,-0.06497173756361008,0.007960820570588112,1,1,2.3517801761627197,1626849.625,1843240.125,4,0.17912639677524567,0.11321204900741577
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,394,3,1,-6935.456224838828,-6245.599146928342,33829.5038777958,26849.9936856976,12715.258385708801,1156.609226324181,9456,-0.09463882446289062,0.009388843551278114,1,1,2.7763590812683105,1071120.25,607031.3125,4,0.1344943791627884,0.19232437014579773
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,395,1,1,-35585.70717703758,-31026.308714530212,8790.099710459235,2786.4505956343482,78564.83593536823,6825.535007658095,9480,-0.11760248988866806,0.009146553464233875,1,1,4.998435020446777,33115002.0,114390.5703125,4,0.15223710238933563,0.003848918480798602
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,395,2,1,-11375.12022964394,-9982.78214812957,14412.896566083939,25678.039526425386,23496.225572875006,1855.7010727459551,9480,-0.11085618287324905,0.008779250085353851,1,1,3.189068555831909,1694930.875,1364375.625,4,0.1283693015575409,0.09834162890911102
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,395,3,1,-8248.806434074904,-7320.455738033031,32515.602964626847,26751.388719008544,15696.59244533821,1263.1860694245797,9480,-0.07646209001541138,0.008181227371096611,1,1,2.43095064163208,1015769.0625,793057.1875,4,0.15962377190589905,0.1465304046869278
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,396,1,1,-36194.26746764009,-31638.671438560294,8552.108325755815,2786.4505956343482,79927.76953158286,6854.341713179954,9504,-0.16228815913200378,0.008440655656158924,1,1,3.689201831817627,33220170.0,126248.671875,4,0.16041362285614014,0.006154126022011042
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,396,2,1,-9623.334729008144,-8475.220254365213,14943.354130692154,25952.459794373422,19567.59655668185,1726.5041553682481,9504,-0.1130794808268547,0.008340959437191486,1,1,3.238147020339966,1578997.0,1528475.75,4,0.1906844824552536,0.09397852420806885
