run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,342,3,1,-17746.013721537416,-15584.071022086584,2647.8618836267287,26572.738065576363,38136.89271678523,2987.261092884809,8208,-0.1226370707154274,0.008859231136739254,1,1,6.34995174407959,11644195.0,6761746.5,4,0.09383980929851532,0.12288857251405716
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,343,1,1,-31357.898305303952,-27416.877615439313,16030.37363863374,25021.379777047856,67859.69608220071,5649.378265303548,8232,-0.054681938141584396,0.008361383341252804,1,1,2.173625946044922,24926746.0,291535.40625,4,0.1719115972518921,0.03704399988055229
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,343,2,1,-21700.25342368958,-19272.3496128263,57982.864838011854,3076.382161028418,45509.0410749084,3632.0552701587153,8232,-0.09815333038568497,0.008961271494626999,1,1,2.7261414527893066,3094324.75,5789060.5,4,0.14152249693870544,0.10027875006198883
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,343,3,1,-17733.15286658333,-15572.426095046918,2666.3956990496954,26328.730436890055,38118.334097476734,2984.1820444877317,8232,-0.10008695721626282,0.009282010607421398,1,1,5.681553840637207,11659663.0,5883291.5,4,0.12824112176895142,0.10479532927274704
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,344,1,1,-30872.052244906532,-26973.186068675535,16805.442163738655,25054.92590304926,66744.09974126838,5544.594482224673,8256,-0.0800919309258461,0.009909368120133877,1,1,2.49922776222229,24934104.0,31436.8984375,4,0.12475167214870453,0.04179805889725685
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,344,2,1,-9042.033973885555,-8068.391717505962,24555.967112228464,25665.288585449154,17861.353022071118,1527.1337398269602,8256,-0.14176306128501892,0.009099981747567654,1,1,3.014761447906494,2247029.75,4705476.0,4,0.11770857125520706,0.08593332022428513
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,344,3,1,-17746.010524417026,-15582.14275338205,2649.984508694538,26447.451960433835,38142.35954452101,2986.965489792972,8256,-0.0843614935874939,0.008465568535029888,1,1,1.858680248260498,11647045.0,5874837.0,4,0.18745554983615875,0.10797306895256042
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,345,1,1,-31910.801407738378,-27905.667508972896,15572.927035812372,25054.92590304926,69107.20966435812,5709.045148548477,8280,-0.07854091376066208,0.009382717311382294,1,1,1.9134578704833984,25173144.0,621339.0,4,0.1604231745004654,0.040650609880685806
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,345,2,1,-9213.527341892306,-8267.76888519496,24992.89811955164,25952.459794373422,18210.267074697345,1402.9815639428343,8280,-0.08750009536743164,0.008792645297944546,1,1,1.919367790222168,2336516.75,4183881.25,4,0.16051225364208221,0.08662544190883636
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,345,3,1,-17702.040895573464,-15542.053246468193,2720.917074873022,26666.333668255673,38031.768623801974,2975.0717217415367,8280,-0.09591647237539291,0.009347601793706417,1,1,1.9291884899139404,11754268.0,2933168.75,4,0.1607540249824524,0.11863916367292404
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,346,1,1,-31238.15670606122,-27353.98073680218,16149.500319595023,25054.92590304926,67586.81818135187,5639.529515205202,8304,-0.18869535624980927,0.008918135426938534,1,1,15.104758262634277,24854926.0,641126.5625,4,0.10191380232572556,0.09141957759857178
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,346,2,1,-18043.73604867072,-15927.175202142196,50556.51578105381,3237.77274785312,37706.33395131685,2833.666240886302,8304,-0.07276859879493713,0.009072594344615936,1,1,5.074661731719971,3115383.0,5518849.0,4,0.10406050086021423,0.10987243056297302
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,346,3,1,-17738.707294195185,-15578.98985827702,2653.4575816666884,26723.474629587665,38113.70811104466,2986.3004257596613,8304,-0.12945860624313354,0.009042974561452866,1,1,7.095058917999268,11824141.0,3075426.25,4,0.09600596874952316,0.1372183859348297
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,347,1,1,-31847.709328761095,-27864.123671106572,16115.549177090821,25054.92590304926,68942.8885047962,5642.075383591699,8328,-0.08542462438344955,0.009423297829926014,1,1,8.445087432861328,25501330.0,190443.53125,4,0.1076161339879036,0.07971382141113281
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,347,2,1,-10286.865007640277,-9165.835626002481,25654.68553878116,25477.078481487802,20587.17717163311,1726.5058758535583,8328,-0.1679016351699829,0.008205224759876728,1,1,1.9835777282714844,2286381.75,1111840.125,4,0.1540079116821289,0.09324906766414642
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,347,3,1,-17754.462321082196,-15591.459937158052,2633.789061439713,26790.16541517803,38146.62940344408,2989.600992329294,8328,-0.125266894698143,0.009369215928018093,1,1,7.75540828704834,11853465.0,1892830.625,4,0.09187155216932297,0.1506192535161972
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,348,1,1,-30990.646110536996,-27091.76996648629,16726.319377989646,24737.018261819998,67025.28746164622,5563.113292712382,8352,-0.13862794637680054,0.009211326017975807,1,1,8.832223892211914,25479688.0,481254.59375,4,0.12067519128322601,0.059656597673892975
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,348,2,1,-8133.326328710211,-7227.501341799398,25400.532083303133,25464.79107169037,15813.377479134091,1325.9736448239564,8352,-0.10696520656347275,0.0096723148599267,1,1,4.088901042938232,2732336.25,1062361.25,4,0.10199382156133652,0.11157151311635971
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,348,3,1,-17753.324637320467,-15592.035466986807,2629.258918124532,26465.005799942002,38158.75409546474,2990.4078461583285,8352,-0.07377173006534576,0.008507711812853813,1,1,2.720853328704834,11808059.0,3731517.5,4,0.157802551984787,0.1503351330757141
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,349,1,1,-31100.127725960418,-27176.29730073318,16736.354170761933,25015.38925568242,67255.7619054034,5553.661109542507,8376,-0.08641451597213745,0.00915538426488638,1,1,1.3168894052505493,25600190.0,130340.109375,4,0.11048770695924759,0.047479286789894104
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,349,2,1,-17677.88280671733,-15661.964441459615,49105.3642489571,3229.0467738972084,36958.21019168944,2850.9993862241336,8376,-0.07839001715183258,0.008657627739012241,1,1,2.4358088970184326,2984150.0,5323286.0,4,0.14986568689346313,0.09979300200939178
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,349,3,1,-17736.884690055347,-15573.905192432947,2659.687805014481,26705.38401892532,38110.1850079479,2985.2975343798644,8376,-0.10169070959091187,0.009019010700285435,1,1,5.91351318359375,11832047.0,3404448.5,4,0.15198320150375366,0.14862379431724548
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,350,1,1,-30493.059842379163,-26653.24240433143,17371.06922748108,25054.92590304926,65876.7554217079,5458.766210973035,8400,-0.07473591715097427,0.009344643913209438,1,1,2.942493200302124,25332214.0,260199.90625,4,0.16240721940994263,0.037952717393636703
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,350,2,1,-10341.367060757464,-9211.041923260034,33910.75211788949,24874.22423632006,20368.150074829497,1766.1657237130908,8400,-0.06642281264066696,0.008660462684929371,1,1,2.4746198654174805,2342397.75,1202645.375,4,0.1257384717464447,0.11444374918937683
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,350,3,1,-16194.519175944248,-14238.419223562301,4738.125108534276,3479.268675316079,35622.602889482754,2742.7690730019845,8400,-0.14693541824817657,0.009242464788258076,1,1,11.805319786071777,10373397.0,22150860.0,4,0.10267283767461777,0.12512750923633575
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,351,1,1,-30866.887116636048,-26960.93853659045,17423.58985274329,24597.116955130397,66725.49551217462,5463.580321539556,8424,-0.10241490602493286,0.009094137698411942,1,1,2.447157382965088,25600642.0,17832.896484375,4,0.13170413672924042,0.040910977870225906
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,351,2,1,-9404.54205581182,-8375.62317021647,31825.643791842143,25639.454301453443,18344.97798654646,1601.0003250407694,8424,-0.11928901076316833,0.00863870419561863,1,1,2.0326573848724365,2663213.0,1694906.375,4,0.15241970121860504,0.11635854840278625
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,351,3,1,-16215.570786408814,-14284.818415492897,4654.582593045616,3918.6139211279165,35653.570791389655,2748.8408930980518,8424,-0.1081082746386528,0.009937903843820095,1,1,9.810979843139648,10402580.0,14970428.0,4,0.15091170370578766,0.12263814359903336
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,352,1,1,-31264.30711398362,-27318.442654765044,16363.62498046471,25054.92590304926,67635.41354736299,5596.549199119615,8448,-0.15084046125411987,0.009161894209682941,1,1,9.931941986083984,25508504.0,116855.9140625,4,0.10081548243761063,0.04102247580885887
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,352,2,1,-11165.501791748755,-9942.095587804477,33818.62643562499,25584.64578179025,22172.080772000998,1905.3771774385891,8448,-0.10813302546739578,0.007687810808420181,1,1,7.2201128005981445,2549913.75,1910096.5,4,0.15418580174446106,0.12401802837848663
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,352,3,1,-16130.37493884772,-14217.816132938005,4287.2780906067355,3569.746078761973,35496.076567689655,2802.825420450399,8448,-0.14129048585891724,0.009176601655781269,1,1,3.6734089851379395,10593747.0,14637032.0,4,0.12113716453313828,0.12494725733995438
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,353,1,1,-18683.36101865373,-16147.33168070806,34812.43432138826,2929.881842975419,39841.143767481015,3389.9559951430238,8472,-0.137765571475029,0.00903297308832407,1,1,7.109128475189209,25036264.0,7526206.5,4,0.12808886170387268,0.031184745952486992
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,353,2,1,-11627.453018319617,-10278.2631240692,35247.937454285704,25506.127343360284,23138.60382748155,1821.0666708344615,8472,-0.09910836815834045,0.00815366581082344,1,1,2.042309522628784,2445992.25,1238365.25,4,0.18701566755771637,0.13615155220031738
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,353,3,1,-15929.816895921827,-14040.123436793892,4799.264585498603,3196.8842022522686,35044.2087114818,2731.4916840047854,8472,-0.06324107199907303,0.002513459650799632,1,1,13.768695831298828,10581270.0,12773751.0,4,0.03904055804014206,0.12110701948404312
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,354,1,1,-32279.367008505185,-28243.285878066697,14628.747805042087,25054.92590304926,69968.20785409636,5843.522908804328,8496,-0.09189758449792862,0.008723033592104912,1,1,2.1771087646484375,25280398.0,1327622.375,4,0.1486692875623703,0.02042068913578987
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,354,2,1,-10240.073475515526,-9155.720698296307,35924.32583147613,25704.095811456737,20016.67787257082,1761.3210821601215,8496,-0.12887133657932281,0.008844994008541107,1,1,2.410282850265503,2523466.25,2451174.0,4,0.13362599909305573,0.12115923315286636
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,354,3,1,-17751.262997274185,-15587.90304879444,2639.0083420086057,26518.634969471274,38151.35584676574,2988.7698591831577,8496,-0.10691902786493301,0.009437871165573597,1,1,5.071822166442871,12591388.0,16761333.0,4,0.11933721601963043,0.09882677346467972
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,355,1,1,-31738.940115433987,-27730.215086417622,16131.366914666274,24195.662776511737,68738.66560357873,5639.5904496043995,8520,-0.09617920964956284,0.009359645657241344,1,1,6.174098968505859,25299096.0,237003.21875,4,0.13118015229701996,0.017365440726280212
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,355,2,1,-15384.896360539333,-13614.139153109947,45385.17585543043,3447.468989520818,32018.31880808957,2484.883959086057,8520,-0.09686100482940674,0.008413995616137981,1,1,4.1009416580200195,3350224.75,4849710.0,4,0.16315631568431854,0.08726134896278381
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,355,3,1,-16683.47640629072,-14691.24208274703,3818.428644497709,3435.1968515270346,36752.0086586005,2878.2231517615764,8520,-0.10879456996917725,0.008523953147232533,1,1,3.896390438079834,11202452.0,20288690.0,4,0.16175346076488495,0.08123987913131714
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,356,1,1,-31756.953030920813,-27806.686061395485,15829.878305109218,25054.92590304926,68753.90432612809,5681.698396457007,8544,-0.16682429611682892,0.008782883174717426,1,1,13.143376350402832,25408848.0,350528.5625,4,0.11737314611673355,0.01522975042462349
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,356,2,1,-14101.960080050449,-12444.730287172562,43039.49991137434,3577.2883505878776,29265.83181069156,2292.1759409102133,8544,-0.12710541486740112,0.008635018952190876,1,1,6.08781623840332,2865566.75,6842430.5,4,0.1373353898525238,0.12479643523693085
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,356,3,1,-17751.545512906967,-15588.505759653104,2637.6650974882486,26847.498552358593,38137.42719980006,2988.941479524954,8544,-0.12186843156814575,0.009542603977024555,1,1,4.499805450439453,12476099.0,15298318.0,4,0.10772386938333511,0.07096648216247559
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,357,1,1,-31928.432701086283,-27916.57861998195,15426.429698597463,25054.92590304926,69152.90130900744,5731.494571884408,8568,-0.06559731811285019,0.009110234677791595,1,1,2.068434000015259,25488816.0,220496.3125,4,0.1324198842048645,0.013911468908190727
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,357,2,1,-16088.389390373657,-14341.735472842778,47408.74880291668,25576.318560266736,32508.195651355527,2668.055088591954,8568,-0.053622860461473465,0.007124992087483406,1,1,0.6052146553993225,2668220.75,4229270.0,4,0.21776816248893738,0.1153026670217514
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,357,3,1,-17757.78429091106,-15594.906557666574,2629.6986546280855,26481.177073355735,38167.926169669736,2990.327269228162,8568,-0.10120884329080582,0.008941209875047207,1,1,4.500032424926758,12261453.0,5784220.0,4,0.10302197933197021,0.0773029550909996
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,358,1,1,-32268.7814392567,-28199.49249364564,14943.904073501291,25054.92590304926,69930.67742161264,5791.204376663554,8592,-0.06797254830598831,0.0067458488047122955,1,1,5.7426042556762695,25593974.0,327705.28125,4,0.1974111646413803,0.014859812334179878
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,358,2,1,-13488.755503741559,-12155.226126513015,43863.39550214399,25952.459794373422,26872.08532846936,2324.4162842557416,8592,-0.1273217797279358,0.008893556892871857,1,1,3.3803908824920654,2500037.75,4098047.75,4,0.12890389561653137,0.0977325364947319
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,358,3,1,-17745.144374940588,-15583.542259015812,2647.779075834495,26426.181824314765,38141.478126528,2987.2996522690846,8592,-0.04814498499035835,0.0024716306943446398,1,1,2.834817409515381,12061381.0,2622954.75,4,0.04732659459114075,0.12254303693771362
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,359,1,1,-18579.983993648166,-16056.800919587797,34990.233872097095,3054.164272578595,39597.991179454795,3370.2223084408583,8616,-0.07230629771947861,0.008833211846649647,1,1,1.4169633388519287,25477654.0,8597278.0,4,0.13650837540626526,0.007602703291922808
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,359,2,1,-11638.527222344519,-10342.694747976366,40177.667828675956,3103.633578195097,23939.78043157133,2023.3744754324925,8616,-0.045853521674871445,0.002518691122531891,1,1,5.9991631507873535,2845708.75,9297222.0,4,0.050029583275318146,0.10520230978727341
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,359,3,1,-17726.395256969074,-15567.783100644869,2674.009121530249,26561.25546793852,38092.644367065994,2982.9200057568714,8616,-0.14701658487319946,0.008836381137371063,1,1,4.644995212554932,11928951.0,3804539.5,4,0.10007060319185257,0.16501927375793457
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,360,1,1,-31198.421526335354,-27258.168568230354,16669.664540793874,25054.92590304926,67475.39937212998,5552.915529606509,8640,-0.11376360058784485,0.008203715085983276,1,1,4.515352249145508,25862984.0,38902.66796875,4,0.18128515779972076,0.04749177023768425
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,360,2,1,-13876.310706543645,-12393.229118931606,42710.18848689894,25952.459794373422,27784.572757595997,2290.2151725774074,8640,-0.11919870227575302,0.009004947729408741,1,1,6.866183757781982,2774666.75,3588064.75,4,0.15788814425468445,0.09755783528089523
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,360,3,1,-17744.550036858236,-15583.968369195383,2641.351951140348,26647.782689734275,38130.59409786832,2988.3463343629664,8640,-0.11205103248357773,0.009421705268323421,1,1,6.775081634521484,11770644.0,2250966.75,4,0.09844572842121124,0.1646125167608261
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,361,1,1,-30641.996512540933,-26794.201807914324,17264.706033961156,24604.87944441494,66232.4551177187,5490.719182943501,8664,-0.05077192559838295,0.002459716284647584,1,1,13.455047607421875,25669226.0,66741.953125,4,0.048522330820560455,0.060239918529987335
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,361,2,1,-11156.864414455118,-9879.24517193837,35662.25893768549,25951.777613116024,22054.630407642417,1743.6129118896752,8664,-0.1414482146501541,0.00785018689930439,1,1,2.1994519233703613,2842020.25,1105114.375,4,0.21920761466026306,0.10921009629964828
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,361,3,1,-17756.15588219971,-15594.031741184319,2626.9697465136796,26350.962928018685,38170.21606379792,2990.8076216036484,8664,-0.06864810734987259,0.00922114122658968,1,1,6.18120002746582,11644981.0,1881061.625,4,0.11822450906038284,0.16564953327178955
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,362,1,1,-31556.19676099946,-27567.76092447131,15929.65491042231,25054.92590304926,68303.34476606674,5656.841974189767,8688,-0.0867677554488182,0.009714263491332531,1,1,3.354409694671631,25701686.0,48856.69921875,4,0.12243684381246567,0.04430380091071129
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,362,2,1,-13623.25996043682,-12224.15595038849,43986.0683946084,25952.459794373422,27165.531992571523,2498.506162201836,8688,-0.09276530891656876,0.009752829559147358,1,1,4.334413051605225,2820599.25,2247397.5,4,0.10304620116949081,0.11572156846523285
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,362,3,1,-17745.307087777164,-15583.879998781335,2646.7942644570294,26317.57426427198,38146.71048267241,2987.4728386583856,8688,-0.1687067747116089,0.009666282683610916,1,1,10.340472221374512,11578319.0,6732692.0,4,0.08756931871175766,0.1813400536775589
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,363,1,1,-30901.013933992224,-26984.858062127776,16639.59139556118,24822.18759486022,66826.17412040844,5559.704402325762,8712,-0.09189271926879883,0.009088505990803242,1,1,1.8529413938522339,25986712.0,213535.328125,4,0.13269171118736267,0.03983988240361214
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,363,2,1,-11946.678760632418,-10755.293273583968,37888.70150114759,25683.009899066223,23722.765628062538,1834.767437471311,8712,-0.09451251477003098,0.008332943543791771,1,1,2.298856019973755,2626240.5,2934431.75,4,0.16408559679985046,0.09999681264162064
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,363,3,1,-17756.746411195476,-15592.813904773337,2629.997638779744,26579.683013006535,38161.22844035501,2990.2687860596297,8712,-0.05445145443081856,0.008836740627884865,1,1,1.941756248474121,11533865.0,7595500.5,4,0.1382742077112198,0.15112632513046265
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,364,1,1,-30895.654437695146,-27055.471730746198,16586.469109829814,25054.92590304926,66806.28119430569,5576.968844695988,8736,-0.06067470833659172,0.002460621064528823,1,1,15.639668464660645,25696368.0,61394.9453125,4,0.0499957837164402,0.037295129150152206
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,364,2,1,-12547.322482218762,-11391.901325622566,42402.38046350346,25952.459794373422,24844.945949024943,2208.427180252963,8736,-0.0667780414223671,0.009941302239894867,1,1,2.099893808364868,2871461.25,2735893.25,4,0.08703963458538055,0.08944150805473328
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,364,3,1,-16113.096615730003,-14213.478914335938,4754.153787905891,3244.4928298640652,35451.38596305467,2742.675995035462,8736,-0.07155361771583557,0.0024637149181216955,1,1,7.049621105194092,11227237.0,10274855.0,4,0.05215590074658394,0.10574888437986374
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,365,1,1,-31160.92736472244,-27235.296226153238,16335.216501300738,25054.92590304926,67406.94337030099,5600.496542088259,8760,-0.09552095085382462,0.008467740379273891,1,1,3.2195026874542236,25855718.0,308808.40625,4,0.19065529108047485,0.033955350518226624
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,365,2,1,-16723.842608247018,-14981.153004816331,50498.56595279924,3287.8416369966712,34773.58768100244,2963.5513923338776,8760,-0.0705162063241005,0.008884445764124393,1,1,1.6111353635787964,2778960.25,3043273.0,4,0.12711966037750244,0.10987696796655655
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,365,3,1,-16507.118975177455,-14528.540184384809,3933.2292147487706,3403.5409027299893,36356.40793961751,2858.8188350368055,8760,-0.0571562834084034,0.002432634122669697,1,1,6.551718235015869,10706795.0,37588116.0,4,0.06339504569768906,0.09290366619825363
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,366,1,1,-30678.31309677465,-26799.120666373652,16736.406534520418,25054.92590304926,66316.6365511628,5544.501430591265,8784,-0.1251741647720337,0.00979619100689888,1,1,5.174263000488281,25690714.0,348284.25,4,0.10174109041690826,0.02529902197420597
