run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,387,1,1,-42492.16881045933,-37179.465659609836,2550.056447985655,2786.4505956343482,94189.86371019317,7706.978610515003,9288,-0.10849729180335999,0.009236350655555725,1,1,13.86562442779541,5204658.0,2167254.0,4,0.08371907472610474,0.1668924242258072
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,387,2,1,-10401.393968455559,-9179.599962951084,24058.23266721482,25952.459794373422,20891.511376052877,1582.5105689218694,9288,-0.07226324826478958,0.008131308481097221,1,1,0.8262314796447754,3490673.0,1426687.625,4,0.18234071135520935,0.12770810723304749
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,387,3,1,-7080.150700336073,-6366.266725401022,35178.04000041024,3411.2275908187803,14018.58966335887,1213.91862538531,9288,-0.15398836135864258,0.009600896388292313,1,1,6.194275379180908,1431023.375,1069952.125,4,0.1090279147028923,0.14344260096549988
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,388,1,1,-42370.752079116006,-37089.554713665915,2876.939366537714,2786.4505956343482,93905.52062193904,7658.966510944931,9312,-0.0977770984172821,0.009541354142129421,1,1,7.929785251617432,5162346.0,2748659.5,4,0.14836546778678894,0.17579476535320282
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,388,2,1,-11462.670331892352,-10103.108512729412,25906.633136393244,25952.459794373422,23167.75216283782,1789.6354873705777,9312,-0.08444937318563461,0.008395937271416187,1,1,1.690868854522705,3274506.0,1074602.875,4,0.18615508079528809,0.13678939640522003
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,388,3,1,-10626.069103509548,-9396.022546331471,16225.76559509539,26688.161252357866,21706.201259023295,1767.0981143817414,9312,-0.1280750185251236,0.007951983250677586,1,1,2.390871286392212,1618978.0,4791007.0,4,0.1678457260131836,0.12125412374734879
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,389,1,1,-41983.54195805582,-36738.63792597978,3025.164702252813,2786.4505956343482,93038.46589355127,7628.660482851214,9336,-0.07586175948381424,0.009556774981319904,1,1,6.556417942047119,5271271.5,2200577.75,4,0.13080693781375885,0.18486449122428894
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,389,2,1,-10952.526528325898,-9778.751172257002,25638.792293222796,25952.459794373422,22046.003303497717,1828.6763595736534,9336,-0.07225728780031204,0.009122502990067005,1,1,2.120762825012207,3282742.0,826160.25,4,0.1302490085363388,0.15442201495170593
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,389,3,1,-8726.69356386227,-7806.795374260648,37740.82129428687,3161.377388321329,17574.776867133573,1444.4689414027187,9336,-0.09363529831171036,0.00784685742110014,1,1,2.9155359268188477,1476552.375,823258.3125,4,0.16382084786891937,0.09820257872343063
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,390,1,1,-42128.88080102092,-36889.70581537561,3009.930050543115,2786.4505956343482,93362.11819577194,7634.494116751243,9360,-0.05552491545677185,0.0024582708720117807,1,1,4.92446231842041,5223808.0,1799336.0,4,0.04925010725855827,0.21827365458011627
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,390,2,1,-10230.399264448704,-9068.231569123767,24673.0046247536,25952.459794373422,20484.199946813696,1656.1561578867809,9360,-0.09414536505937576,0.008165664039552212,1,1,2.7503368854522705,3561588.0,2630587.75,4,0.21753188967704773,0.14215154945850372
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,390,3,1,-8813.79173133136,-7898.712729089826,37865.31185325565,3469.8507541181007,17749.085509297518,1444.840077634762,9360,-0.06992267817258835,0.008438538759946823,1,1,1.4518848657608032,1488915.875,631657.8125,4,0.15975479781627655,0.10238635540008545
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,391,1,1,-42115.226745541135,-36863.291974873704,2851.614066059761,2786.4505956343482,93338.81211623835,7657.912442669517,9384,-0.05697022005915642,0.009619586169719696,1,1,4.181155204772949,5094108.5,2383580.0,4,0.21263866126537323,0.2627386748790741
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,391,2,1,-10699.721321705474,-9469.500392444423,25075.846754205962,25952.459794373422,21509.23375718641,1615.6135068514664,9384,-0.09505268186330795,0.008464782498776913,1,1,1.3279982805252075,3332006.0,1389172.75,4,0.1929733157157898,0.1269388347864151
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,391,3,1,-8120.347509736551,-7305.19609500959,37493.68745034907,3792.6020965478783,16210.270486219139,1401.594680192637,9384,-0.21097372472286224,0.009853736497461796,1,1,4.898558139801025,1383070.875,1054850.375,4,0.13564623892307281,0.1268007755279541
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,392,1,1,-41824.220934130644,-36605.19615774184,3383.6569405822515,2786.4505956343482,92668.48618534734,7573.27807328885,9408,-0.1580209583044052,0.008991383016109467,1,1,11.125909805297852,4861838.0,2009085.875,4,0.10200919210910797,0.2693322002887726
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,392,2,1,-9220.36594554764,-8190.144440703538,27575.918297025182,25952.459794373422,18110.663074932596,1417.3811244649214,9408,-0.07187356799840927,0.00786882545799017,1,1,2.9258809089660645,3209650.25,1986434.625,4,0.17905567586421967,0.11714039742946625
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,392,3,1,-8839.235560908772,-7939.069593397962,38015.3528393717,3188.9741540538917,17811.442268978353,1459.5105932976444,9408,-0.14477507770061493,0.007550256326794624,1,1,2.2285807132720947,1397157.5,370809.625,4,0.1890585720539093,0.16298630833625793
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,393,1,1,-42003.14988239427,-36749.15743106889,3113.11922265223,2786.4505956343482,93078.1299689523,7617.229864420648,9432,-0.4203251600265503,0.009337971918284893,1,1,16.28024673461914,4687693.5,2921835.75,4,0.09689415991306305,0.2509825825691223
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,393,2,1,-10663.004561932208,-9436.180771014708,27773.83285513051,25952.459794373422,21307.73046431584,1614.9213101792889,9432,-0.06764101982116699,0.00753831909969449,1,1,0.7613059282302856,3098181.0,987658.125,4,0.20859232544898987,0.11677292734384537
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,393,3,1,-9118.721809606028,-8151.9951779941475,37401.16278760237,3334.4965394669707,18453.3524956992,1515.3217013161686,9432,-0.07681068032979965,0.009923643432557583,1,1,2.426331043243408,1432776.0,457735.65625,4,0.12085980176925659,0.1565091460943222
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,394,1,1,-41822.85785073504,-36584.26889376005,3558.4272986593737,2786.4505956343482,92657.68953966482,7551.267656691336,9456,-0.1450357586145401,0.008541273884475231,1,1,6.85412073135376,4601096.0,2261444.0,4,0.14408153295516968,0.2546877861022949
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,394,2,1,-10352.665678638637,-9180.427010261461,23867.548679306925,25952.459794373422,20791.701131477847,1539.1569969337916,9456,-0.10266111046075821,0.007694713305681944,1,1,1.075307846069336,3348944.75,996377.75,4,0.1829896718263626,0.13801731169223785
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,394,3,1,-9379.017441918275,-8397.424302965333,38828.065421725376,3161.377388321329,18976.06352381631,1545.7645955456376,9456,-0.08904329687356949,0.009726236574351788,1,1,4.0438385009765625,1484238.375,632702.0,4,0.14185266196727753,0.14015746116638184
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,395,1,1,-41868.468191725566,-36658.96971492842,3148.162472164135,2786.4505956343482,92777.27984526576,7612.371630597365,9480,-0.05106719955801964,0.0025125928223133087,1,1,7.196271896362305,4497401.0,2663294.0,4,0.04340369254350662,0.2720687985420227
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,395,2,1,-10793.523249921496,-9509.05617031774,28588.863286599233,25952.459794373422,21561.548418448983,1827.6027717049221,9480,-0.0860990509390831,0.009892738424241543,1,1,3.3507256507873535,3071087.0,4156302.75,4,0.11766023188829422,0.1226310133934021
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,395,3,1,-10282.815734131558,-9104.685675566576,20197.363251999894,26836.75609202,20760.296327224798,1650.2790397096026,9480,-0.11861266940832138,0.009407163597643375,1,1,2.4793498516082764,1514285.0,4381688.0,4,0.13418391346931458,0.11926745623350143
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,396,1,1,-42371.21566640421,-37098.03174897175,2614.1929570684774,2786.4505956343482,93918.22843411146,7696.717114911271,9504,-0.11973359435796738,0.009888791479170322,1,1,8.880097389221191,4470895.5,1683837.125,4,0.10153186321258545,0.2866450548171997
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,396,2,1,-11631.825363761522,-10248.123235859337,26841.351714060733,25952.459794373422,23502.109185761863,1891.8141682772448,9504,-0.13413119316101074,0.0076260194182395935,1,1,2.0808067321777344,3133146.75,1867387.375,4,0.19793501496315002,0.11894647032022476
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,396,3,1,-8737.67783482156,-7854.449547303871,37828.30612663904,3205.089844679397,17593.355367544867,1443.906860387053,9504,-0.10891725867986679,0.008852789178490639,1,1,2.0480804443359375,1556623.375,1210431.625,4,0.16236039996147156,0.09621446579694748
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,397,1,1,-41937.39618047263,-36707.6165578956,3348.024385463612,2786.4505956343482,92921.57040189036,7585.947793062395,9528,-0.2578434944152832,0.009190843440592289,1,1,15.761932373046875,4174029.25,1653523.375,4,0.0794888362288475,0.2915639281272888
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,397,2,1,-11595.628931183386,-10213.067875804107,28570.299123714336,25952.459794373422,23344.830561825846,1854.672970576678,9528,-0.09835366159677505,0.009213646873831749,1,1,1.1476212739944458,3083918.0,2175848.0,4,0.1323663890361786,0.1107892170548439
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,397,3,1,-9107.824234553644,-8148.52534556197,38472.3076930627,3161.377388321329,18389.22340650214,1508.2715923949825,9528,-0.08167201280593872,0.007091322913765907,1,1,0.779154896736145,1596885.125,1853149.375,4,0.2579474151134491,0.09339041262865067
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,398,1,1,-42114.292497124494,-36875.10703033829,3015.4925715580775,2786.4505956343482,93329.45251951255,7631.90778304768,9552,-0.13494504988193512,0.009462065063416958,1,1,13.170825958251953,4201947.5,1882122.375,4,0.12066560238599777,0.28832268714904785
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,398,2,1,-11276.295625034307,-10010.907199865784,27051.566249152012,25952.459794373422,22702.700231475108,1702.902092663363,9552,-0.08168374747037888,0.008861522190272808,1,1,1.1723875999450684,3240805.25,1295140.625,4,0.18736384809017181,0.10759629309177399
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,398,3,1,-9158.330224696652,-8188.591307264769,38378.9412613622,3235.4064825795913,18502.318377372925,1498.184113649541,9552,-0.13254551589488983,0.008624841459095478,1,1,3.8511159420013428,1560598.625,840451.875,4,0.130829319357872,0.10633951425552368
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,399,1,1,-41350.50246145042,-36206.834463866886,3751.302537261964,2786.4505956343482,91599.43866398331,7514.958617614178,9576,-0.054676640778779984,0.0024728886783123016,1,1,11.860058784484863,4048848.75,1513435.75,4,0.045619215816259384,0.2899014949798584
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,399,2,1,-12068.10199687061,-10662.958208393691,26676.371903094332,25952.459794373422,24478.945250936114,2077.251497855321,9576,-0.08507164567708969,0.007364029064774513,1,1,2.6989786624908447,2946694.0,2315945.75,4,0.21489118039608002,0.11163294315338135
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,399,3,1,-8834.606906033718,-7861.338030173359,24446.97027444066,26430.18692744,17371.252804435786,1444.1911603292265,9576,-0.11151506751775742,0.0076950048096477985,1,1,3.5694406032562256,1713529.625,4457924.0,4,0.1639043539762497,0.09797331690788269
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,400,1,1,-42125.79533735415,-36863.19109127541,3161.189069159772,2786.4505956343482,93348.53898679616,7612.149365802184,9600,-0.07695316523313522,0.00990851316601038,1,1,7.577203750610352,3921613.25,1485049.0,4,0.12068986147642136,0.30324453115463257
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,400,2,1,-11073.39233399618,-9844.008903546674,25355.180857638294,25952.459794373422,22327.198935457658,1674.9947750892256,9600,-0.05784188583493233,0.008709096349775791,1,1,0.7516467571258545,3054002.0,3081431.75,4,0.19609054923057556,0.10431676357984543
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,400,3,1,-8505.892668583583,-7618.794285994406,35987.99184136225,3161.377388321329,17162.011742199807,1405.2624951226408,9600,-0.07017426937818527,0.002384655410423875,1,1,7.787071228027344,1742971.5,2122522.5,4,0.067782923579216,0.07807640731334686
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,401,1,1,-42308.71377535195,-37016.577986148746,2761.9557096698913,2859.424630906623,93769.52481897871,7672.535519253091,9624,-0.09562654048204422,0.009844277054071426,1,1,4.7154340744018555,4357635.5,3921137.75,4,0.08906766027212143,0.2833537459373474
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,401,2,1,-11615.889937542717,-10253.359191494634,25546.761775097562,25952.459794373422,23524.23445811844,1754.7713067627446,9624,-0.08993866294622421,0.007538628298789263,1,1,0.7566397190093994,2950499.75,822770.0625,4,0.22467827796936035,0.11936647444963455
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,401,3,1,-8957.654884191134,-8029.16980895626,38196.21042568586,3566.8085380257694,18049.765566482,1479.8077160917119,9624,-0.1190367341041565,0.0083712637424469,1,1,2.321957588195801,1718662.375,1041192.3125,4,0.16070765256881714,0.07397334277629852
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,402,1,1,-41576.01397800956,-36379.04092758768,3824.995754739173,2786.4505956343482,92097.30011333799,7508.726699169391,9648,-0.1377711147069931,0.009812691248953342,1,1,3.5236728191375732,3865916.0,4527922.5,4,0.0790724903345108,0.22850292921066284
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,402,2,1,-10847.701618709048,-9630.279577862799,26178.304276680057,25952.459794373422,21789.080749528846,1705.9877410491422,9648,-0.14267823100090027,0.008178065530955791,1,1,3.8132264614105225,2821514.75,2520133.5,4,0.17283184826374054,0.11444094777107239
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,402,3,1,-8698.840067525576,-7813.215102299835,37414.313034552026,3161.377388321329,17527.391686818024,1394.6251997430409,9648,-0.09912079572677612,0.009364997036755085,1,1,2.808919906616211,1590567.375,914097.9375,4,0.13683538138866425,0.08994832634925842
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,403,1,1,-40695.14025959963,-35670.870885888064,4509.53159001162,2805.4911183166023,90108.53290096237,7408.292741037111,9672,-0.07793635874986649,0.009576874785125256,1,1,8.129097938537598,3433140.0,3546334.0,4,0.09663880616426468,0.2169191539287567
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,403,2,1,-10904.149948670658,-9624.44744045666,25247.167623124675,25952.459794373422,21955.90533404599,1738.9904439347183,9672,-0.1078220009803772,0.008623561821877956,1,1,3.0380361080169678,3010595.25,980033.5,4,0.1226034015417099,0.1213756874203682
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,403,3,1,-8495.003620583271,-7625.100589558166,37581.150989456626,3509.2375453296045,17051.546333083435,1415.321853934127,9672,-0.056806981563568115,0.009731680154800415,1,1,1.7287954092025757,1600713.5,1026520.125,4,0.17571434378623962,0.1050134152173996
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,404,1,1,-41834.1514656401,-36609.69599701495,3262.620548138392,2786.4505956343482,92695.93342836585,7593.272551540793,9696,-0.06424054503440857,0.009216276928782463,1,1,2.821423053741455,3339910.0,3227397.25,4,0.11817443370819092,0.23518477380275726
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,404,2,1,-11027.227465248841,-9769.405535728632,26069.464355613127,25952.459794373422,22192.86440499802,1829.960225926292,9696,-0.06198572739958763,0.008245997130870819,1,1,1.172492265701294,2900836.75,867860.8125,4,0.2501073479652405,0.14422278106212616
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,404,3,1,-9029.362459112443,-8047.122954402355,38034.64160629183,3161.377388321329,18234.3157316004,1461.4873336439048,9696,-0.07688593119382858,0.009224728681147099,1,1,2.2189836502075195,1605089.375,647978.375,4,0.12087976187467575,0.11352931708097458
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,405,1,1,-41705.34564302946,-36423.42369294901,3714.187477085291,2786.4505956343482,92389.62862572235,7523.901932051331,9720,-0.050678789615631104,0.002446126891300082,1,1,5.703879356384277,3283959.25,2154099.75,4,0.04612622782588005,0.26279836893081665
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,405,2,1,-11763.062778744743,-10423.410526512384,27265.596447363216,25952.459794373422,23774.892564244466,1806.981365618603,9720,-0.10670450329780579,0.008411801420152187,1,1,3.4743492603302,2943582.75,853329.375,4,0.2062651365995407,0.15360817313194275
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,405,3,1,-11520.75840272491,-10157.93162421257,12361.11061211972,26707.22538847451,23865.314850473387,1869.8255375301896,9720,-0.1599532514810562,0.00885306391865015,1,1,1.9282585382461548,1832418.125,4776755.5,4,0.1374451220035553,0.10798437893390656
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,406,1,1,-42053.27028571724,-36807.59943103352,3035.9214644742096,2786.4505956343482,93192.93965447793,7626.144257260715,9744,-0.10767537355422974,0.009477664716541767,1,1,9.032169342041016,3256906.0,4148786.0,4,0.13722234964370728,0.23290713131427765
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,406,2,1,-11956.726340034267,-10536.097107041835,25434.957859593167,25952.459794373422,24286.617748788747,1812.0670159543029,9744,-0.105143703520298,0.009037754498422146,1,1,3.1358673572540283,3114415.0,1655418.75,4,0.16941644251346588,0.1445978879928589
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,406,3,1,-8962.711530948432,-8025.40543354522,37548.13084301126,3815.2687873709165,18078.763418535083,1476.9637673731418,9744,-0.12395817041397095,0.009013907052576542,1,1,6.083263874053955,1677187.625,1816081.75,4,0.10689143091440201,0.08632329106330872
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,407,1,1,-41253.98858858422,-36045.0886975338,4112.918389275463,2786.4505956343482,91368.89157530227,7463.778816715919,9768,-0.10342385619878769,0.009481679648160934,1,1,7.933210372924805,2981175.75,4983565.0,4,0.12520797550678253,0.2052496075630188
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,407,2,1,-11505.501138615537,-10161.227264811567,23786.239435675583,25952.459794373422,23357.171453365678,1869.5031649559414,9768,-0.14010415971279144,0.00952233374118805,1,1,8.55706787109375,3013982.0,1438650.375,4,0.1147681176662445,0.13873840868473053
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,407,3,1,-12486.442798883938,-10946.645251383376,14698.131676743682,26385.496608639976,25921.711629280588,2116.637913590319,9768,-0.06707480549812317,0.008098166435956955,1,1,0.7576359510421753,1749227.875,4337331.0,4,0.18016056716442108,0.0898907408118248
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,408,1,1,-41461.332602535615,-36290.81641075972,3622.034088461923,2786.4505956343482,91851.47313078596,7538.424904800584,9792,-0.09350922703742981,0.009860659949481487,1,1,8.356392860412598,2902721.75,2584194.75,4,0.09819450229406357,0.2125709503889084
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,408,2,1,-10590.34355315857,-9351.674227323318,24214.34121307896,25952.459794373422,21304.4611844656,1705.059779768642,9792,-0.11662983149290085,0.005958007648587227,1,1,1.0484706163406372,3144139.25,670361.6875,4,0.2772435247898102,0.1478954553604126
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,408,3,1,-9264.618902745784,-8137.511572610318,15454.306193176271,26849.9936856976,18707.85090037401,1648.1576134312809,9792,-0.11168456077575684,0.009378542192280293,1,1,2.5355844497680664,1564225.625,3868354.25,4,0.10421249270439148,0.11187725514173508
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,409,1,1,-42031.66617531803,-36779.661137306975,3351.190244702659,2786.4505956343482,93130.91857446954,7579.584792838917,9816,-0.12117914110422134,0.009416202083230019,1,1,21.711477279663086,2718769.0,2489695.5,4,0.05936343967914581,0.24957476556301117
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,409,2,1,-11206.345607042327,-9978.805682690487,24556.859630778832,25952.459794373422,22658.131596753963,1811.4374250405158,9816,-0.08590031415224075,0.008981588296592236,1,1,2.8436262607574463,3282224.75,1390923.875,4,0.1710885912179947,0.15319770574569702
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,409,3,1,-9068.738190357451,-8087.170423052959,37939.611674516294,3709.609949255644,18301.675017515583,1458.8198018368776,9816,-0.0891166627407074,0.008140153251588345,1,1,2.7745184898376465,1851698.625,4321657.5,4,0.22710619866847992,0.0762321725487709
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,410,1,1,-41980.22129468185,-36699.71863382311,3345.337908362472,2786.4505956343482,93016.8567213376,7583.121520245222,9840,-0.19407160580158234,0.009415642358362675,1,1,12.046005249023438,2587475.0,3027186.75,4,0.11627376824617386,0.24449275434017181
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,410,2,1,-9518.883010424623,-8450.902099607321,23616.913784315373,25952.459794373422,18949.990086335212,1441.669386429943,9840,-0.08668539673089981,0.009031232446432114,1,1,2.345111131668091,2988570.75,1667316.375,4,0.14029507339000702,0.14456355571746826
