run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,355,1,1,-26147.18028748759,-22719.624712582372,24058.679328326463,24809.758096858874,55932.914531075294,4610.550928634195,8520,-0.06374447047710419,0.009457031264901161,1,1,1.2025034427642822,5503128.5,5528108.5,4,0.15535712242126465,0.09944386035203934
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,355,2,1,-8348.639503682287,-7426.946305912354,28362.268077779896,3377.5515725417454,17141.873579279672,1418.980870654549,8520,-0.07143509387969971,0.009908784180879593,1,1,1.5250482559204102,3243186.75,2942103.5,4,0.12026257812976837,0.07288804650306702
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,355,3,1,-8037.311118917465,-7020.414005128524,14658.083617634244,3765.7346133033857,17041.855009552695,1381.0275235844742,8520,-0.10957574844360352,0.009540650062263012,1,1,5.394448757171631,1041212.3125,1262369.0,4,0.11269310861825943,0.10009172558784485
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,356,1,1,-24588.889354144245,-21373.90928788548,26097.620284232198,25054.92590304926,52368.52984533026,4349.492313723163,8544,-0.07272487878799438,0.008539833128452301,1,1,0.9805130958557129,4937861.5,3544225.75,4,0.17661549150943756,0.08813807368278503
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,356,2,1,-6088.537163766945,-5467.495845537638,30060.636261669784,3001.475151661335,12060.655412222937,1117.334785452856,8544,-0.043454062193632126,0.0024432812351733446,1,1,2.6105339527130127,3255680.0,3729723.75,4,0.08211984485387802,0.07097230106592178
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,356,3,1,-4893.610022480005,-4318.024644501566,23597.63574131824,26370.018124163507,8653.90432260082,748.5405786642837,8544,-0.10200929641723633,0.00953300204128027,1,1,5.701943397521973,1041924.0,1526562.0,4,0.15869800746440887,0.07722397148609161
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,357,1,1,-25620.225831603944,-22306.805833266095,23575.0993232476,25054.92590304926,54772.500726840015,4658.593123061604,8568,-0.09589073061943054,0.009584023617208004,1,1,7.430737495422363,5325901.5,6346914.0,4,0.1344546377658844,0.08632035553455353
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,357,2,1,-6712.5833165160675,-5903.972442052775,30913.426103710393,3111.2213799595975,13404.64525965037,1119.8959928428335,8568,-0.21420027315616608,0.008580437861382961,1,1,3.1373953819274902,3341951.25,4223360.5,4,0.13015025854110718,0.07765575498342514
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,357,3,1,-8905.300223010858,-7818.351396074042,13308.835015124163,3249.850708295542,19053.614463427693,1494.751571416733,8568,-0.08888834714889526,0.009253251366317272,1,1,5.832254409790039,1079750.125,1772137.375,4,0.1361829787492752,0.0658673569560051
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,358,1,1,-26559.178670286292,-23156.858169903157,23528.508306449396,25054.92590304926,56861.133302436254,4690.07674579924,8592,-0.12849171459674835,0.008398458361625671,1,1,1.9915858507156372,5503616.5,3411275.5,4,0.13170497119426727,0.08968231081962585
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,358,2,1,-7439.394883093735,-6642.34854252247,31781.28592783352,3236.261200394142,14975.65320117596,1295.1062063863642,8592,-0.07134702056646347,0.008766337297856808,1,1,5.641315937042236,3312131.0,4171796.25,4,0.14939624071121216,0.08794650435447693
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,358,3,1,-7750.5119284134535,-6807.84257372651,15398.206098389608,3161.377388321329,16398.489463731632,1331.7714059925165,8592,-0.13439561426639557,0.009147935546934605,1,1,6.226625919342041,1164344.25,3132617.25,4,0.13353851437568665,0.07272125035524368
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,359,1,1,-25811.617185714,-22492.51477608316,24707.400421182654,24585.460185809046,55168.35549683147,4539.514221358628,8616,-0.09787429124116898,0.009232106618583202,1,1,3.9096429347991943,6979738.5,6031025.5,4,0.1479881852865219,0.08736909180879593
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,359,2,1,-6701.3926439410025,-6006.510214616799,30036.382875939744,25926.008107570433,12404.76627615733,1055.032416760228,8616,-0.08592423796653748,0.009905161336064339,1,1,7.308870315551758,3453059.0,3380870.5,4,0.09337363392114639,0.06517275422811508
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,359,3,1,-9168.35649066015,-8022.24981674127,13832.101160635466,3161.377388321329,19618.85982151336,1497.4763445348663,8616,-0.053696468472480774,0.002445416059345007,1,1,5.485398292541504,1048556.1875,1059186.125,4,0.04603073373436928,0.08420152962207794
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,360,1,1,-25472.422924957136,-22120.980804507635,25941.413667317593,25054.92590304926,54338.88029677732,4377.1664361927415,8640,-0.09674835205078125,0.00912406574934721,1,1,8.829246520996094,4792593.5,15271120.0,4,0.1052570566534996,0.06548433005809784
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,360,2,1,-8494.340080908609,-7546.785054633291,34643.41114674306,2973.913991977838,17204.430173631536,1450.8103668703295,8640,-0.07205816358327866,0.009806625545024872,1,1,4.4550981521606445,3268610.25,1910699.0,4,0.11419917643070221,0.08102435618638992
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,360,3,1,-4503.614439077626,-4020.8039420326995,26407.59596645482,26849.9936856976,7641.028102299062,657.9081267905112,8640,-0.1095002219080925,0.00879706721752882,1,1,5.469865798950195,1105267.875,2159528.25,4,0.15016335248947144,0.07208260893821716
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,361,1,1,-25292.866704443928,-21934.310094209406,25298.2612267176,25054.92590304926,53968.4510263302,4448.9395854097165,8664,-0.12989771366119385,0.008103630505502224,1,1,4.798122882843018,4495792.5,4792526.5,4,0.14796629548072815,0.06747686117887497
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,361,2,1,-7681.4686504405345,-6881.855536708065,34549.52633399979,3110.960615042909,15396.130914354844,1422.030053470196,8664,-0.07343748956918716,0.007548059802502394,1,1,2.6375718116760254,2862597.25,1236230.5,4,0.21809737384319305,0.10712146759033203
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,361,3,1,-8287.326758438541,-7193.068512156697,15339.277724940555,3389.0549166897235,17583.91134579097,1269.7406280973862,8664,-0.06478633731603622,0.00805817823857069,1,1,1.8254179954528809,1221405.25,2680773.5,4,0.18723563849925995,0.06150096282362938
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,362,1,1,-25922.544110178293,-22575.753199597122,24666.956445238815,25054.92590304926,55395.792140472295,4522.528462432911,8688,-0.08418300747871399,0.007753127720206976,1,1,0.8763699531555176,5223031.5,7092843.5,4,0.1917816549539566,0.07783453911542892
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,362,2,1,-9122.941670808023,-8096.908485549438,36503.393116853986,2973.913991977838,18518.65673029197,1649.3853501193569,8688,-0.12050515413284302,0.00960599910467863,1,1,5.406250476837158,3050365.0,5971071.0,4,0.11098232120275497,0.10236520320177078
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,362,3,1,-5074.3845783216375,-4560.706671205957,28933.04535042928,26610.004991939368,8807.830158831697,772.9457963130525,8688,-0.12780170142650604,0.009424098767340183,1,1,3.3726131916046143,1253616.0,1327902.0,4,0.14597417414188385,0.059632010757923126
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,363,1,1,-26523.306144965052,-23017.319561343284,22843.169077598985,25054.92590304926,56811.87610078241,4748.538236603752,8712,-0.06976444274187088,0.00893488246947527,1,1,2.8163936138153076,5127971.5,2847332.75,4,0.10789421945810318,0.0828932523727417
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,363,2,1,-10038.176084379344,-9043.479908057192,37830.36347226115,3100.9213797540406,20487.889749642312,1831.4773284579007,8712,-0.11420635133981705,0.009423017501831055,1,1,4.897204399108887,2739652.5,4139807.25,4,0.1410377025604248,0.08532718569040298
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,363,3,1,-4711.227494380648,-4207.199170545093,25761.35732512011,26630.712530678036,8140.8579939215215,742.3635645336067,8712,-0.16748706996440887,0.009455250576138496,1,1,2.7049193382263184,1215423.25,1906699.25,4,0.11446394771337509,0.08031851053237915
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,364,1,1,-26534.5606651864,-23059.98366822565,23197.32678258184,24985.186747976404,56824.24532127829,4706.999228164811,8736,-0.15868885815143585,0.009541177190840244,1,1,6.517833232879639,4896973.5,5149546.0,4,0.14431552588939667,0.0994812399148941
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,364,2,1,-9106.48088136885,-8200.217331954129,34123.09587054784,3146.896866604473,18580.180059168455,1556.526377566925,8736,-0.11777154356241226,0.009772778488695621,1,1,6.720314979553223,2999681.25,3376507.75,4,0.1432465761899948,0.07459013909101486
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,364,3,1,-8539.461238586955,-7482.053866863063,15034.647602850955,3226.2050583210926,18164.98707858559,1421.9061092013335,8736,-0.070732980966568,0.008907939307391644,1,1,2.98861026763916,1202009.0,2949220.25,4,0.1437622755765915,0.056247491389513016
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,365,1,1,-26112.833284882283,-22646.84494147721,23651.776236349084,25054.92590304926,55863.77609354292,4652.808330360535,8760,-0.09146995097398758,0.0066560618579387665,1,1,2.9719319343566895,4433706.5,2216605.0,4,0.18463082611560822,0.09578003734350204
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,365,2,1,-7952.991830761866,-7128.459709068301,32638.5124655042,3021.8985696178224,16088.408022354277,1445.963763475529,8760,-0.11005385965108871,0.008610943332314491,1,1,3.755100965499878,2579181.0,1430871.375,4,0.17657896876335144,0.07963985204696655
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,365,3,1,-7943.855370592162,-7002.705113030936,15348.724252390017,3161.377388321329,16830.340750617634,1307.2720711241263,8760,-0.10604377835988998,0.008655273355543613,1,1,6.093501567840576,1258172.125,1966571.125,4,0.16016657650470734,0.06453858315944672
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,366,1,1,-26950.41921002144,-23469.953743959395,22684.06593677288,24630.34988727972,57786.957541200856,4773.090407296595,8784,-0.05246073380112648,0.007803626358509064,1,1,1.1551525592803955,6413579.5,8093337.0,4,0.1977865993976593,0.09238485991954803
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,366,2,1,-7450.1048341724945,-6668.770587087098,34393.95111702525,3085.62252423524,14890.029691882854,1352.5353465543321,8784,-0.09984365850687027,0.009427227079868317,1,1,4.739080429077148,2429154.75,1699429.625,4,0.12898656725883484,0.09970751404762268
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,366,3,1,-7432.829050836137,-6569.04545066496,15981.819387252664,3296.308230710556,15660.592218837495,1260.5066144704342,8784,-0.0802108645439148,0.009135494939982891,1,1,2.8479597568511963,1195004.0,1175803.125,4,0.1727890819311142,0.08277023583650589
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,367,1,1,-26639.70716735568,-23182.596216265592,22866.98988953028,24664.583343080507,57086.83489489658,4761.371650822507,8808,-0.0830334946513176,0.00962019432336092,1,1,4.422884941101074,5592622.5,5483047.5,4,0.12029367685317993,0.09904590994119644
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,367,2,1,-9274.474115255261,-8267.335521048488,33464.871417174094,3169.1697250689076,18981.762872023115,1576.100030499052,8808,-0.11162811517715454,0.0071943276561796665,1,1,6.059854030609131,2332003.25,1233066.625,4,0.15536338090896606,0.09035012871026993
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,367,3,1,-7872.046139357638,-6919.018274628443,17185.17039489616,3468.730453729676,16575.48471641138,1287.391107807591,8808,-0.06998251378536224,0.009121629409492016,1,1,3.0650439262390137,1191959.25,659463.3125,4,0.12240061908960342,0.10706992447376251
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,368,1,1,-26861.223179791916,-23314.341432187022,23056.988524671036,25054.92590304926,57553.29975830557,4734.13748978881,8832,-0.11853894591331482,0.007622662931680679,1,1,1.6993236541748047,4241639.5,13389771.0,4,0.2276245653629303,0.090724416077137
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,368,2,1,-8503.585023781468,-7617.663073045036,34095.652494882255,2973.913991977838,17249.31932009837,1462.1240541002146,8832,-0.112005315721035,0.007673479616641998,1,1,2.7633049488067627,2385998.0,3376360.25,4,0.19797509908676147,0.08821684867143631
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,368,3,1,-7348.034380106615,-6467.116871874777,17589.647201919717,3392.8744197075907,15396.408772609042,1206.9080290736474,8832,-0.11587049812078476,0.008840112946927547,1,1,2.4376628398895264,1227546.75,968425.25,4,0.13081498444080353,0.1267101913690567
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,369,1,1,-26381.817300914725,-22911.573799703336,23708.843186983468,25054.92590304926,56458.982042475705,4655.023978404659,8856,-0.11953868716955185,0.008658734150230885,1,1,3.5217199325561523,4328276.0,4237447.0,4,0.14042676985263824,0.08582516759634018
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,369,2,1,-7210.18723583071,-6498.683467518897,33980.44367968558,3141.912265571726,14372.755815390141,1319.4562686875222,8856,-0.09593946486711502,0.0075864945538342,1,1,2.42915678024292,2442521.0,4121224.25,4,0.21855533123016357,0.07979554682970047
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,369,3,1,-7637.828785095536,-6725.0859200065315,16699.9455337169,3161.377388321329,16090.22739256616,1338.1886415059985,8856,-0.08702141791582108,0.008384029380977154,1,1,3.0830776691436768,1286690.0,536215.25,4,0.14566771686077118,0.13546457886695862
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,370,1,1,-28532.622099400884,-24817.816472587067,20691.465001631004,24594.651952217035,61393.1105784976,5042.213175611851,8880,-0.07529699057340622,0.007302667945623398,1,1,1.8481625318527222,7119333.5,16618377.0,4,0.1791812926530838,0.06158250942826271
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,370,2,1,-8245.145255137737,-7289.451042561291,35604.09314459942,2973.913991977838,16607.9669164582,1395.187772923273,8880,-0.09546270966529846,0.00855227280408144,1,1,4.2065887451171875,2480636.75,1772953.5,4,0.14269830286502838,0.0941212847828865
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,370,3,1,-6933.41709602726,-6110.996130381176,15577.12238272275,3305.8876502972853,14568.348656370796,1170.1710521608038,8880,-0.04419608786702156,0.0021798002999275923,1,1,5.541971683502197,1353079.875,1413934.25,4,0.11915867030620575,0.12715598940849304
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,371,1,1,-28148.694056849934,-24484.77911622431,21772.469032676163,24948.496726802183,60476.16609257858,4885.9673057254895,8904,-0.09230897575616837,0.00946401059627533,1,1,2.2788164615631104,5384945.0,5840139.5,4,0.1784217208623886,0.07396434247493744
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,371,2,1,-9567.911140463457,-8458.118456422382,35327.67052108683,2990.3437240739077,19559.001901244985,1497.6015180170184,8904,-0.16240067780017853,0.009009958244860172,1,1,6.627479076385498,2259770.0,1641594.5,4,0.13918958604335785,0.11843273043632507
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,371,3,1,-8245.816143417742,-7187.374986146432,15706.207372297578,3453.4802659725037,17472.49420144964,1404.4909636830862,8904,-0.04351051524281502,0.002379093086346984,1,1,4.235844135284424,1289631.875,3187462.75,4,0.07132140547037125,0.1067965179681778
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,372,1,1,-27037.516574936817,-23450.118363941303,23105.24818680242,25054.92590304926,57942.91798475507,4728.216324064442,8928,-0.062166694551706314,0.009270102716982365,1,1,1.9983420372009277,4783818.5,3550075.25,4,0.1525954008102417,0.0735357329249382
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,372,2,1,-8487.41800676297,-7582.5357011360975,36384.54737548511,3019.9458455440436,17109.61809409419,1468.7499995100393,8928,-0.09398462623357773,0.009574279189109802,1,1,1.6502853631973267,2209739.75,911398.875,4,0.14660289883613586,0.11556059867143631
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,372,3,1,-7475.301258377502,-6539.909481308352,15551.037842513368,3178.667316917848,15779.349233753062,1195.5587098786027,8928,-0.11671379208564758,0.00795710552483797,1,1,3.6644270420074463,1230797.5,3839391.25,4,0.16167449951171875,0.08364575356245041
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,373,1,1,-43297.23190154447,-37892.26082203942,1566.4038194879618,2786.4505956343482,96022.6106960934,7871.280896198001,8952,-0.13381759822368622,0.009705263189971447,1,1,4.893019199371338,19627254.0,21435588.0,4,0.09937354922294617,0.09901075065135956
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,373,2,1,-8794.833678068217,-7821.324742907692,36556.13147414143,3128.814218549065,17780.299476032014,1539.0322524912435,8952,-0.09649498015642166,0.008687500841915607,1,1,1.9340381622314453,2117977.25,788408.3125,4,0.1725776344537735,0.10682950168848038
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,373,3,1,-8822.204979498232,-7757.9713569711985,14888.326481160182,26609.91768760739,17760.533546939732,1421.6126336683046,8952,-0.04433990642428398,0.002406669082120061,1,1,2.295837879180908,1417578.0,2306491.25,4,0.06119630113244057,0.06350116431713104
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,374,1,1,-26773.384204458303,-23241.88356585071,23828.926309913884,25054.92590304926,57323.7936893312,4634.6542897867075,8976,-0.1096113994717598,0.008130875416100025,1,1,1.3653833866119385,5412048.5,8350245.5,4,0.1728205531835556,0.10868214070796967
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,374,2,1,-7298.806630831581,-6511.183328967898,32315.349196803225,2973.913991977838,14651.158593457689,1200.2697764696454,8976,-0.1235131025314331,0.009293701499700546,1,1,5.661165714263916,2241848.5,1883261.875,4,0.11548154056072235,0.09568003565073013
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,374,3,1,-8627.893995412094,-7542.812826642157,14112.144986251777,3161.377388321329,18405.38566204585,1367.082057730165,8976,-0.10777813196182251,0.008369013667106628,1,1,4.598975658416748,1343419.75,628611.4375,4,0.19697433710098267,0.07406008243560791
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,375,1,1,-25717.859050563526,-22392.213158402086,24613.04010898554,25054.92590304926,54943.33273405073,4536.672477689285,9000,-0.13408060371875763,0.008826703764498234,1,1,3.6921730041503906,5097468.5,3052929.25,4,0.1417512595653534,0.1279774010181427
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,375,2,1,-9426.226336699929,-8395.734420613993,37756.86225536288,3339.9447820773894,19120.644879891388,1540.3267879151545,9000,-0.056712839752435684,0.008875536732375622,1,1,3.229459524154663,2489418.0,1019792.875,4,0.13860812783241272,0.10538218170404434
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,375,3,1,-9255.097485642196,-8117.306449825053,13016.216847697106,3543.1036343322517,19830.913502225794,1583.5375527198723,9000,-0.07723914831876755,0.009201847948133945,1,1,4.935096740722656,1427185.0,2393982.5,4,0.15194229781627655,0.07905644178390503
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,376,1,1,-43299.35171996194,-37893.794734385556,1559.0418106797467,3086.9192015916105,96014.29444381446,7872.462725281479,9024,-0.11101587861776352,0.008324109017848969,1,1,2.951139211654663,18909538.0,16888874.0,4,0.17593668401241302,0.1484658122062683
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,376,2,1,-6209.914858771574,-5561.786774244285,30631.85314201535,3069.3895062281417,12301.977790681562,976.2152544111555,9024,-0.09128405898809433,0.008855347521603107,1,1,2.950357675552368,2275454.25,4950118.5,4,0.13649886846542358,0.0891946405172348
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,376,3,1,-9238.357571402576,-8134.940687966522,14374.506312526119,26500.068692035034,18713.035714025227,1415.1304566240658,9024,-0.12982185184955597,0.008918977342545986,1,1,1.9247490167617798,1573984.625,2472230.25,4,0.12204701453447342,0.07529743760824203
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,377,1,1,-27198.620301925504,-23648.061811358202,22672.563287094654,24578.452227692127,58341.333314732816,4788.391212920368,9048,-0.08949533849954605,0.007146578282117844,1,1,2.673558473587036,7301038.0,13295322.0,4,0.21617333590984344,0.10495017468929291
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,377,2,1,-8076.06823650359,-7222.926895053741,34240.263772776474,2973.913991977838,16292.854847130007,1381.7595539485528,9048,-0.18029196560382843,0.008221524767577648,1,1,3.7537758350372314,2132070.25,2493330.25,4,0.15673963725566864,0.08908330649137497
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,377,3,1,-9389.224782630754,-8250.312839912407,12956.487865755942,3161.377388321329,20148.594394553795,1630.006117282907,9048,-0.0801953598856926,0.009795179590582848,1,1,4.87417459487915,1625882.0,3949817.5,4,0.11689266562461853,0.06996409595012665
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,378,1,1,-26473.26273697171,-23042.363542084942,24090.69880789773,25022.946344555356,56646.64407538365,4599.382713354467,9072,-0.08416818827390671,0.00930867251008749,1,1,3.284627676010132,5002269.5,11800814.0,4,0.14714315533638,0.07579782605171204
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,378,2,1,-7304.565625523024,-6501.210693994138,34145.01203904831,3113.5926590192744,14576.430070137047,1197.9426528827366,9072,-0.07965114712715149,0.009322411380708218,1,1,1.8573172092437744,2238774.0,1746509.0,4,0.14320649206638336,0.09015262126922607
