mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
1,21,20,557.1,32.84,0.0,8.35,4.18,0.015609288588166237,0.00693138875067234,101.56080209778904,0.3465638874289281,101.56080209778904,0.3465638874289281,0.42585182877888106,0.4213520842010188,2.694947319704359,425.04758133448644,-425.04758133448644,727.4760198335981,619.4329232391095,3549.1473041429617,-1624.054465725787,3.8627055057549455,0.0,421.1848758287315,3533.039822183963,0.0,557.2,26.22,0.0,0.42585182877888106,8.87,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
2,21,20,169.0,32.84,0.0,8.35,4.18,0.032505784183740616,-0.01997649297118187,144.54920762821772,-0.9986918060188045,144.54920762821772,-0.9986918060188045,0.6825428380806038,0.6906653245616212,3.5278103164439787,-3.8627055057549455,3.8627055057549455,1344.8374973654632,330.36277631265534,32.2535909730538,-48.01812141143658,0.0,3.8627055057549455,0.0,-16.14610901405567,0.0,165.75,26.22,0.0,0.6825428380806038,8.87,3.8627055057549455,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
3,21,20,190.73,32.84,0.0,8.35,4.18,0.011623774655163288,0.032785337418317795,101.1623251179109,1.6386797858430053,101.1623251179109,-0.02105263157894797,0.1,0.1,2.679625449726639,59.42835296339467,-59.42835296339467,792.9743611560505,1127.9733287202216,496.2267472443455,-261.72099005748095,0.0,0.0,59.42835296339467,496.2267472443455,0.0,187.07,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
1,22,21,535.0,36.02,0.0,16.44,8.22,0.01508423313498497,0.007039903663098812,101.50830891800176,0.3519893682812092,101.50830891800176,0.3519893682812092,0.4213520842010188,0.41680422878755136,2.7576059657256593,399.8773076794427,-399.8773076794427,727.0894149240492,625.0096179230744,6573.982938250038,-2985.33430286946,14.816837565374726,0.0,385.060470114068,6452.188533462659,0.0,557.1,32.84,0.0,0.4213520842010188,8.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
2,22,21,161.2,36.02,0.0,16.44,8.22,0.03310415893793106,-0.020880475640296936,144.6328900028634,-1.0438720790116616,144.6328900028634,-1.0438720790116616,0.6906653245616212,0.6992007786631087,3.592180358477035,-14.816837565374726,14.816837565374726,1345.496729032675,321.34200150510463,243.58880957476052,-142.95173891939783,0.0,14.816837565374726,0.0,-121.79440478738026,0.0,169.0,32.84,0.0,0.6906653245616212,8.35,14.816837565374726,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
3,22,21,181.93,36.02,0.0,16.44,8.22,0.011906214989721775,0.03374277800321579,101.190565242139,1.686498880214537,101.190565242139,-0.02105263157894797,0.1,0.1,2.7437902522112014,47.48427764165115,-47.48427764165115,793.1927237500516,1127.9733287202216,780.6415244287449,-389.71200704234064,0.0,0.0,47.48427764165115,780.6415244287449,0.0,190.73,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
1,23,22,437.8,37.23,0.0,16.19,8.1,0.021350862458348274,0.007044387981295586,102.13476187198869,0.35221357307214046,102.13476187198869,0.35221357307214046,0.41680422878755136,0.41226310903448,2.7943395089012166,300.8773640638404,-300.8773640638404,731.7060655272227,630.6170596829402,4871.204524193577,-2219.288498391313,29.120698398903727,0.0,271.7566656649367,4635.618074146446,0.0,535.0,36.02,0.0,0.41680422878755136,16.44,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
2,23,22,148.0,37.23,0.0,16.19,8.1,0.03385183587670326,-0.024645809084177017,144.7374475400347,-1.2320410105411042,144.7374475400347,-1.2320410105411042,0.6992007786631087,0.709506766705923,3.6147081305898716,-29.120698398903727,29.120698398903727,1346.3205603024699,310.9235558326854,471.4641070782514,-245.30373050791624,0.0,29.120698398903727,0.0,-235.87765703112018,0.0,161.2,36.02,0.0,0.6992007786631087,16.44,29.120698398903727,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
3,23,22,161.39,37.23,0.0,16.19,8.1,0.018036719411611557,0.042716845870018005,101.80347637447251,2.134544129943362,101.80347637447251,-0.02105263157894797,0.1,0.1,2.780248474857871,25.157824731964297,-25.157824731964297,797.9357018539993,1127.9733287202216,407.305182410502,-221.80551269621031,0.0,0.0,25.157824731964297,407.305182410502,0.0,181.93,36.02,0.0,0.1,16.44,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
1,24,23,447.3,44.12,0.0,8.87,4.44,0.02213262766599655,0.0064406502060592175,102.21290144610875,0.322028057528656,102.21290144610875,0.322028057528656,0.41226310903448,0.40804881378979363,2.9330985900727478,303.57816908643537,-303.57816908643537,732.2823617702006,635.9795968298496,2692.7383597966814,-1239.0975010805078,72.25590058710276,0.0,231.3222684993326,2372.6447201958163,0.0,437.8,37.23,0.0,0.41226310903448,16.19,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
2,24,23,119.6,44.12,0.0,8.87,4.44,0.03389115259051323,-0.024492569267749786,144.74294556978555,-1.2243836429969324,144.74294556978555,-1.2243836429969324,0.709506766705923,0.719719397780982,3.752771238535772,-64.28579068825283,64.28579068825283,1346.363885057238,300.0856179942391,570.2149634048026,-289.5257235931907,0.0,64.28579068825283,0.0,-285.42891065584257,0.0,148.0,37.23,0.0,0.709506766705923,16.19,64.28579068825283,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
3,24,23,134.98,44.12,0.0,8.87,4.44,0.017686961218714714,0.04205487668514252,101.76851171203805,2.101505064161102,101.76851171203805,-0.02105263157894797,0.1,0.1,2.917349181609182,-7.970109898849927,7.970109898849927,797.6649378197317,1127.9733287202216,70.69487480279885,-70.32545899205856,0.0,7.970109898849927,0.0,-35.38728795089368,0.0,161.39,37.23,0.0,0.1,16.19,7.970109898849927,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,0557caedb3158d516a205b4bf8170014a6941d827e0ecbc4b14348f32a95cfd9
1,1,0,457.7,51.48,0.0,8.65,4.33,0.9636279940605164,0.4848094582557678,174.5890776158728,22.504353325111076,174.5890776158728,22.504353325111076,0.5,0.2621120702619887,4.971468618819678,214.09803767783578,-214.09803767783578,1308.5484267471586,711.6327308565413,1851.9480259132795,-873.7802348130498,101.01380925536562,0.0,113.08422842247016,1415.5683699301,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.04186013340950012,-0.008167747408151627,134.14300193859944,-0.40837828919052416,134.14300193859944,-0.40837828919052416,0.5,0.50287959374731,3.704292472988178,-71.01033117642072,71.01033117642072,1263.689272776398,543.388479928976,614.2393646760393,-312.54926915832516,0.0,71.01033117642072,0.0,-307.47473399390174,0.0,119.6,44.12,0.0,0.5,8.87,71.01033117642072,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,1,0,124.71,51.48,0.0,8.65,4.33,0.06085384637117386,0.006260322406888008,106.07788396771953,0.313012031203821,106.07788396771953,0.313012031203821,0.5,0.495705136513644,3.157417919978467,-30.003478078944894,30.003478078944894,831.2114217896055,568.4231502740819,259.5300853828733,-144.78122986356675,0.0,30.003478078944894,0.0,-129.9150600818314,0.0,134.98,44.12,0.0,0.5,8.87,30.003478078944894,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,2,1,336.5,38.37,0.0,8.11,4.06,0.8935732841491699,0.43231767416000366,171.31541620763932,20.36282008058567,171.31541620763932,15.350845381539143,0.2621120702619887,0.10000000000000003,4.500725231783569,115.96446364260512,-115.96446364260512,1280.65085253391,967.2625954868265,940.4718001415275,-468.1705790241021,76.65474013769698,0.0,39.30972350490815,630.0201025838547,0.0,457.7,51.48,0.0,0.2621120702619887,8.65,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.04373971372842789,-0.00660277996212244,133.88034221373218,-0.3301342005324772,133.88034221373218,-0.3301342005324772,0.50287959374731,0.5050101094648739,3.438404160263994,-58.63180385293572,58.63180385293572,1261.6623336116206,540.5356039888638,475.50392924730863,-250.0207269132986,0.0,58.63180385293572,0.0,-238.04512364291898,0.0,110.5,51.48,0.0,0.50287959374731,8.65,58.63180385293572,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,2,1,123.98,38.37,0.0,8.11,4.06,0.06022709608078003,0.010310711339116096,106.01543809387495,0.5155172987385748,106.01543809387495,0.5155172987385748,0.495705136513644,0.48928722835915806,2.8980191078522703,-18.022936284761258,18.022936284761258,830.7227899106575,575.5022584783469,146.16601326941378,-93.8992069390163,0.0,18.022936284761258,0.0,-73.1731213161307,0.0,124.71,51.48,0.0,0.495705136513644,8.65,18.022936284761258,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,3,2,274.9,43.56,0.0,8.25,4.13,0.7324064373970032,0.34637728333473206,162.4535375925368,16.657941342709712,162.4535375925368,-0.021052631578945054,0.10000000000000003,0.1,4.119849699219158,73.02736473826127,-73.02736473826127,1206.0025652275817,1052.5389067811634,602.4757590906555,-316.2849210309699,73.02736473826127,0.0,0.0,301.60301636901903,0.0,336.5,38.37,0.0,0.10000000000000003,8.11,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.04037977755069733,-0.00813864916563034,134.3499016873641,-0.4069234737750398,134.3499016873641,-0.4069234737750398,0.5050101094648739,0.5078658622468071,3.5500595642717814,-61.502918649317294,61.502918649317294,1265.2866518181015,537.3433877836889,507.3990788568677,-264.38218627762626,0.0,61.502918649317294,0.0,-254.00705402168043,0.0,109.85,38.37,0.0,0.5050101094648739,8.11,61.502918649317294,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,3,2,126.91,43.56,0.0,8.25,4.13,0.05556098371744156,0.004987653344869614,105.55038815501084,0.24938059932596482,105.55038815501084,0.24938059932596482,0.48928722835915806,0.4856835949621664,2.987195375086736,-19.462573379250074,19.462573379250074,827.0861573575107,581.3443430042576,160.56623037881312,-100.42341367770126,0.0,11.524446088943975,-7.938127290306099,-47.59596234733861,0.0,123.98,38.37,0.0,0.48928722835915806,8.11,11.524446088943975,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,4,3,272.6,40.75,0.0,8.1,4.05,0.7165989875793457,0.3395095765590668,161.4798216695071,16.351974739651684,161.4798216695071,-0.02105263157894797,0.1,0.1,4.0441753807585625,74.43540634283045,-74.43540634283045,1197.8780156815485,1052.5389067811634,602.9267913769266,-316.3253945688713,74.43540634283045,0.0,0.0,301.4633956884633,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.04181061312556267,-0.007523386273533106,134.1499226586476,-0.37616221660813504,134.1499226586476,-0.37616221660813504,0.5078658622468071,0.5104236715800907,3.4904752088407895,-60.53328523319868,60.53328523319868,1263.742693995959,534.1463706635689,490.3196103889093,-256.60160596819975,0.0,60.53328523319868,0.0,-245.15980519445466,0.0,112.45,43.56,0.0,0.5078658622468071,8.25,60.53328523319868,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,4,3,124.71,40.75,0.0,8.1,4.05,0.05787114426493645,0.007178178988397121,105.78066258692427,0.35890278513572393,105.78066258692427,0.35890278513572393,0.4856835949621664,0.4809343037181818,2.9377913074412,-19.24177406461881,19.24177406461881,828.8863611146528,586.8117162594954,155.85836992341234,-98.45022801301852,0.0,13.902121109631764,-5.339652954987045,-56.303590494008645,0.0,126.91,43.56,0.0,0.4856835949621664,8.25,13.902121109631764,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,5,4,245.3,27.74,0.0,8.14,4.07,0.7058408856391907,0.33478355407714844,160.80621352176294,16.140622070081964,160.80621352176294,-0.02105263157894797,0.1,0.1,3.77050321780368,60.54534232761969,-60.54534232761969,1192.2665116328592,1052.5389067811634,492.8390865468243,-266.6736973143514,47.251196485567306,0.0,13.294145842052387,300.5267168505654,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.041180189698934555,-0.007801548112183809,134.2380301388923,-0.3900694918915631,134.2380301388923,-0.3900694918915631,0.5104236715800907,0.5131084844099003,3.2317592129400152,-44.60620143406075,44.60620143406075,1264.4228615792415,530.9546915508818,363.0944796732545,-199.300066915567,0.0,44.60620143406075,0.0,-181.54723983662726,0.0,110.5,40.75,0.0,0.5104236715800907,8.1,44.60620143406075,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,5,4,128.38,27.74,0.0,8.14,4.07,0.05659741908311844,0.006105438340455294,105.65370641841803,0.3052681239355994,105.65370641841803,0.3052681239355994,0.4809343037181818,0.4767590864377391,2.6739794908470724,-2.6449950515065552,2.6449950515065552,827.8937382505268,592.3671080042093,21.530259719263363,-38.093833798763235,0.0,2.6449950515065552,0.0,-10.765129859631681,0.0,124.71,40.75,0.0,0.4809343037181818,8.1,2.6449950515065552,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,6,5,233.7,30.15,0.0,8.13,4.07,0.6577655673027039,0.3144419193267822,157.68744858692745,15.223633293915581,157.68744858692745,-0.02105263157894797,0.1,0.1,3.75632791910697,49.63993196375847,-49.63993196375847,1166.3813905962495,1052.5389067811634,403.57264686535643,-225.98609703695865,40.79204006031091,0.0,8.847891903447561,237.95696422049411,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.038021501153707504,-0.010019157081842422,134.6795533985692,-0.5009410921294807,134.6795533985692,-0.5009410921294807,0.5131084844099003,0.5168412078163106,3.2865722461287943,-40.79204006031091,40.79204006031091,1267.8330872915221,526.8392972444346,331.6392856903277,-185.13112625136662,0.0,40.79204006031091,0.0,-166.02360304546542,0.0,113.75,27.74,0.0,0.5131084844099003,8.14,40.79204006031091,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,6,5,135.43,30.15,0.0,8.13,4.07,0.05464068800210953,-0.00039598066359758377,105.45863743649515,-0.019799032145045258,105.45863743649515,-0.019799032145045258,0.4767590864377391,0.47599365907024155,2.711776768087002,2.5529383637368994,-2.5529383637368994,826.369163500677,594.9122953835042,20.755388897180993,-37.76555418141507,0.0,0.0,2.5529383637368994,20.755388897180993,0.0,128.38,27.74,0.0,0.4767590864377391,8.14,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,7,6,274.6,28.65,0.16,8.34,4.17,0.657870888710022,0.3144014775753021,157.69447537096778,15.22179863855797,157.69447537096778,-0.02105263157894797,0.1,0.1,3.7296684547877765,91.84624571539896,-91.84624571539896,1166.4395343783863,1052.5389067811634,765.9976892664273,-389.0785289930833,29.649290847736978,0.0,62.19695486766199,642.3601464313641,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.03869307413697243,-0.00976494513452053,134.5856713790646,-0.4882317385166319,134.5856713790646,-0.4882317385166319,0.5168412078163106,0.520445726916586,3.258148792810959,-29.649290847736978,29.649290847736978,1267.107715781294,522.4640845835862,247.2750856701264,-147.06522455885448,0.0,29.649290847736978,0.0,-123.6375428350632,0.0,120.25,30.15,0.0,0.5168412078163106,8.13,29.649290847736978,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,7,6,146.72,28.65,0.16,8.34,4.17,0.05626910924911499,0.0007038437761366367,105.62097977098847,0.035192182995475746,105.62097977098847,0.035192182995475746,0.47599365907024155,0.47467122772056974,2.6893234390796787,14.94315148509574,-14.94315148509574,827.6379104633867,596.348487204621,124.62588338569847,-84.56137547692447,0.0,0.0,14.94315148509574,124.62588338569847,0.0,135.43,30.15,0.0,0.47599365907024155,8.13,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,8,7,291.0,23.38,1.77,9.35,4.68,0.6802650094032288,0.3243918716907501,159.16916523114688,15.67363297081269,159.16916523114688,-0.02105263157894797,0.1,0.1,3.685962251991359,110.38784965242343,-110.38784965242343,1178.659692721239,1052.5389067811634,1032.126394250159,-509.0808494026196,0.0,0.0,110.38784965242343,1032.126394250159,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.03848262131214142,-0.010363966226577759,134.61509094630287,-0.5181797585889089,134.61509094630287,-0.5181797585889089,0.520445726916586,0.5243275431693475,3.18493822375428,1.8880270360402847,-1.8880270360402847,1267.3350091746588,517.9119571353797,17.653052786976662,-43.64881308034027,0.0,0.0,1.8880270360402847,17.653052786976662,0.0,130.0,28.65,0.16,0.520445726916586,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,8,7,178.26,23.38,1.77,9.35,4.68,0.05875270068645477,-0.0006615887396037579,105.86851914774189,-0.033079432153902626,105.86851914774189,-0.033079432153902626,0.47467122772056974,0.4740361398705907,2.61970879431176,49.89426907872374,-49.89426907872374,829.5734580404704,597.4494729601647,466.5114158860669,-238.47059576874284,0.0,0.0,49.89426907872374,466.5114158860669,0.0,146.72,28.65,0.16,0.47467122772056974,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,9,8,315.7,21.75,5.3,12.0,6.0,0.7009432315826416,0.33497723937034607,160.49661422644328,16.149296615650666,160.49661422644328,-0.02105263157894797,0.1,0.1,3.750511231897287,131.92494963703294,-131.92494963703294,1189.6898551182849,1052.5389067811634,1583.0993956443954,-757.2393032779669,0.0,0.0,131.92494963703294,1583.0993956443954,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.037844061851501465,-0.012116171419620514,134.70435919073742,-0.6057789281638389,134.70435919073742,-0.6057789281638389,0.5243275431693475,0.5290337879005653,3.2229716052514723,7.174391342677865,-7.174391342677865,1268.0247695292912,512.5816488666097,86.09269611213438,-74.3538416183785,0.0,0.0,7.174391342677865,86.09269611213438,0.0,157.95,23.38,1.77,0.5243275431693475,9.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
3,9,8,186.33,21.75,5.3,12.0,6.0,0.06837565451860428,-0.0063143521547317505,106.82692961074558,-0.3157134118067206,106.82692961074558,-0.3157134118067206,0.4740361398705907,0.4760873450030133,2.671224323978778,55.440008125039896,-55.440008125039896,837.0783934939941,595.8639280667302,665.2800975004787,-328.03489030642993,0.0,0.0,55.440008125039896,665.2800975004787,0.0,178.26,23.38,1.77,0.4740361398705907,9.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
1,10,9,362.4,34.82,11.6,9.19,4.6,0.771686315536499,0.3692764341831207,164.79089435709733,17.667932737498358,164.79089435709733,-0.02105263157894797,0.1,0.1,4.223796834510368,155.433955108992,-155.433955108992,1225.5678305129939,1052.5389067811634,1428.4380474516363,-688.3592560991194,7.5466794039600416,0.0,147.88727570503195,1393.7987889874598,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,9346fb421668f230f9705a3959ac68ef108cce458a78939ddaeba14625b7f158
