mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
3,7,6,146.72,28.65,0.16,8.34,4.17,0.21377870440483093,-0.7064460515975952,121.05804992479881,-30.422170351714843,121.05804992479881,-30.422170351714843,0.1,0.388810618341291,2.3889175914616794,29.663038018377705,-29.663038018377705,950.5702588532343,827.4785806344182,247.38973707327006,-1012.7192882804612,0.0,0.0,29.663038018377705,247.38973707327006,0.0,135.43,30.15,0.0,0.1,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,1.2715942859649658,-0.9454358816146851,185.42291640535433,-36.88548964965976,185.42291640535433,-0.18947368421052882,0.9,0.9,4.207668854422876,84.82422613327907,-84.82422613327907,1402.1105110575895,111.40639664265923,793.1065143461593,-1153.311711023204,84.82422613327907,0.0,0.0,396.97737830374604,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,0.5676980018615723,0.4036799967288971,211.91333442309417,19.154664977420225,211.91333442309417,19.154664977420225,0.3599213676485029,0.15757347251930878,5.124359988010288,-93.14363941250409,93.14363941250409,1909.9629254511624,897.7308429998927,870.8930285069132,-1839.293398478984,0.0,93.14363941250409,0.0,-435.91223245051907,0.0,130.0,28.65,0.16,0.3599213676485029,8.34,84.82422613327907,0.0,8.319413279225017
3,8,7,178.26,23.38,1.77,9.35,4.68,-0.5311821103096008,-0.48838794231414795,51.37158167224239,-22.646801316146316,51.37158167224239,-22.646801316146316,0.388810618341291,0.6031776096079984,1.0774956071219215,125.46271525102584,-125.46271525102584,431.53976384905303,516.6821913386765,1173.0763875970915,-1060.6491713924106,8.319413279225017,0.0,117.14330197180082,1134.2247275831107,0.0,146.72,28.65,0.16,0.388810618341291,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,1.5327086448669434,-0.7441688179969788,191.08869749595985,-31.58286297294933,191.08869749595985,-0.18947368421052882,0.9,0.9,4.358984476234987,102.10976066448563,-102.10976066448563,1451.79796119358,111.40639664265923,1225.3171279738276,-1394.2607429050336,0.0,0.0,102.10976066448563,1225.3171279738276,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.45945024490356445,-0.5472002625465393,79.85095441118978,-24.920946310966947,79.85095441118978,-24.920946310966947,0.15757347251930878,0.39400731552845614,1.6396001620044565,84.75959206178163,-84.75959206178163,867.01235045043,771.8769342213293,1017.1151047413796,-1328.0021947065693,0.0,0.0,84.75959206178163,1017.1151047413796,0.0,157.95,23.38,1.77,0.15757347251930878,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,-0.22804458439350128,-0.7704211473464966,77.58279815549017,-32.35871367232351,77.58279815549017,-31.37144690644396,0.6031776096079984,0.9,1.465227024980924,114.53387577593473,-114.53387577593473,615.9374176949354,213.30274412802493,1374.4065093112167,-1101.8233355670886,0.0,0.0,114.53387577593473,1374.4065093112167,0.0,178.26,23.38,1.77,0.6031776096079984,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.8715063333511353,-0.48020145297050476,29.78613480530562,-22.320246635392248,29.78613480530562,-0.18947368421052882,0.9,0.9,1.5203332224219017,287.9036721013268,-287.9036721013268,240.56312308213083,111.40639664265923,2645.8347466111927,-1498.9021331679915,16.133616663058433,0.0,271.77005543826834,2571.781446127755,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.1908029019832611,0.9614554643630981,113.60710343684549,37.24626885516887,113.60710343684549,27.855833585252928,0.39400731552845614,0.09999999999999992,3.7576587404419683,-15.125278281656449,15.125278281656449,1108.3783095512392,931.650516830376,139.00130740842275,-1089.515066895019,0.0,15.125278281656449,0.0,-69.57628009561967,0.0,165.1,21.75,5.3,0.39400731552845614,12.0,15.125278281656449,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,0.13816961646080017,0.8872509598731995,113.72970211398976,35.50166358131839,113.72970211398976,35.50166358131839,0.9,0.5244982780913854,3.913027313906163,-1.008338381401984,1.008338381401984,891.6467981401805,372.0017807802829,9.266629725084233,-636.4576043227738,0.0,1.008338381401984,0.0,-4.638356554449126,0.0,186.33,21.75,5.3,0.9,12.0,1.008338381401984,0.0,0.0
