run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,306,1,1,-29390.42729678456,-25582.577403454532,18701.162459778574,15795.114789576455,63778.892781772134,5408.079267168989,7344,-0.0016201138496398926,6.230790313566104e-05,4,0,1.188105821609497,12467569.0,3127463.25,4,0.02260368876159191,0.18024495244026184
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,306,2,1,-8285.75506571152,-7320.579022545961,27537.077732033395,7768.899379489305,16843.63449662459,1339.9540394374828,7344,-0.0012285386910662055,7.711769285378978e-05,4,0,0.6294211149215698,2558131.0,1713348.25,4,0.018947554752230644,0.07009537518024445
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,306,3,1,-7166.424917349168,-6294.028654190435,18412.33565655662,21758.16152863328,14140.03327476749,1164.5318531852045,7344,0.0002659658493939787,6.033387398929335e-05,4,0,2.2149081230163574,1663441.125,1595270.375,4,0.016684383153915405,0.0708126574754715
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,307,1,1,-31262.663196948124,-27286.915582336595,17746.82478932201,4011.99572407477,68505.52619262264,5502.384132295754,7368,1.5104810699995141e-05,3.105584255536087e-05,4,0,0.8062636256217957,15028140.0,5230059.5,4,0.01475642528384924,0.2028053253889084
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,307,2,1,-8601.21345637257,-7737.800388043496,29123.547958457057,19555.681132991664,16950.286387874658,1447.1807813807043,7368,0.0011833980679512024,1.4934383216314018e-05,4,0,1.4101568460464478,2750109.75,5545201.0,4,0.012463094666600227,0.06739117205142975
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,307,3,1,-7048.502173840081,-6279.185806199024,21585.15139413621,20832.731698827498,13778.098915512905,1131.1832513335708,7368,-0.0005693249404430389,5.020776006858796e-05,4,0,0.6138668060302734,1533845.875,932068.5,4,0.016004271805286407,0.07392990589141846
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,308,1,1,-28095.053928646998,-24356.617199587556,21832.80073041658,10453.036352306763,60998.52708220562,4995.304179264221,7392,-0.00023929278540890664,1.907009027490858e-05,4,0,0.5210208892822266,11999235.0,3991785.75,4,0.012999228201806545,0.18486537039279938
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,308,2,1,-6813.437156869907,-6102.624732725536,28913.838554202503,7374.853455370501,13528.140703729883,1218.1489787204846,7392,-0.00017208606004714966,2.445273594275932e-06,4,0,0.739321768283844,2511853.5,4910213.0,4,0.00769087066873908,0.05838177725672722
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,308,3,1,-7155.096774569465,-6337.2200178285475,21992.255467432216,19552.84781080315,14053.766020010571,1218.4756144565174,7392,-0.0034840900916606188,0.00010149026638828218,4,0,1.7902698516845703,1433955.0,2284079.75,4,0.02131066657602787,0.08477900177240372
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,309,1,1,-28641.26036776057,-24971.766019745464,20099.941637068165,8023.873365170817,62397.297928257314,5198.29687207887,7416,-0.00035568574094213545,1.1162618648086209e-05,4,0,0.6527871489524841,14049429.0,8558688.0,4,0.015268621034920216,0.1626233607530594
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,309,2,1,-9151.822253261744,-8019.439645949233,27407.07800850218,8536.926403459647,18739.87147782779,1459.9624491868099,7416,-0.000409737229347229,6.170259439386427e-06,4,0,1.6726614236831665,2514137.5,3138943.75,4,0.00729838851839304,0.058081042021512985
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,309,3,1,-6869.223818854924,-6069.351750184523,20646.530651555604,22099.82955655472,13365.103588206037,1095.618483393406,7416,-0.0030234530568122864,0.00012168963439762592,4,0,1.5216747522354126,1393537.625,2429784.25,4,0.022089475765824318,0.10857190936803818
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,310,1,1,-29214.669209877167,-25484.79566270889,18586.778220015047,7135.77123585762,63778.26271279937,5403.317717654094,7440,-0.001357734203338623,3.5685217881109565e-05,4,0,1.3736214637756348,11004707.0,6275032.5,4,0.0191990677267313,0.14533445239067078
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,310,2,1,-7759.790083873106,-6805.96369925506,29082.180469731284,14747.18572871483,15296.006133120407,1208.8052176464698,7440,-0.0007713164086453617,1.676510692050215e-05,4,0,0.8015272617340088,2382085.0,2245754.25,4,0.010126415640115738,0.08190245181322098
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,310,3,1,-6741.287194155414,-5936.49066526786,19862.636751690778,20394.18589549739,13191.446091581445,1150.4151585261266,7440,-5.548695844481699e-05,5.4553343943553045e-05,4,0,0.41903650760650635,1465064.875,1236043.125,4,0.014588907361030579,0.08305045962333679
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,311,1,1,-29189.988978492413,-25362.0912864215,18576.24402701825,13053.272200887459,63460.88589763178,5380.993247514922,7464,-0.0007331271772272885,3.0024115403648466e-05,4,0,0.7715400457382202,10434467.0,7328158.0,4,0.018630392849445343,0.17582574486732483
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,311,2,1,-8301.321722761026,-7517.930315693641,33216.91031496533,13087.833661360073,16389.392984965598,1427.0077234699072,7464,-0.0005557214026339352,1.4688413102703635e-05,4,0,0.8478202223777771,2523651.5,3096055.5,4,0.014272472821176052,0.05610702186822891
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,311,3,1,-7383.806326635928,-6571.955023271135,23215.027499562377,22883.655267073627,14359.628158451575,1191.013327263497,7464,-0.002036783844232559,5.692577178706415e-05,4,0,1.2536594867706299,1559265.5,506128.78125,4,0.01452194806188345,0.0730040892958641
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,312,1,1,-29517.561007033793,-25741.848071089134,17870.91023437386,7845.236272296161,64451.640170889776,5503.101921757543,7488,-0.0012387981405481696,4.674454976338893e-05,4,0,0.8238661289215088,11140871.0,2930211.25,4,0.017627406865358353,0.17816463112831116
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,312,2,1,-9098.576088517399,-8043.161101002846,29966.980526688767,14717.809331491415,18233.06731411954,1341.8753189694814,7488,-0.0008145645260810852,1.3042320460954215e-05,4,0,1.5219444036483765,2559767.25,5657616.0,4,0.014748814515769482,0.06199893727898598
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,312,3,1,-6448.896465839621,-5608.803369959818,22796.504759519587,16355.607409411867,12590.787161024426,1052.9298259589996,7488,-5.148847776581533e-05,3.5901819501305e-05,4,0,2.769632339477539,2074900.625,2124950.5,4,0.010615594685077667,0.09094566851854324
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,313,1,1,-30287.395534044757,-26421.12316038776,18219.781909341356,8216.492978878421,66130.37785840081,5478.408150734927,7512,-0.002502086339518428,8.047946903388947e-05,4,0,1.2856485843658447,12823220.0,4546079.0,4,0.017049627378582954,0.185267835855484
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,313,2,1,-9333.587830728926,-8387.211973570958,28355.84208859707,10265.282863418379,19024.81184819693,1460.2584244092116,7512,-4.051874202559702e-05,2.2591170818486717e-06,4,0,0.4991203844547272,2309439.25,3706286.0,4,0.01070734765380621,0.06167267635464668
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,313,3,1,-7054.132433317818,-6240.76689416139,22221.907946756244,20948.945705333317,13757.145245057838,1114.343983803474,7512,-0.00014460583042819053,2.7743741156882606e-05,4,0,1.3438584804534912,1432389.875,346494.34375,4,0.0117648271843791,0.10494232922792435
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,314,1,1,-27547.51262522868,-23976.307364824825,21354.19048222131,7002.191338318028,59956.41108626197,5020.452224660674,7536,-0.0001107106581912376,6.143490463728085e-05,4,0,0.17264065146446228,13869005.0,8537276.0,4,0.014479094184935093,0.18146587908267975
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,314,2,1,-6488.577969372417,-5750.440814795307,27681.785438693332,8594.15692114385,12806.798049279274,1162.9128648890173,7536,-0.0009451583027839661,9.553150448482484e-06,4,0,1.5953325033187866,2588059.75,4207948.0,4,0.011744733899831772,0.06394531577825546
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,314,3,1,-7395.609914707507,-6578.1790747015475,22670.130330192485,22386.765942518286,14432.159976118426,1213.7705623838315,7536,-0.0008829832077026367,6.532327097374946e-05,4,0,0.4860827326774597,2092081.125,3171106.75,4,0.01795913279056549,0.12172824144363403
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,315,1,1,-30323.12800789926,-26291.663987752254,18594.943696954237,16950.63881359763,65804.92523930717,5411.54626868805,7560,0.00041099885129369795,4.129853095946601e-06,4,0,1.1947975158691406,9599845.0,9385015.0,4,0.009972441010177135,0.15133187174797058
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,315,2,1,-7684.639789214576,-6843.418809469977,29706.01378851922,14683.088435365155,15104.12832163753,1291.6691897415783,7560,-9.922931349137798e-05,1.145997430285206e-05,4,0,0.4044220745563507,2728919.0,3819154.5,4,0.010021989233791828,0.040475424379110336
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,315,3,1,-8457.588388310718,-7437.907841439093,18848.84468161283,20971.24673725734,17024.85902207403,1403.0733051933216,7560,0.0006770442123524845,3.510638271109201e-05,4,0,1.9208341836929321,1756639.125,1975542.375,4,0.015292905271053314,0.08228862285614014
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,316,1,1,-29482.565063664348,-25534.84268289904,19252.055422994235,6248.423128496463,64383.45665029896,5339.855480154517,7584,-0.00040294229984283447,1.8152009943150915e-05,4,0,0.4504915177822113,11201143.0,4574751.0,4,0.01246794406324625,0.19492632150650024
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,316,2,1,-9730.571061972789,-8577.424024509352,29566.876848402833,11934.379019876818,19778.99098801599,1378.046258431979,7584,-0.0004526923003140837,1.7094776922021993e-05,4,0,0.33829519152641296,3007951.0,1774438.75,4,0.014125906862318516,0.0732918381690979
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,316,3,1,-6657.011581835084,-5883.8545763146685,24952.0037721741,14864.021724317341,13023.757937567232,1183.0741724257048,7584,-0.0001071964725269936,1.6319512496920652e-06,4,0,1.6308667659759521,1485453.625,3112306.25,4,0.009283673018217087,0.07526005804538727
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,317,1,1,-29294.980446859823,-25399.853090938373,18662.22288713684,9487.645641939016,63848.85128061845,5355.620033490815,7608,-0.00031315782689489424,8.102821993816178e-06,4,0,1.843933343887329,13310045.0,13438905.0,4,0.01015609223395586,0.15941952168941498
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,317,2,1,-7496.723900833265,-6593.332676093598,28960.090916598536,9657.256219191,14943.05990692772,1131.2631639934657,7608,0.00042679780744947493,4.8346337280236185e-06,4,0,1.7242923974990845,2471394.75,4874454.5,4,0.009699477814137936,0.0981840267777443
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,317,3,1,-5719.992583613017,-5046.250860695363,23461.515088063716,18276.54220839793,10856.06986151952,874.2073846511754,7608,-0.0009616811876185238,5.755182428401895e-05,4,0,0.6228249073028564,1624628.0,2049110.875,4,0.016286786645650864,0.09209688007831573
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,318,1,1,-30467.3976649334,-26469.908522374935,17732.352398602205,3865.1656587573166,66745.43845285825,5512.955193669788,7632,-0.000985612510703504,4.8340556531911716e-05,4,0,0.6838617324829102,11389864.0,4648542.0,4,0.014219310134649277,0.16641831398010254
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,318,2,1,-6628.952345694652,-5795.060737137863,25732.492906027248,6323.253634169943,13306.305366423796,1049.6583104337083,7632,-0.0004117364587727934,9.467490599490702e-06,4,0,0.9199373722076416,2503331.25,1696869.125,4,0.007392815314233303,0.07830441743135452
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,318,3,1,-6362.819178042075,-5588.092130015275,22563.354229605604,20952.111537406316,12205.577472670748,1002.4183844340655,7632,4.7455232561333105e-05,4.0389968489762396e-05,4,0,1.8437559604644775,1567980.875,1183828.625,4,0.013973274268209934,0.07177603989839554
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,319,1,1,-27467.7544827998,-23766.301676043033,21097.02309956164,11708.557069699938,59581.428620921266,5092.379150478072,7656,-0.00400698184967041,9.594877337804064e-05,4,0,2.136932849884033,9060947.0,5951660.5,4,0.02015761099755764,0.1525222361087799
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,319,2,1,-8365.615997195528,-7389.404219178972,27636.19708903964,15508.186703089543,16672.72960300654,1368.7679614125118,7656,-0.0004631727933883667,1.283436722587794e-05,4,0,0.8756025433540344,2378716.0,4368103.0,4,0.00995018519461155,0.062230754643678665
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,319,3,1,-7381.793958597513,-6535.852747610326,24016.910902692114,22158.968025506532,14351.72528896342,1230.8363164307834,7656,-0.00030932328081689775,1.441450513084419e-05,4,0,0.47749942541122437,1527291.0,1557446.75,4,0.010898275300860405,0.06332982331514359
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,320,1,1,-31050.14888747769,-27175.43612364354,15945.243965467867,11843.475806001221,67765.27664899625,5742.5105738396105,7680,0.0010283589363098145,2.29358920478262e-05,4,0,1.0933643579483032,13304475.0,16706300.0,4,0.012595913372933865,0.18475212156772614
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,320,2,1,-7392.285510798993,-6534.921340606657,25134.477768160195,3686.190201789126,15146.382558666679,1320.9883832561402,7680,-0.00015295545745175332,2.3599375253979815e-06,4,0,1.1318588256835938,2349701.25,768492.375,4,0.0070205205120146275,0.07400278002023697
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,320,3,1,-7287.760151178209,-6480.89916633939,22106.54932198594,24457.729620547987,14125.499049616734,1189.4467181453315,7680,-0.00018617261957842857,1.7760177797754295e-05,4,0,0.2287604957818985,1542269.125,678289.1875,4,0.013789868913590908,0.06603395938873291
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,321,1,1,-29012.87378869851,-25290.304191289957,19019.92592683825,11100.779146231116,63134.35486052694,5273.978581879457,7704,-0.0012014558305963874,3.153333091177046e-05,4,0,0.8711263537406921,11668253.0,4591442.0,4,0.014681111089885235,0.22167183458805084
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,321,2,1,-8739.077462237376,-7868.974795948321,28204.241564436263,17923.370798871398,17370.056033269386,1478.0170856124873,7704,-0.0016053294530138373,2.0299115931265987e-05,4,0,1.4831571578979492,2426408.75,5866380.5,4,0.012450757436454296,0.08000077307224274
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,321,3,1,-6285.124647057866,-5577.150170129157,21859.97011605711,16220.940921230967,12274.458725138009,1056.1302458497296,7704,-0.00010427335655549541,9.691003469924908e-06,4,0,1.1423510313034058,1457534.125,1843428.875,4,0.00964602641761303,0.08810608088970184
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,322,1,1,-28049.454569599235,-24423.838486008448,21966.85408255268,15323.853503860519,60674.75648415772,4941.913020756698,7728,0.0003911654057446867,1.4025389646121766e-05,4,0,1.549546480178833,10569144.0,5836491.0,4,0.012311115860939026,0.1836474984884262
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,322,2,1,-8446.887554961826,-7370.885400371268,32190.63566798278,17508.320157926108,16562.018752097,1410.6968001047603,7728,0.0003995994629804045,9.026228326547425e-06,4,0,1.2411457300186157,2257309.25,1514675.5,4,0.008152760565280914,0.0592222735285759
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,322,3,1,-8550.95007259845,-7492.070714429201,18298.532268439245,16986.407688844592,17433.891718783943,1309.7553296257547,7728,-0.000332285970216617,1.1357213224982843e-05,4,0,0.9479979872703552,1605770.625,1654080.875,4,0.008213488385081291,0.08700136095285416
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,323,1,1,-27056.938550512732,-23493.12159758111,20583.284974015958,8840.528567812493,58818.805065947025,5110.808722937737,7752,-0.0013717412948608398,2.3303640773519874e-05,4,0,1.7161651849746704,10863333.0,7007939.5,4,0.012899438850581646,0.1575687974691391
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,323,2,1,-10836.50753523857,-9484.848363478697,22601.910778585123,16549.31400826481,22341.073421114605,1818.6680615168389,7752,-0.0011437907814979553,1.545517625345383e-05,4,0,0.9215869903564453,2362001.5,2351034.0,4,0.012246138416230679,0.061637457460165024
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,323,3,1,-7106.207889045045,-6330.5235940273415,21977.697520931983,19822.2180680323,13933.799060590576,1200.6130038449885,7752,-0.0006565849180333316,1.8612345229485072e-05,4,0,1.2505590915679932,1455735.875,1608870.125,4,0.01096131931990385,0.0637977197766304
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,324,1,1,-30542.093013721525,-26574.86604435277,16406.56744643575,6140.169290304057,66869.24061997051,5686.512887228383,7776,-0.00034214556217193604,3.4484528441680595e-05,4,0,0.5014209151268005,12222405.0,8478293.0,4,0.01238247286528349,0.14270082116127014
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,324,2,1,-9047.638196705939,-8023.449021552433,29363.425545259353,6064.3572125695155,18531.294536776357,1534.3023632647146,7776,0.0006624336238019168,9.562112381900079e-07,4,0,1.8735458850860596,2396332.0,836271.0625,4,0.00978409219533205,0.08197833597660065
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,324,3,1,-4733.105944648246,-4221.3664800233855,22519.344322738474,23645.702984470292,8466.233330009045,777.874907663753,7776,0.0002672275004442781,3.2706386718928115e-06,4,0,0.8968231081962585,1500541.0,1829150.125,4,0.007044053636491299,0.06114411726593971
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,325,1,1,-30068.515726512716,-26087.92313132733,17475.6672761765,18982.68095349277,65198.55280426518,5487.047919498325,7800,-0.0026649634819477797,6.583841604879126e-05,4,0,1.3258185386657715,10210024.0,11359291.0,4,0.016232406720519066,0.12202455848455429
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,325,2,1,-9085.287954073952,-7969.538610535935,25884.385771771114,10325.17879033471,18580.214806292966,1444.1891571079707,7800,-0.0006042693858034909,1.466030880692415e-06,4,0,1.5641834735870361,2169522.25,740736.4375,4,0.00750219589099288,0.09380651265382767
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,325,3,1,-7480.6182863466165,-6583.477041591121,21681.116636603045,17730.469051667715,14871.970161291554,1199.692088625533,7800,-0.0014158958801999688,1.374195926473476e-05,4,0,1.6763168573379517,1486586.375,1680098.25,4,0.009621384553611279,0.06861133128404617
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,326,1,1,-29019.179463533706,-25225.702047991384,18348.770432864618,8789.327730468041,63280.927778371224,5393.497306496296,7824,-0.0012081315508112311,4.972948590875603e-05,4,0,1.41757333278656,10438449.0,7110486.5,4,0.016215398907661438,0.11381616443395615
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,326,2,1,-8141.028139587974,-7205.726717721089,29637.996516102,6106.844819219814,16502.514028625636,1424.4033821103485,7824,-0.00034718215465545654,1.5814899597899057e-05,4,0,0.5144103765487671,2626343.75,1854968.75,4,0.010481621138751507,0.09072678536176682
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,326,3,1,-7463.928004857825,-6645.029807636616,22573.785982524085,25092.450129269102,14468.00729471547,1268.7526216516178,7824,-0.0018479526042938232,3.745322101167403e-05,4,0,1.13213050365448,1322188.5,1161561.125,4,0.014533275738358498,0.077101930975914
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,327,1,1,-30976.252945349173,-26940.476183654442,16647.1590132644,6039.06291775868,67827.84112606381,5657.1456803732035,7848,0.00030903518199920654,8.888890988600906e-06,4,0,0.666424036026001,10197569.0,9930803.0,4,0.011115675792098045,0.17600780725479126
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,327,2,1,-9051.025622951332,-8125.35318977337,27647.159162302953,19576.66646214434,18014.553578805302,1591.7161722223373,7848,0.00040759891271591187,2.6375298602943076e-06,4,0,1.6464612483978271,2683270.5,4808197.5,4,0.00732997665181756,0.08150152117013931
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,327,3,1,-8090.743074424201,-7198.811060114459,22231.61526075579,19625.53203848693,16119.11139653188,1240.061064033669,7848,0.0007181639666669071,8.153586350090336e-06,4,0,0.9650012850761414,1580976.375,1189088.25,4,0.010373152792453766,0.10495933890342712
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,328,1,1,-32114.299506886717,-28025.406003417185,15139.914968798197,11929.276640069109,70162.03483268748,5878.3380144061775,7872,-0.0014351183781400323,2.883962770283688e-05,4,0,1.0228205919265747,11747717.0,10614446.0,4,0.014675449579954147,0.11731648445129395
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,328,2,1,-8196.41944170334,-7330.6652672142745,29771.01139839786,21361.849196040548,15941.69384403238,1354.0520334747441,7872,-0.0008677368168719113,1.4276088222686667e-05,4,0,0.7178733348846436,2315677.0,2264969.75,4,0.010600707493722439,0.08296208828687668
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,328,3,1,-8718.671547405198,-7709.573320473679,21079.79397206936,16275.356432067441,17714.59675404991,1411.5952303011475,7872,-0.0006686871056444943,6.3420352489629295e-06,4,0,1.4399062395095825,1698038.0,2898872.25,4,0.007676178589463234,0.07857993990182877
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,329,1,1,-28487.974701875137,-24757.383389315415,21124.72215023746,7233.525300903816,62046.243895227366,5081.055266692891,7896,-0.0003578712639864534,2.8150237994850613e-05,4,0,1.158193588256836,10951390.0,3114511.0,4,0.015039562247693539,0.12742732465267181
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,F-MADRL,329,2,1,-8773.052932276141,-7756.4808595575805,27986.72183994137,12177.649746079729,17710.59000123493,1451.747024148928,7896,-0.00033974400139413774,1.956547930603847e-05,4,0,0.4104040265083313,2443798.75,2075024.25,4,0.013124093413352966,0.09289899468421936
