run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,114,2,1,-32821.99096688165,-29492.107054113487,32693.098655877657,14286.93049723249,18663.952780653148,1482.1638677797205,2736,-0.0002278536558151245,1.7564028667038656e-06,4,0,1.0189166069030762,25636158.0,76819.859375,4,0.007311123888939619,0.03437941148877144
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,114,3,1,-20698.07654923264,-18469.51888384798,18956.355422798864,6777.989311714963,15661.808363951444,1295.4031716092884,2736,-0.0003679295477923006,6.305861461441964e-06,4,0,0.7746984362602234,9555533.0,4394900.0,4,0.019676100462675095,0.21143242716789246
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,115,1,1,-48426.68438377777,-42586.301431312255,17672.365335000526,13232.729815800303,65948.27361675471,5470.946636781394,2760,-0.0006867051124572754,6.616178143303841e-05,4,0,0.6397916078567505,50609024.0,1689344.625,4,0.0221969373524189,0.05193363130092621
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,115,2,1,-31190.50100345144,-27608.345585993335,32244.735262450824,11115.13391092385,19021.132833528216,1533.090504528439,2760,-0.0003432929515838623,5.612077075056732e-06,4,0,0.5737679600715637,26225074.0,706524.25,4,0.011018305085599422,0.05753987655043602
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,115,3,1,-27106.0585239103,-24097.86563647801,17912.585500143156,21304.438863848656,14995.092683828785,1230.5647613793972,2760,0.00010635951912263408,1.5962954194037593e-06,4,0,0.4156101644039154,9699219.0,4879720.5,4,0.011887574568390846,0.2255294919013977
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,116,1,1,-50041.13042760172,-44036.261367584295,19310.795009944974,17629.741168304652,63141.724676953825,5299.010683234118,2784,0.00011946757877012715,2.5509005354251713e-05,4,0,1.2152060270309448,51228348.0,1998493.625,4,0.015508080832660198,0.04587755352258682
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,116,2,1,-26321.32954140191,-23617.38043395508,30678.22733987996,7936.065719614688,14028.366023309172,1351.7154632676722,2784,-0.0006343622808344662,1.4796484720136505e-05,4,0,0.7256180644035339,26315928.0,2655099.5,4,0.012977497652173042,0.04305317997932434
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,116,3,1,-28590.51148658772,-25627.269846888783,20371.285270468637,21111.67562367441,15698.062079032392,1337.3782276855331,2784,-0.0002871131000574678,5.196416168473661e-07,4,0,1.580469012260437,10453611.0,11667288.0,4,0.009172148071229458,0.21662378311157227
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,117,1,1,-45575.49197878699,-39981.34615356531,21400.126325991245,8843.275098139158,60907.58253344355,5037.590163992101,2808,-0.00018537044525146484,7.442824426107109e-06,4,0,1.052125334739685,51357844.0,1338111.375,4,0.0093167619779706,0.08727429062128067
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,117,2,1,-31577.965435240265,-28133.298262139666,30757.582533941524,10365.149423211624,22033.198913327382,1686.1851858830535,2808,-0.0010548034915700555,2.9890354198869318e-05,4,0,0.7241684794425964,26924558.0,598643.75,4,0.01695459708571434,0.02452191337943077
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,117,3,1,-28449.256349703377,-25155.75961985922,20134.817113898494,20451.405878097583,16312.289707410677,1189.1534370699837,2808,-0.00015315662312787026,2.1180437670409447e-06,4,0,0.6218780279159546,10197712.0,4655893.0,4,0.00879316870123148,0.2301836907863617
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,118,1,1,-50166.65267550577,-44034.47939905906,18744.35875391923,18239.26675310023,63349.67984399208,5326.3885288624715,2832,-0.002304285764694214,5.203688851906918e-05,4,0,1.3191627264022827,52158672.0,2102702.5,4,0.021479004994034767,0.07723348587751389
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,118,2,1,-32714.19133534823,-29140.471272937895,36389.81725684619,7271.5592674198215,21767.00614643045,1694.8672664784146,2832,0.0009198834304697812,7.946565347083379e-06,4,0,1.22629976272583,24362302.0,126448.0078125,4,0.008409876376390457,0.01728755608201027
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,118,3,1,-25476.09888164477,-22461.878705207815,17665.383470386256,19713.861986950862,13572.952305952429,1151.7162020173228,2832,-0.00033917525433935225,3.0754670206079027e-06,4,0,0.8453791737556458,10437773.0,3659962.75,4,0.011710889637470245,0.26974982023239136
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,119,1,1,-44475.538327337206,-39067.81736810997,20820.136197751155,5895.622397223684,62235.318059699566,5105.694310235643,2856,-0.002322092652320862,0.00010697027755668387,4,0,1.497791051864624,52512436.0,1169628.625,4,0.022825857624411583,0.06002197042107582
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,119,2,1,-36342.29477015714,-32325.588488980127,33468.375586817056,17779.10195989636,21437.11199360087,1615.971027973951,2856,-9.367863640363794e-06,3.9516726246802136e-07,4,0,0.9931844472885132,26848606.0,1680792.0,4,0.0049420930445194244,0.020451519638299942
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,119,3,1,-23589.711390855053,-20907.53957969936,16067.29469599204,14066.454583372793,17045.67350234528,1296.5682749861498,2856,-0.000472647458082065,7.1202807703230064e-06,4,0,0.6911041140556335,10416105.0,10593865.0,4,0.01533255074173212,0.24189303815364838
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,120,1,1,-43837.029603659386,-38450.96184678603,20915.851550796448,6261.592325416574,60496.61533110576,5013.6617604692565,2880,-0.003627647878602147,0.00012392090866342187,4,0,2.251713514328003,51540944.0,201838.4375,4,0.026119526475667953,0.03447407856583595
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,120,2,1,-31451.491434973665,-28191.4489387685,29579.02793773403,14632.7429848599,18691.211947353397,1431.0419036980259,2880,-0.0005378772621043026,4.835579602513462e-06,4,0,0.7754315733909607,26914072.0,1242365.75,4,0.009811499156057835,0.08007575571537018
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,120,3,1,-26047.92778802869,-23134.71153095361,18288.784122214838,17667.39648448578,16139.674969356769,1319.9590596305402,2880,-0.00033282735967077315,6.009606295265257e-06,4,0,0.677730917930603,12239049.0,3163761.25,4,0.015676133334636688,0.22857001423835754
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,121,1,1,-46938.50891751264,-41204.65991838246,18303.017630400234,10356.25140641864,65217.748798206405,5429.178804388275,2904,-0.002368951914831996,0.00010559704242041335,4,0,1.450890302658081,52886844.0,1663291.625,4,0.025377793237566948,0.020097641274333
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,121,2,1,-33155.72642484088,-29324.602052827824,32534.95065131782,14982.550130312418,18793.95206805152,1428.9274968480659,2904,-0.00048402449465356767,1.442070697521558e-05,4,0,0.45123159885406494,25801402.0,161080.828125,4,0.015360311605036259,0.06383669376373291
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,121,3,1,-24690.846921632277,-21725.70345172342,21514.267425320773,15066.383730594029,12801.042687349749,1063.5703281102403,2904,-0.0006771149928681552,8.70193343871506e-06,4,0,0.8990644812583923,11689425.0,9247870.0,4,0.014813038520514965,0.20719069242477417
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,122,1,1,-43499.462662105056,-38225.063686255795,21993.29990120224,6596.653665489608,58408.97175751827,4969.899823216113,2928,0.0014978498220443726,3.367336103110574e-05,4,0,2.284515619277954,52412020.0,618889.125,4,0.00893678143620491,0.018777750432491302
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,122,2,1,-34072.09532265239,-30421.118666631828,30940.580158456,18873.072201254352,18330.538285594434,1299.1779920703011,2928,-0.0006463031168095767,1.6468411558889784e-05,4,0,0.7772209048271179,27749986.0,115284.359375,4,0.01642943173646927,0.06302788108587265
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,122,3,1,-22486.097521221378,-20036.841576249215,20814.043575774907,10161.381583812003,13996.769882855842,1161.9441236342795,2928,0.00018901254225056618,2.717638153626467e-06,4,0,0.918515682220459,10743443.0,8708220.0,4,0.007962903007864952,0.1942666471004486
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,123,1,1,-47859.70052903217,-42105.99399776496,15036.077336127413,8957.361153174019,71725.9625687629,5864.983082194849,2952,-0.00040606161928735673,1.8600479961605743e-05,4,0,1.1876801252365112,53096080.0,2158163.25,4,0.009681274183094501,0.016817878931760788
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,123,2,1,-28714.474767781987,-25434.966938947407,29884.706574059615,12099.338991247743,15444.903970256608,1323.4483634862381,2952,-0.00023600459098815918,1.312636595685035e-05,4,0,0.6032860279083252,25508704.0,2606791.75,4,0.013095589354634285,0.05895622819662094
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,123,3,1,-26772.858747616083,-23855.595312555364,20951.08057652031,15561.880211924406,17032.75670678744,1389.3716067814003,2952,-0.0013768697390332818,6.476116595877102e-06,4,0,1.397904634475708,12610479.0,4366746.5,4,0.012649239040911198,0.2015553116798401
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,124,1,1,-50940.68828903587,-44780.110695073636,15835.22814328858,15725.900926581522,70320.24750820163,5772.320471437362,2976,-0.0023364771623164415,4.8490128392586485e-05,4,0,1.3521875143051147,53519204.0,3090509.25,4,0.018945664167404175,0.019793089479207993
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,124,2,1,-24908.346512527543,-22367.55492722026,27505.769270356614,5633.704961864773,16677.218792833697,1448.7805027319268,2976,-0.0011456956854090095,3.5473429306875914e-05,4,0,0.8481890559196472,27672560.0,3886169.75,4,0.016759054735302925,0.040625978261232376
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,124,3,1,-27892.401397128117,-24779.106958388114,16824.105985235845,18394.73860116687,20565.95820785352,1591.523788209339,2976,-0.0005451962351799011,1.0444549843668938e-05,4,0,0.8538492321968079,12061385.0,13484018.0,4,0.01530764065682888,0.17321759462356567
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,125,1,1,-49482.94308196498,-43372.99667072497,20056.53148817004,15506.678871835506,63402.67580392441,5152.470114559342,3000,-0.00035295882844366133,4.500660361372866e-05,4,0,0.6280354857444763,53322892.0,1290694.375,4,0.018005620688199997,0.026470130309462547
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,125,2,1,-33854.3449284487,-30373.891777604334,32732.44285239934,13215.712239455313,21760.534765042747,1717.719504606278,3000,-0.0022111088037490845,4.8735353630036116e-05,4,0,1.0717368125915527,28326488.0,1811704.0,4,0.02341635711491108,0.029337311163544655
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,125,3,1,-22003.455800698146,-19625.556176467948,19449.562164246447,9559.903967905171,14997.445469244678,1307.2622509140278,3000,-0.0009463541209697723,2.6760855689644814e-05,4,0,0.5350723266601562,12402301.0,4198798.0,4,0.020671842619776726,0.18385964632034302
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,126,1,1,-45513.853488310226,-39925.701576562074,17467.47329820793,7552.035160337051,66008.19851807546,5553.320869602785,3024,-0.0019888579845428467,8.355329191545025e-05,4,0,1.103879690170288,53424624.0,1364837.875,4,0.0220970269292593,0.030085353180766106
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,126,2,1,-27663.07232104254,-24531.08657870945,28286.50730988154,10439.39188614851,16600.24544605503,1425.8478915462115,3024,0.00025869408273138106,3.435534381424077e-05,4,0,1.2208542823791504,27079968.0,2376976.25,4,0.016706041991710663,0.021903356537222862
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,126,3,1,-23620.153543493398,-21212.783383727714,19402.872742302032,12051.911938399211,15785.522406285552,1226.169447885563,3024,-0.0005693361163139343,1.9473422071314417e-05,4,0,1.602237343788147,13074927.0,26301928.0,4,0.018632669001817703,0.172835573554039
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,127,1,1,-47443.7989876613,-41553.3173276742,19779.506398397094,12668.80879096608,62439.282785959425,5184.844679744417,3048,0.00045512118958868086,4.122710015508346e-05,4,0,0.9582875370979309,52617188.0,314038.625,4,0.015595371834933758,0.022570496425032616
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,127,2,1,-31008.47026515808,-27535.122440161682,31983.144032516924,11213.041994894435,18820.754502904805,1661.1410968672462,3048,-0.0013354718685150146,2.3819775378797203e-05,4,0,1.3079218864440918,24657856.0,678132.9375,4,0.012482949532568455,0.01620475947856903
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,127,3,1,-25382.10464551461,-22582.679257042568,21962.306653113068,20446.18672787233,8355.715910043818,736.2743348571719,3048,3.5891931474907324e-05,1.1007723514921963e-06,4,0,0.532627522945404,14203797.0,4638920.5,4,0.013618305325508118,0.14846450090408325
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,128,1,1,-46348.09772716834,-40646.15796214131,19183.489356833503,10178.99972937502,63333.70636812814,5273.401886141579,3072,-0.0005338440532796085,7.691802238696255e-06,4,0,1.905556559562683,52828944.0,988975.375,4,0.008622142486274242,0.02058004029095173
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,128,2,1,-33944.21176071277,-30226.00080110984,34811.592878230076,13153.58555027234,19923.245092923127,1629.3251723991502,3072,0.000943173945415765,2.2424756025429815e-06,4,0,1.7478868961334229,24993958.0,1353224.375,4,0.0071470411494374275,0.015242798253893852
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,128,3,1,-27735.694955700106,-24694.497323712032,19805.521125770458,18992.05584362788,16673.81294200187,1415.133611232238,3072,-0.0005841751699335873,2.961950258395518e-06,4,0,0.8950620889663696,12982107.0,13126216.0,4,0.014934144914150238,0.1288192719221115
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,129,1,1,-44520.74473301298,-38916.92999795136,19475.93971500031,7481.819416317624,62083.73033470804,5256.591991960287,3096,-0.0017232944956049323,3.892604217980988e-05,4,0,1.1891345977783203,53713868.0,791004.9375,4,0.01599711924791336,0.013247327879071236
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,129,2,1,-36659.65235120902,-32566.168747744327,31640.90496901143,21308.272303188896,20370.127430217708,1465.1704274970753,3096,-0.0003623366355895996,1.6425619833171368e-06,4,0,1.2837820053100586,26277496.0,2105325.25,4,0.0049371179193258286,0.01616041548550129
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,129,3,1,-23206.91727967443,-20383.73317304527,15759.548392274677,13484.805397292565,17169.48076978162,1276.6245188656421,3096,-0.0007339690928347409,1.0510469110158738e-05,4,0,0.9634082913398743,13079723.0,6531885.0,4,0.013632459565997124,0.13028572499752045
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,130,1,1,-48871.57220101537,-42830.37069665549,19245.874033272397,13597.766687039313,64899.50368171903,5278.7344678697245,3120,-0.0014909157762303948,5.188329305383377e-05,4,0,1.041314959526062,54492752.0,2086129.25,4,0.014535189606249332,0.008526090532541275
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,130,2,1,-29411.676620196456,-26209.968942070558,31995.6516749297,10142.437733750288,16685.263831712924,1384.4660711236095,3120,-0.0011784384259954095,2.0582730940077454e-05,4,0,0.9828142523765564,25510318.0,2324022.5,4,0.011710473336279392,0.007564661558717489
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,130,3,1,-22157.71927695648,-19654.231860539243,18527.192075685583,6766.951536347556,19021.294941879816,1608.8896856206106,3120,-0.002078470541164279,2.6299343517166562e-05,4,0,1.4346258640289307,13697335.0,8032647.5,4,0.01891125552356243,0.11824344098567963
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,131,1,1,-44063.90080493238,-38716.19933184585,21447.493898621724,5381.064057184661,61299.24365405838,5029.359055222945,3144,0.00014005105185788125,3.282795660197735e-05,4,0,1.45283043384552,54274956.0,1003449.5625,4,0.008650882169604301,0.006288500968366861
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,131,2,1,-30097.555544060513,-26579.883175635885,31137.28544486263,14360.094945754769,14697.730697503632,1217.8426297390597,3144,-0.0031274359207600355,3.9611823012819514e-05,4,0,1.522984504699707,24829114.0,528632.625,4,0.01928301341831684,0.009156733751296997
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,131,3,1,-24980.377506954956,-22050.709094865506,20171.092869846994,16208.84374495377,13580.81839910914,1153.9002758239226,3144,-0.001873855828307569,3.1568051781505346e-05,4,0,0.9906641840934753,13056081.0,17944692.0,4,0.023605477064847946,0.1152520477771759
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,132,1,1,-45346.084177445264,-39787.10075975643,19946.803127489075,6599.818644558749,64145.5465828427,5225.103118411292,3168,0.0002997070550918579,1.7738105952957994e-06,4,0,0.8420891761779785,54494428.0,359816.75,4,0.00553319463506341,0.025848139077425003
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,132,2,1,-32765.516535779527,-29160.814117506714,33624.39209155907,9196.0151099035,22710.625870096494,1810.9146593866417,3168,-0.00012003382289549336,3.178111728630029e-05,4,0,0.39653143286705017,26035586.0,998381.75,4,0.015748262405395508,0.007119615562260151
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,132,3,1,-23168.702924911246,-20650.27525852562,17322.559997926786,11197.702798974278,17817.143052921427,1466.4311821042456,3168,-0.001141166896559298,4.1447055991739035e-05,4,0,0.7615640163421631,12559283.0,9358218.0,4,0.025638878345489502,0.09432106465101242
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,133,1,1,-47084.397892278175,-41552.0289968076,20669.803944924264,12571.857199159589,60927.13464047249,5076.803893573506,3192,-0.0006616066093556583,8.337371582456399e-06,4,0,1.2440763711929321,54239392.0,279764.5625,4,0.007581731304526329,0.039794426411390305
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,133,2,1,-34122.319751483396,-30452.67938488122,29777.40302874944,22451.202081033236,16016.03439318412,1168.9479867638238,3192,-0.0005548099870793521,1.2652103578147944e-05,4,0,0.6768848896026611,27873226.0,685735.125,4,0.01060872245579958,0.01749843917787075
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,133,3,1,-24885.85690729315,-22216.242575078402,16909.79121257186,18449.341944062973,14412.580657951468,1142.687769951115,3192,0.0015619496116414666,6.652300726273097e-06,4,0,1.7737153768539429,13800332.0,12978036.0,4,0.014337650500237942,0.0991571843624115
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,134,1,1,-48023.9929918799,-42404.4277886038,19582.44348249137,14151.076513012864,62314.465988255564,5236.41558939883,3216,-0.0023861825466156006,5.454877100419253e-05,4,0,1.452486276626587,54374068.0,34952.37890625,4,0.018072225153446198,0.08019746840000153
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,134,2,1,-32325.224563531672,-28766.540908450064,33831.15676608233,9926.51478648474,20892.777574496275,1638.9390951170687,3216,0.00019587576389312744,5.9952144511044025e-06,4,0,0.6012325286865234,27783054.0,767350.8125,4,0.008521510288119316,0.026907648891210556
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,134,3,1,-22486.91392862804,-19880.40598347042,17970.559508671293,10693.39001017717,16309.878338407623,1270.8236445379002,3216,-0.000623780011665076,1.2368847819743678e-05,4,0,0.555374801158905,13183237.0,4949059.5,4,0.01798904687166214,0.1030004620552063
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,135,1,1,-49720.162100733316,-43684.17417970688,20763.590076018627,15175.150218577102,63501.58390687092,5094.314586192887,3240,0.0002709031105041504,1.7506847143522464e-05,4,0,0.5552563667297363,54769132.0,629513.0,4,0.012496178969740868,0.13200318813323975
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,135,2,1,-31403.824853057424,-27828.137336344204,32459.766786243395,11273.700959779899,19074.18196009155,1482.6493505500011,3240,-0.0006168385152705014,5.9639132814481854e-06,4,0,1.0570597648620605,25427882.0,52694.96875,4,0.009349287487566471,0.007732708938419819
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,135,3,1,-22093.426483780593,-19489.177530113142,20922.11735768072,10037.851764719915,13226.883845160553,1082.5474083977952,3240,-0.0007092083687894046,3.0112985768937506e-05,4,0,0.48913469910621643,12128391.0,7452302.5,4,0.023594116792082787,0.10927869379520416
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,136,1,1,-49920.14607633368,-43641.247249240274,16704.1685206273,15019.850868893387,68116.2727631467,5619.067632189235,3264,-0.000543057918548584,8.93449760042131e-06,4,0,1.0607256889343262,55432652.0,220388.65625,4,0.007129120174795389,0.09575788676738739
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,136,2,1,-31501.51274181134,-28227.537960986396,29762.468737233845,17346.34649607804,15894.210250310794,1336.511270813942,3264,-0.00031185150146484375,7.66510402172571e-06,4,0,0.7134928703308105,27766842.0,358351.125,4,0.010674865916371346,0.03149400278925896
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,136,3,1,-28328.077629583066,-25140.685024500755,18762.098720238082,20864.088433034012,17029.968105894037,1278.4041245523265,3264,-0.00038219118141569197,1.6818881704239175e-05,4,0,0.5109010338783264,15604493.0,13160447.0,4,0.019267048686742783,0.09498242288827896
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,137,1,1,-45272.579458787186,-39761.48782005359,19016.476928039458,10854.137005654795,60674.54498388012,5321.9578226729245,3288,-0.0005778272752650082,3.3433836506446823e-05,4,0,0.5712677240371704,54853188.0,2131280.0,4,0.01681084930896759,0.06810581684112549
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,137,2,1,-31380.100892400063,-27836.39891894017,29927.891365538497,13680.246064238308,19152.06435502332,1558.0851676995312,3288,-0.0002939800324384123,1.2258748029125854e-05,4,0,0.5624674558639526,25536966.0,131507.5625,4,0.013654235750436783,0.0662916749715805
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,137,3,1,-25912.323169211617,-23218.501503111722,18446.42354459445,14658.416882494757,18719.805911334028,1367.3823372032925,3288,0.0005370533908717334,3.2182458653551294e-06,4,0,1.0148591995239258,14295404.0,22476928.0,4,0.010911722667515278,0.10325596481561661
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,138,1,1,-44599.043806144306,-39195.09400094874,19673.515017086203,7461.563299702177,62063.00929550023,5259.701597198487,3312,0.0005563448066823184,2.708727379285847e-06,4,0,1.5545028448104858,56006304.0,1045641.1875,4,0.010429183021187782,0.045712199062108994
main_seed4,4,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,138,2,1,-29652.11933284589,-26677.096180044646,34284.83719270311,9078.409037969965,15940.99243501871,1393.6155086517224,3312,-0.0014434208860620856,2.3430977307725698e-05,4,0,1.4080299139022827,27654512.0,893685.75,4,0.01656697504222393,0.06366005539894104
